,y
3166,0.0
2598,0.0
2603,0.0
2373,0.0
3763,1.0
2867,0.0
3358,0.0
3665,0.0
3060,0.0
2327,0.0
3535,0.0
3814,0.0
2418,0.0
2254,0.0
2892,0.0
2883,0.0
3574,0.0
3523,1.0
2913,0.0
2368,0.0
3579,0.0
2474,0.0
3313,0.0
2971,0.0
2916,0.0
3061,0.0
3831,0.0
2096,0.0
3554,0.0
3623,0.0
3178,0.0
3865,0.0
3851,0.0
2044,1.0
2696,0.0
2621,1.0
2013,0.0
2796,0.0
3240,0.0
2314,0.0
2398,0.0
3304,0.0
3443,0.0
2147,0.0
3348,0.0
3688,0.0
3858,0.0
3897,0.0
3096,0.0
2104,0.0
2313,0.0
2393,0.0
3637,0.0
3142,1.0
2217,0.0
2646,1.0
2493,0.0
2249,1.0
2380,0.0
2935,0.0
3356,1.0
2226,0.0
3426,0.0
3743,0.0
3721,0.0
2032,0.0
2513,1.0
2435,0.0
3854,0.0
3225,1.0
2619,0.0
3460,0.0
3073,0.0
3144,0.0
2390,0.0
3705,0.0
3488,0.0
3361,0.0
2189,0.0
3923,1.0
3213,0.0
2395,0.0
3239,0.0
3334,0.0
3805,0.0
2060,0.0
2234,1.0
2599,0.0
3116,0.0
2324,0.0
2507,0.0
3794,0.0
3012,0.0
3186,0.0
2334,0.0
3827,0.0
2845,1.0
2333,0.0
3538,0.0
2091,0.0
2209,0.0
3979,1.0
2941,0.0
2300,0.0
3821,0.0
2460,1.0
3378,0.0
2271,0.0
3590,1.0
3645,0.0
2320,0.0
3275,0.0
3089,0.0
2972,0.0
3424,0.0
2481,0.0
2953,0.0
2252,0.0
2825,1.0
3161,0.0
2794,0.0
3773,0.0
2998,0.0
2940,0.0
2750,1.0
2711,1.0
2109,0.0
3539,0.0
2999,0.0
2281,0.0
3409,0.0
2208,0.0
3984,0.0
3907,0.0
2093,1.0
2245,0.0
3852,0.0
2894,1.0
3791,0.0
3307,0.0
3781,0.0
3860,0.0
2029,0.0
3137,0.0
2593,0.0
2446,0.0
3367,0.0
2542,1.0
2876,1.0
2288,0.0
2699,0.0
2453,0.0
2826,0.0
2899,0.0
3338,0.0
3398,0.0
3346,0.0
3901,0.0
2219,1.0
2567,0.0
2741,0.0
2561,0.0
3165,1.0
3809,0.0
2308,0.0
3235,0.0
3695,0.0
2887,0.0
2183,0.0
3958,0.0
2629,0.0
2763,0.0
3445,1.0
2526,1.0
3146,0.0
2031,1.0
2033,0.0
3052,0.0
3630,0.0
3432,0.0
2356,0.0
3328,0.0
3929,0.0
3532,0.0
3566,0.0
3626,0.0
3297,1.0
3034,0.0
2747,0.0
3938,0.0
2205,1.0
3603,0.0
2775,0.0
2824,0.0
2786,1.0
2792,0.0
2081,0.0
3125,0.0
2116,0.0
2256,0.0
