,h_post,h_post_individualized
3166,0.724668089776271,
2598,0.8086267715933827,
2603,0.8719079884793127,
2373,0.8977731204586711,
3763,0.9399601438280882,
2867,0.9691812912995685,
3358,0.8677532963387959,
3665,0.7722641278835267,
3060,0.9122772175055867,
2327,0.8820893042703035,
3535,0.8699931275532139,
3814,0.952862507603106,
2418,0.899989774174776,
2254,0.9676353915703583,
2892,0.4133949604810495,
2883,0.945712641682432,
3574,0.8828415995627854,
3523,0.9764120694344389,
2913,0.9643478855090403,
2368,0.8122376635882985,
3579,0.9775511353506128,
2474,0.8495963843081505,
3313,0.9465866532696062,
2971,0.7911833013057034,
2916,0.7712113762397151,
3061,0.9396246293546905,
3831,0.8809672983062694,
2096,0.8967256977587544,
3554,0.8775354395626923,
3623,0.9811230964006671,
3178,0.9555729637078252,
3865,0.7492759425101361,
3851,0.9220121751373014,
2044,0.8422773372612575,
2696,0.5772779993059357,
2621,0.7547735254588194,
2013,0.7517534097145532,
2796,0.9379765566911421,
3240,0.6044717946661344,
2314,0.9447333886855273,
2398,0.8340570157426248,
3304,0.8436035461072796,
3443,0.527571990034985,
2147,0.40548995836651497,
3348,0.9828706402548142,
3688,0.8248995175141492,
3858,0.814814139992044,
3897,0.4793708893548325,
3096,0.8303803589261655,
2104,0.8917519404002487,
2313,0.7216508840916834,
2393,0.9083605462032721,
3637,0.3177271169629618,
3142,0.910386895440519,
2217,0.9798900450509869,
2646,0.8738741715099989,
2493,0.7578094557715996,
2249,0.35967030581878384,
2380,0.8733660051309258,
2935,0.6421638818001136,
3356,0.6223562262927735,
2226,0.845012160362778,
3426,0.44238759023577107,
3743,0.9505256009975699,
3721,0.7923956009489093,
2032,0.5855324452049206,
2513,0.7482984606189761,
2435,0.925522146439795,
3854,0.35128750582101925,
3225,0.8531665659833934,
2619,0.8999697670020942,
3460,0.9368981478043604,
3073,0.9224129813482584,
3144,0.7536132554222131,
2390,0.5157005691491119,
3705,0.7833636253359387,
3488,0.5227681677079379,
3361,0.8705455216681416,
2189,0.9997340203047717,
3923,0.955235064648664,
3213,0.9820053992756714,
2395,0.9630438606489148,
3239,0.9689464711795118,
3334,0.9502684845415499,
3805,0.7024264056992927,
2060,0.9208872942332093,
2234,0.9413293698969523,
2599,0.977883295635553,
3116,0.9225010451704767,
2324,0.5315561194779352,
2507,0.2959872351432988,
3794,0.9787095018000012,
3012,0.8282875306726267,
3186,0.5515066827681737,
2334,0.5731801813995823,
3827,0.9313911781469982,
2845,0.35421674713418594,
2333,0.8600184267104731,
3538,0.7115839803491656,
2091,0.738551532597498,
2209,0.9286940251798382,
3979,0.698918876988704,
2941,0.9084169930449727,
2300,0.9145361562238791,
3821,0.6116859747381038,
2460,0.9323461580406178,
3378,0.6365103889063717,
2271,0.8473594327913743,
3590,0.9275841067627133,
3645,0.8170165332021432,
2320,0.880900946067413,
3275,0.9577878648669035,
3089,0.4459653737432019,
2972,0.8874304570848197,
3424,0.9410425410895717,
2481,0.9881867863873878,
2953,0.5436545151786424,
2252,0.8173301837173457,
2825,0.9086130626596184,
3161,0.9698740507030222,
2794,0.8464222678585149,
3773,0.886342063103982,
2998,0.8888011840593528,
2940,0.9201388322989559,
2750,0.7771277504940745,
2711,0.9212399913387394,
2109,0.9009438374942026,
3539,0.9297797886906681,
2999,0.7079629767644079,
2281,0.7564370937600435,
3409,0.8489395384984252,
2208,0.6068725286447375,
3984,0.914031684562685,
3907,0.9784132341229294,
2093,0.7197064049189983,
2245,0.8778205063664098,
3852,0.9455003207232126,
2894,0.6377228892236554,
3791,0.708980715256202,
3307,0.7789683845080391,
3781,0.40166619958031025,
3860,0.8550123417499829,
2029,0.7248259615831374,
3137,0.8626850661072669,
2593,0.9585317566666184,
2446,0.7483773592821951,
3367,0.6628386935043264,
2542,0.9776194012278702,
2876,0.9138873384194542,
2288,0.38600368546179054,
2699,0.9627533652861958,
2453,0.7750669612349589,
2826,0.8560724366976943,
2899,0.3236804605309038,
3338,0.6540063407861627,
3398,0.7237118502897393,
3346,0.5964203251447671,
3901,0.8920380635486064,
2219,0.8163103882761243,
2567,0.9697858627299945,
2741,0.9497970395488595,
2561,0.7728497787878287,
3165,0.8417684896436249,
3809,0.834979555016648,
2308,0.965418075370383,
3235,0.7019117506068827,
3695,0.9666030744122859,
2887,0.8334258575528699,
2183,0.8971199944632131,
3958,0.9833138708131111,
2629,0.8600898418728284,
2763,0.9859526515657153,
3445,0.7359081949678666,
2526,0.8214516638808915,
3146,0.3880976548602605,
2031,0.8883694535766867,
2033,0.8931718144345199,
3052,0.9464708543281959,
3630,0.8947649656059452,
3432,0.7878835906926527,
2356,0.7112096255222331,
3328,0.9630651763395164,
3929,0.9153834378094216,
3532,0.933814100980665,
3566,0.8544764923523979,
3626,0.9964764941191031,
3297,0.45469960390591146,
3034,0.23934982501227622,
2747,0.946233379309925,
3938,0.9790458302523661,
2205,0.7689661045441507,
3603,0.4908080508053162,
2775,0.8275494176987505,
2824,0.9406707736332763,
2786,0.4532860237176553,
2792,0.945867883352324,
2081,0.7765581274789185,
3125,0.8112438779685862,
2116,0.908202550605301,
2256,0.8950865261884191,
