,y_hat
3801,False
2160,False
3421,False
3704,False
3128,False
3583,False
3446,False
2016,False
3610,False
3694,False
2855,False
3287,False
2873,False
2555,False
2434,False
2318,False
3734,False
3419,False
3487,False
2119,False
2415,False
3568,False
3561,False
3623,False
2808,False
2712,False
2194,False
3501,False
3360,False
3321,False
2207,False
3096,False
3291,False
3424,False
3114,False
3437,False
3983,False
2881,False
3357,False
2161,False
2488,False
2156,False
2172,False
2524,False
3794,False
2746,False
3075,False
3224,False
2183,False
3986,False
2142,False
2959,False
2322,False
2455,False
2771,False
3800,False
2913,False
3435,False
3640,False
3081,False
3600,False
3369,False
3213,False
3903,False
2115,False
3900,False
2477,False
3451,False
2074,False
2972,False
2626,False
2471,False
2226,False
3210,False
2810,False
2588,False
3552,False
3274,False
3290,False
3781,False
2452,False
2906,False
2615,False
2574,False
2594,False
2767,False
2893,False
3782,False
3540,False
2048,False
3012,False
2942,False
2652,False
2865,False
2828,False
3250,False
2789,False
2408,False
2305,False
2984,False
3187,False
2624,False
2155,False
2618,False
2272,False
2286,False
2034,False
2411,False
3052,False
2790,False
2096,False
3739,False
3649,False
3025,False
3614,False
2270,False
2437,False
2443,False
3977,False
2604,False
3316,False
2067,False
3534,False
2547,False
2255,False
3492,False
3536,False
3262,False
3083,False
2703,False
2422,False
2807,False
2886,False
3372,False
2052,False
3650,False
2812,False
2214,False
2338,False
2668,False
3530,False
3441,False
2240,False
2030,False
2621,False
2300,False
3175,False
2200,False
3725,False
3686,False
2186,False
2766,False
3439,False
3775,False
3826,False
3922,False
2754,False
3168,False
2760,False
3993,False
2060,False
3038,False
2734,False
2364,False
2916,False
3307,False
2046,False
3095,False
2472,False
2542,False
3136,False
2814,False
3214,False
2756,False
3317,False
3582,False
3365,False
2541,False
2423,False
3518,False
2921,False
3124,False
3396,False
2164,False
3985,False
3564,False
2775,False
2403,False
3264,False
3690,False
2413,False
3101,False
3456,False
2256,False
3479,False
2590,False
3630,False
3752,False
2345,False
2537,False
