,y
2323,0.0
3313,0.0
3769,0.0
2001,0.0
3633,0.0
3635,0.0
2444,0.0
2456,0.0
3854,0.0
3068,0.0
3094,1.0
2910,0.0
2767,0.0
3518,0.0
2370,0.0
3272,0.0
3154,0.0
2314,0.0
2450,0.0
3469,0.0
2721,0.0
3505,0.0
2988,1.0
2103,0.0
3264,0.0
2518,1.0
2536,0.0
2452,0.0
3897,0.0
2997,0.0
2496,0.0
3363,0.0
3127,0.0
3267,0.0
3847,0.0
3704,1.0
3498,0.0
3689,0.0
2022,0.0
3855,0.0
3699,1.0
2035,0.0
2195,0.0
2451,0.0
3510,0.0
3258,0.0
3161,0.0
3003,0.0
3280,0.0
2471,0.0
3411,0.0
2477,0.0
2755,0.0
2741,0.0
3011,0.0
3659,0.0
3975,0.0
2232,0.0
3196,0.0
2138,0.0
2909,0.0
2453,0.0
3692,0.0
2266,0.0
2253,0.0
2146,0.0
2055,0.0
2158,0.0
3312,0.0
2111,0.0
3934,0.0
3951,0.0
3320,0.0
3496,0.0
2564,0.0
2902,0.0
2522,1.0
2369,0.0
2500,0.0
3607,0.0
2080,0.0
3937,0.0
2872,0.0
2418,0.0
3344,0.0
2610,1.0
2790,0.0
3111,0.0
2846,0.0
2302,0.0
2937,1.0
2680,1.0
3793,0.0
2204,1.0
3020,0.0
3989,0.0
2550,0.0
3760,0.0
3993,0.0
3905,0.0
3758,0.0
3374,0.0
3079,1.0
3770,0.0
2075,0.0
2796,0.0
3455,1.0
2780,0.0
2142,0.0
2603,0.0
3450,0.0
2551,0.0
2690,0.0
3233,0.0
2528,1.0
3331,0.0
2002,0.0
3941,0.0
3175,0.0
2441,0.0
3573,0.0
2117,0.0
3404,0.0
3566,0.0
2958,0.0
2864,0.0
2765,0.0
2165,1.0
3021,1.0
2822,0.0
2617,1.0
3978,1.0
3790,1.0
2391,0.0
2661,0.0
2513,0.0
3740,1.0
2438,0.0
3092,0.0
2726,0.0
3035,0.0
3697,0.0
2896,1.0
3515,0.0
2569,0.0
2651,0.0
3521,0.0
3026,0.0
2184,0.0
3202,0.0
2120,0.0
3316,0.0
2873,0.0
2647,1.0
3223,0.0
2231,0.0
2176,1.0
2743,1.0
3835,0.0
2390,0.0
2305,0.0
2149,0.0
2659,0.0
2324,0.0
3352,0.0
2429,0.0
2478,0.0
2230,0.0
2802,1.0
3286,1.0
2091,0.0
2225,0.0
2141,0.0
2515,0.0
2025,0.0
2643,0.0
2772,0.0
3844,0.0
2197,1.0
2460,0.0
2652,0.0
3380,0.0
2748,0.0
2263,1.0
2764,0.0
2566,0.0
2738,0.0
3409,0.0
3523,0.0
2087,0.0
2192,0.0
3482,0.0
3974,0.0
2152,0.0
2077,1.0
2946,0.0
3973,0.0
2423,0.0
2435,0.0
3382,0.0
