,y_hat
2845,False
3237,False
2954,False
2558,False
2799,False
3519,False
2555,False
3281,False
2371,False
2601,False
2493,False
2309,False
3226,False
3895,False
2434,False
3434,False
3157,False
2952,False
2109,False
3236,False
2848,False
3166,False
3393,False
3113,False
3259,False
3207,False
3100,False
2413,False
3846,False
2752,False
2618,False
2861,False
2872,False
3574,False
3929,False
2681,False
2464,False
2853,False
3622,False
2266,False
2421,False
2468,False
2501,False
3089,False
3495,False
3595,False
2577,False
3817,False
3292,False
2931,False
2879,False
3782,False
2419,False
3920,False
2297,False
3758,False
3322,False
3078,False
3431,False
3383,False
3869,False
2652,False
3756,False
3143,False
2092,False
2415,False
2359,False
3123,False
3464,False
3176,False
3274,False
2807,False
2547,False
2589,False
3307,False
3958,False
2327,False
3262,False
3726,False
3221,False
2201,False
2339,False
2796,False
2213,False
3563,False
3306,False
2580,False
3827,False
3239,False
2245,False
3592,False
3263,False
2177,False
2401,False
2032,False
3065,False
2202,False
3508,False
2613,False
3398,False
2819,False
2768,False
3258,False
2950,False
2007,False
3474,False
3090,False
3159,False
3872,False
3061,False
3255,False
3737,False
3492,False
2964,False
2695,False
3235,False
2847,False
2596,False
2050,False
3606,False
2407,False
2825,False
2328,False
3413,False
2346,False
2581,False
3964,False
3473,False
3289,False
2267,False
3001,False
3298,False
2278,False
2200,False
2152,False
3360,False
3187,False
3845,False
2821,False
3798,False
2924,False
2539,False
2730,False
3180,False
3842,False
3193,False
3951,False
3228,False
3017,False
3025,False
3059,False
2438,False
2409,False
2400,False
3771,False
2251,False
2306,False
2042,False
2301,False
3266,False
3033,False
3646,False
3687,False
3252,False
2375,False
2621,False
2151,False
2091,False
3372,False
2857,False
2965,False
3246,False
3849,False
2769,False
3903,False
3700,False
3231,False
2948,False
3893,False
3482,False
2198,False
2392,False
2293,False
3704,False
3538,False
3593,False
3679,False
3968,False
3420,False
3363,False
2056,False
3906,False
2624,False
2988,False
3744,False
3213,False
2235,False
3818,False
3587,False
3707,False
