,years_experience,degree,nr_commits,nr_languages,nr_stars
2901,3.0,0.0,854.0,0.0,3.0
3383,1.0,1.0,850.0,1.0,6.0
3538,3.0,0.0,1860.0,2.0,2.0
3770,1.0,0.0,849.0,5.0,4.0
2698,0.0,0.0,850.0,8.0,6.0
2853,1.0,1.0,851.0,1.0,11.0
2231,3.0,0.0,2868.0,5.0,3.0
3559,3.0,0.0,849.0,2.0,1.0
3603,2.0,0.0,850.0,1.0,5.0
2477,4.0,0.0,1853.0,2.0,4.0
2239,1.0,0.0,848.0,7.0,1.0
3860,3.0,0.0,1861.0,6.0,4.0
3649,1.0,1.0,852.0,9.0,2.0
2004,2.0,0.0,850.0,6.0,4.0
2925,1.0,0.0,847.0,3.0,2.0
2668,3.0,0.0,855.0,1.0,5.0
3630,2.0,1.0,850.0,7.0,7.0
3964,1.0,1.0,849.0,2.0,3.0
2897,1.0,1.0,852.0,5.0,3.0
3378,0.0,2.0,844.0,4.0,10.0
3341,1.0,0.0,848.0,4.0,5.0
3413,1.0,0.0,849.0,5.0,3.0
2474,2.0,0.0,845.0,3.0,3.0
3416,3.0,0.0,2867.0,6.0,0.0
2354,1.0,1.0,843.0,0.0,2.0
3978,1.0,0.0,850.0,4.0,7.0
2419,0.0,2.0,853.0,6.0,9.0
3355,0.0,0.0,847.0,3.0,0.0
3451,1.0,0.0,850.0,2.0,8.0
3257,2.0,0.0,1858.0,1.0,3.0
2418,0.0,2.0,849.0,2.0,4.0
2183,1.0,1.0,846.0,8.0,12.0
2086,2.0,0.0,855.0,1.0,4.0
2575,0.0,0.0,843.0,5.0,6.0
3800,1.0,0.0,844.0,12.0,0.0
3561,2.0,0.0,1859.0,10.0,2.0
3200,0.0,0.0,853.0,0.0,3.0
3916,0.0,0.0,859.0,0.0,3.0
2563,3.0,0.0,853.0,0.0,7.0
3635,3.0,0.0,854.0,4.0,2.0
2194,1.0,1.0,844.0,2.0,2.0
2819,2.0,0.0,1861.0,1.0,0.0
2802,2.0,2.0,850.0,2.0,3.0
2702,3.0,0.0,1864.0,10.0,2.0
2697,0.0,0.0,845.0,2.0,6.0
3804,1.0,0.0,853.0,4.0,5.0
2019,0.0,2.0,845.0,6.0,6.0
2252,0.0,1.0,843.0,1.0,2.0
3598,2.0,0.0,851.0,3.0,7.0
2353,2.0,1.0,850.0,1.0,10.0
2728,0.0,2.0,852.0,6.0,4.0
3755,1.0,0.0,845.0,10.0,3.0
2534,3.0,0.0,855.0,4.0,4.0
2568,1.0,1.0,848.0,6.0,5.0
3216,2.0,0.0,851.0,8.0,3.0
2070,2.0,1.0,1859.0,5.0,1.0
2731,3.0,0.0,1857.0,10.0,0.0
2208,2.0,0.0,850.0,6.0,3.0
3232,1.0,0.0,846.0,2.0,2.0
3017,4.0,0.0,845.0,3.0,3.0
2385,1.0,0.0,845.0,0.0,6.0
3702,3.0,0.0,851.0,3.0,8.0
2398,1.0,1.0,850.0,6.0,0.0
2734,2.0,0.0,846.0,2.0,5.0
2687,1.0,0.0,850.0,1.0,2.0
2379,1.0,1.0,848.0,1.0,1.0
3764,0.0,2.0,849.0,6.0,3.0
3742,0.0,2.0,842.0,9.0,2.0
3424,2.0,0.0,841.0,1.0,8.0
2570,0.0,2.0,848.0,9.0,3.0
2233,2.0,0.0,850.0,4.0,6.0
3738,2.0,0.0,845.0,4.0,7.0
3318,2.0,0.0,847.0,1.0,3.0
3050,0.0,0.0,846.0,3.0,3.0
3401,3.0,0.0,852.0,0.0,2.0
2917,1.0,2.0,848.0,3.0,2.0
2665,0.0,2.0,846.0,2.0,5.0
3941,1.0,1.0,844.0,6.0,15.0
3611,2.0,1.0,853.0,5.0,2.0
3315,3.0,0.0,853.0,2.0,5.0
3816,1.0,1.0,848.0,3.0,4.0
3722,1.0,2.0,851.0,3.0,7.0
3354,2.0,0.0,845.0,4.0,5.0
3274,1.0,0.0,849.0,6.0,9.0
3542,2.0,0.0,851.0,4.0,2.0
3959,2.0,0.0,849.0,1.0,4.0
2872,2.0,1.0,1857.0,3.0,1.0
3833,1.0,0.0,853.0,0.0,6.0
2944,3.0,0.0,1858.0,0.0,1.0
2446,2.0,0.0,1861.0,12.0,3.0
2255,1.0,1.0,851.0,0.0,3.0
3988,1.0,1.0,850.0,1.0,4.0
3406,1.0,2.0,847.0,6.0,5.0
2269,2.0,0.0,851.0,5.0,4.0
2210,3.0,0.0,1859.0,3.0,4.0
2280,1.0,0.0,846.0,6.0,7.0
2849,2.0,0.0,846.0,2.0,4.0
2530,1.0,1.0,847.0,3.0,3.0
3504,2.0,0.0,847.0,1.0,5.0
2224,1.0,0.0,851.0,2.0,5.0
3005,1.0,0.0,848.0,1.0,3.0
2315,2.0,0.0,857.0,7.0,2.0
2247,2.0,1.0,851.0,3.0,7.0
3291,2.0,0.0,850.0,0.0,3.0
2039,3.0,0.0,850.0,3.0,8.0
3375,1.0,2.0,850.0,3.0,5.0
2821,1.0,0.0,849.0,1.0,1.0
3268,0.0,2.0,847.0,1.0,1.0
2704,0.0,0.0,848.0,4.0,4.0
3822,1.0,0.0,850.0,4.0,5.0
3879,2.0,0.0,852.0,3.0,3.0
2151,3.0,0.0,847.0,10.0,8.0
2973,0.0,1.0,848.0,4.0,2.0
3078,0.0,0.0,847.0,3.0,4.0
2636,0.0,2.0,847.0,7.0,4.0
2369,3.0,0.0,2864.0,2.0,3.0
2899,2.0,1.0,851.0,2.0,2.0
2148,1.0,0.0,851.0,1.0,5.0
2155,1.0,0.0,846.0,3.0,2.0
3199,1.0,0.0,846.0,3.0,6.0
3977,1.0,0.0,846.0,10.0,2.0
3696,2.0,0.0,847.0,3.0,3.0
3859,1.0,0.0,850.0,4.0,5.0
3421,4.0,0.0,853.0,4.0,0.0
2392,0.0,2.0,846.0,0.0,4.0
2426,0.0,0.0,849.0,5.0,2.0
3138,2.0,0.0,850.0,1.0,5.0
2417,0.0,0.0,847.0,9.0,2.0
2631,1.0,0.0,851.0,2.0,3.0
2109,1.0,2.0,846.0,7.0,1.0
3493,0.0,0.0,847.0,6.0,6.0
3866,2.0,0.0,849.0,2.0,4.0
3105,1.0,0.0,848.0,11.0,4.0
2718,2.0,0.0,842.0,2.0,6.0
3909,1.0,2.0,844.0,1.0,1.0
3218,2.0,0.0,848.0,3.0,10.0
2326,0.0,0.0,850.0,6.0,3.0
3881,2.0,0.0,852.0,7.0,4.0
2813,1.0,1.0,847.0,7.0,2.0
2726,2.0,0.0,850.0,6.0,4.0
2135,2.0,0.0,850.0,7.0,5.0
2683,3.0,0.0,1857.0,3.0,1.0
3485,2.0,0.0,843.0,2.0,5.0
2918,0.0,0.0,852.0,3.0,5.0
3999,1.0,0.0,849.0,0.0,13.0
3345,3.0,1.0,1858.0,1.0,4.0
