ix,goal_cost,intv_cost
2901,1.0,0.082
3383,1.0,0.084
3538,1.0,0.1827
3770,1.0,0.08360000000000001
2698,1.0,0.08460000000000001
2853,1.0,0.0838
2231,1.0,0.28350000000000003
3559,1.0,0.08170000000000001
3603,1.0,0.0826
2477,1.0,0.1809
2239,1.0,0.08310000000000001
3860,1.0,0.183
3649,1.0,0.08410000000000001
2004,1.0,0.08270000000000001
2925,1.0,0.08310000000000001
2668,1.0,0.0823
3630,1.0,0.0829
3964,1.0,0.08360000000000001
2897,1.0,0.08360000000000001
3378,1.0,0.0839
3341,1.0,0.083
3413,1.0,0.0834
2474,1.0,0.0823
3416,1.0,0.28300000000000003
2354,1.0,0.083
3978,1.0,0.0834
2419,1.0,0.08510000000000001
3355,1.0,0.08420000000000001
3451,1.0,0.08360000000000001
3257,1.0,0.1834
2418,1.0,0.0848
2183,1.0,0.0829
2086,1.0,0.0833
2575,1.0,0.0843
3800,1.0,0.083
3561,1.0,0.1836
3200,1.0,0.0845
3916,1.0,0.0853
2563,1.0,0.0819
3635,1.0,0.0821
2194,1.0,0.0828
2819,1.0,0.1836
2802,1.0,0.0828
2702,1.0,0.1829
2697,1.0,0.08410000000000001
3804,1.0,0.0835
2019,1.0,0.08420000000000001
2252,1.0,0.0839
3598,1.0,0.0828
2353,1.0,0.0825
2728,1.0,0.08510000000000001
3755,1.0,0.08320000000000001
2534,1.0,0.08220000000000001
2568,1.0,0.0834
3216,1.0,0.083
2070,1.0,0.1832
2731,1.0,0.1824
2208,1.0,0.0828
3232,1.0,0.0833
3017,1.0,0.08030000000000001
2385,1.0,0.0828
3702,1.0,0.082
2398,1.0,0.08360000000000001
2734,1.0,0.0824
2687,1.0,0.08310000000000001
2379,1.0,0.08320000000000001
3764,1.0,0.08420000000000001
3742,1.0,0.084
3424,1.0,0.0819
2570,1.0,0.0844
2233,1.0,0.0825
3738,1.0,0.08220000000000001
3318,1.0,0.0823
3050,1.0,0.0843
3401,1.0,0.0814
2917,1.0,0.0835
2665,1.0,0.0843
3941,1.0,0.08320000000000001
3611,1.0,0.0829
3315,1.0,0.0816
3816,1.0,0.083
3722,1.0,0.0838
3354,1.0,0.0823
3274,1.0,0.08360000000000001
3542,1.0,0.083
3959,1.0,0.0825
2872,1.0,0.1834
3833,1.0,0.084
2944,1.0,0.1824
2446,1.0,0.1834
2255,1.0,0.084
3988,1.0,0.0834
3406,1.0,0.08310000000000001
2269,1.0,0.0825
2210,1.0,0.18230000000000002
2280,1.0,0.0835
2849,1.0,0.0821
2530,1.0,0.0833
3504,1.0,0.0825
2224,1.0,0.0839
3005,1.0,0.0834
2315,1.0,0.0834
2247,1.0,0.0828
3291,1.0,0.0826
2039,1.0,0.0818
3375,1.0,0.08320000000000001
2821,1.0,0.0834
3268,1.0,0.08420000000000001
2704,1.0,0.0844
3822,1.0,0.0835
3879,1.0,0.08310000000000001
2151,1.0,0.0813
2973,1.0,0.0843
3078,1.0,0.084
2636,1.0,0.0843
2369,1.0,0.28290000000000004
2899,1.0,0.0825
2148,1.0,0.0835
2155,1.0,0.0834
3199,1.0,0.08310000000000001
3977,1.0,0.083
3696,1.0,0.0824
3859,1.0,0.08370000000000001
3421,1.0,0.08080000000000001
2392,1.0,0.08420000000000001
2426,1.0,0.0845
3138,1.0,0.0823
2417,1.0,0.0844
2631,1.0,0.0834
2109,1.0,0.0835
3493,1.0,0.0843
3866,1.0,0.0823
3105,1.0,0.08370000000000001
2718,1.0,0.0818
3909,1.0,0.0828
3218,1.0,0.0825
2326,1.0,0.0844
3881,1.0,0.0829
2813,1.0,0.0834
2726,1.0,0.08270000000000001
2135,1.0,0.0824
2683,1.0,0.18230000000000002
3485,1.0,0.0818
2918,1.0,0.0848
3999,1.0,0.0838
3345,1.0,0.1824
3450,1.0,0.0819
2184,1.0,0.08410000000000001
2776,1.0,0.0839
2186,1.0,0.08310000000000001
2302,1.0,0.08410000000000001
3465,1.0,0.0833
3018,1.0,0.2846
2882,1.0,0.0828
3807,1.0,0.084
2711,1.0,0.0815
3729,1.0,0.08310000000000001
2663,1.0,0.08320000000000001
2002,1.0,0.183
3894,1.0,0.084
3967,1.0,0.085
3163,1.0,0.08220000000000001
3399,1.0,0.0813
3023,1.0,0.08360000000000001
2078,1.0,0.1827
3075,1.0,0.0826
2930,1.0,0.0824
2238,1.0,0.08270000000000001
3776,1.0,0.08320000000000001
3547,1.0,0.0835
2465,1.0,0.0835
3951,1.0,0.08270000000000001
2627,1.0,0.08410000000000001
2466,1.0,0.0835
2266,1.0,0.08270000000000001
3656,1.0,0.0852
3972,1.0,0.0833
3303,1.0,0.0839
3855,1.0,0.08270000000000001
2165,1.0,0.0833
3544,1.0,0.0833
2053,1.0,0.0828
2101,1.0,0.08420000000000001
3707,1.0,0.1835
2569,1.0,0.0849
2939,1.0,0.0834
2223,1.0,0.0828
3844,1.0,0.1817
3469,1.0,0.0821
2906,1.0,0.08370000000000001
2753,1.0,0.08310000000000001
3808,1.0,0.0828
2713,1.0,0.0843
2693,1.0,0.08170000000000001
2642,1.0,0.0847
3626,1.0,0.0834
3357,1.0,0.08220000000000001
3407,1.0,0.0825
2561,1.0,0.1822
3863,1.0,0.1827
