ix,goal_cost,intv_cost
2027,0.918,6.0
2517,0.901,2.0
2343,0.903,4.9
2701,0.912,3.0
3791,0.91,11.8
2415,0.902,2.2
2730,0.917,0.8
2675,0.904,5.8
2545,0.908,2.4
2120,0.904,10.100000000000001
3297,0.943,1.3
3064,0.905,3.5
3202,0.922,2.7
2169,0.92,0.8
3811,0.903,6.699999999999999
3123,0.913,0.9
3549,0.907,6.800000000000001
2785,0.912,5.800000000000001
2260,0.9259999990463257,1.0
2890,0.91,5.1
2759,0.902,0.7
2149,0.907,2.6
2823,0.912,5.6
3669,0.911,6.4
3775,0.909,5.0
2205,0.905,6.1
2574,0.901,4.7
3978,0.935,1.4
2140,0.94,1.3
2988,0.901,2.8
3294,0.928,1.6
3051,0.921,2.1
3106,0.905,4.0
2195,0.946,1.5
2109,0.901,2.8000000000000003
2101,0.908,0.8
3809,0.939,0.7
2361,0.901,3.8000000000000003
2757,0.902,5.1
3969,0.901,5.4
3837,0.911,2.1
2946,0.908,6.4
3330,0.909,2.0
3963,0.911,4.800000000000001
2812,0.911,2.0
3845,0.901,1.8
2251,0.93,4.3
3176,0.944,3.6999999999999997
2523,0.906,9.100000000000001
2744,0.928,3.7
3977,0.901,1.1
2178,0.914,1.2
3175,0.902,3.0
2617,0.9380000233650208,1.0
3373,0.94,2.9
2058,0.906,4.9
2450,0.902,2.1999999999999997
2347,0.909,7.7
3524,0.907,3.1
3754,0.912,1.4
2853,0.907,2.4
2194,0.901,4.9
3671,0.904,9.6
3722,0.915,0.7
2258,0.906,3.5999999999999996
2536,0.901,1.6
2460,0.902,12.7
3784,0.901,6.4
3962,0.901,3.8
3305,0.928,0.8
2469,0.905,2.0
2843,0.907,4.4
2515,0.904,10.1
2908,0.9070000052452087,1.0
3478,0.905,7.0
2570,0.904,8.600000000000001
2040,0.909,7.9
2879,0.911,7.4
2069,0.904,2.7
3868,0.924,2.2
3884,0.903,4.300000000000001
3583,0.924,2.1
2724,0.918,0.7
2147,0.911,6.6
2158,0.902,4.0
2270,0.924,1.0
2494,0.908,5.5
3693,0.921,2.0
3488,0.903,8.3
2971,0.901,5.9
3921,0.909,11.600000000000001
3102,0.906,3.7
3687,0.927,1.3
3539,0.906000018119812,7.5
3680,0.906,10.8
3248,0.931,1.0
3944,0.905,3.0
2956,0.968,1.7
2432,0.903,1.6
3149,0.91,0.7
2702,0.933,0.7
2188,0.907,5.6
2034,0.908,4.2
2322,0.913,4.7
3852,0.905,5.699999999999999
2422,0.936,0.7
2502,0.921,0.8
3468,0.912,3.6
3555,0.906,2.2
2910,0.924,1.0
3284,0.929,0.8
3442,0.907,3.7
2939,0.916,1.2
3073,0.951,1.1
3586,0.904,1.1
3323,0.912,4.3
2713,0.904,2.3
2345,0.915,2.6
2551,0.913,5.800000000000001
3931,0.917,1.6
3522,0.922,0.7
3632,0.913,0.7
2232,0.915,1.4
2543,0.91,1.5999999999999999
3172,0.909,12.200000000000001
3983,0.902999997138977,1.5
2392,0.902,2.3
3440,0.916,1.2
2096,0.926,0.9
3139,0.9079999923706055,4.5
2324,0.91,2.6
3271,0.903,3.1
2279,0.902,12.600000000000001
3391,0.907,2.6
2266,0.902,2.0
2649,0.9089999794960022,1.0
2995,0.901,2.2
2213,0.904,11.3
3056,0.908,10.3
2577,0.91,1.9000000000000001
3877,0.903,1.9000000000000001
2242,0.911,4.300000000000001
2196,0.904,0.9
3178,0.902,1.5
2894,0.955,1.0
2202,0.952,1.2
3795,0.907,1.6
2367,0.904,3.0
3174,0.907,11.2
3213,0.901,0.6
3475,0.902,9.399999999999999
2457,0.91,4.0
3027,0.904,6.3
3572,0.902,1.4000000000000001
2526,0.915,2.4
3902,0.907,6.8
2834,0.906,10.5
3493,0.94,0.9
2965,0.907,2.8
2907,0.912,3.5999999999999996
3390,0.928,0.9
3861,0.914,2.8
3827,0.946,1.8
3615,0.928,1.3
3707,0.922,3.3
3419,0.92,3.9
3958,0.909,3.5
3014,0.915,0.9
3881,0.906,6.800000000000001
3846,0.975,1.2
3228,0.903,4.2
3621,0.939,1.2
3225,0.913,2.8
2094,0.905,6.800000000000001
2862,0.916,3.3
3182,0.905,4.7
3728,0.912,2.2
3783,0.908,10.4
2337,0.905,7.7
2878,0.907,11.0
3113,0.902,5.0
2007,0.903,6.1
3393,0.906,4.7
2595,0.907,3.8000000000000003
2788,0.91,2.2
3882,0.903,2.4
2075,0.903,4.699999999999999
2887,0.905,6.7
2947,0.903,1.1
2925,0.912,2.5
3348,0.901,6.4
3618,0.908,2.6
2867,0.957,1.6
3648,0.913,0.8
3748,0.937,0.8
3229,0.901,8.399999999999999
3387,0.911,9.3
3026,0.908,4.7
3788,0.907,5.9
2384,0.914,4.2
