,h_post,h_post_individualized
2862,0.9672823785452296,
3280,0.9672823785452296,
2390,0.9197452614788914,
3003,0.9785267348408202,
3464,0.5792160161529412,
2648,0.9672823785452296,
2779,0.934499953134529,
3976,0.9637720431851823,
3845,0.9672823785452296,
2114,0.9672823785452296,
2660,0.9672823785452296,
2850,0.9456096999134175,
2857,0.9672823785452296,
3632,0.9637720431851823,
3893,0.9672823785452296,
2687,0.9672823785452296,
3936,0.9672823785452296,
3777,0.9785267348408202,
3395,0.9637720431851823,
3629,0.9672823785452296,
3202,0.9232555968389387,
3320,0.5498150930642189,
2272,0.9232555968389387,
2202,0.9672823785452296,
2814,0.9785267348408202,
2956,0.9672823785452296,
2256,0.9763871772103684,
2464,0.9672823785452296,
3431,0.9672823785452296,
2372,0.9102349263666903,
3849,0.9637720431851823,
3756,0.9637720431851823,
3381,0.9672823785452296,
3666,0.9785267348408202,
3068,0.9197452614788914,
3480,0.5792160161529412,
2594,0.9672823785452296,
3706,0.8182439404950991,
3623,0.9672823785452296,
3122,0.9232555968389387,
3378,0.9785267348408202,
3999,0.8217542758551464,
2263,0.8217542758551464,
2621,0.9045915479750894,
2024,0.9672823785452296,
3435,0.9785267348408202,
2337,0.9785267348408202,
3035,0.9672823785452296,
2309,0.9637720431851823,
2775,0.9232555968389387,
3682,0.9637720431851823,
2593,0.9672823785452296,
2100,0.6283417554915838,
2849,0.9232555968389387,
3052,0.9672823785452296,
2132,0.934499953134529,
3572,0.9637720431851823,
3353,0.8182439404950991,
2110,0.9672823785452296,
3650,0.9232555968389387,
2419,0.9163279682778498,
3658,0.9672823785452296,
2354,0.9637720431851823,
2128,0.9395669621115148,
3005,0.9637720431851823,
2793,0.9672823785452296,
3385,0.9672823785452296,
2203,0.7267229727158828,
3616,0.9232555968389387,
2495,0.9637720431851823,
2794,0.9672823785452296,
3177,0.9763871772103684,
3975,0.9672823785452296,
3478,0.5641808092662224,
3530,0.9672823785452296,
2177,0.8217542758551464,
2933,0.9672823785452296,
2366,0.9672823785452296,
2170,0.7752565762688272,
3526,0.9785267348408202,
3042,0.9232555968389387,
2983,0.9785267348408202,
3210,0.934499953134529,
3080,0.5533515777184149,
3514,0.9672823785452296,
3813,0.9672823785452296,
3695,0.9637720431851823,
2365,0.9672823785452296,
3298,0.9672823785452296,
2766,0.9785267348408202,
2241,0.9672823785452296,
2566,0.6988535311143491,
3362,0.9672823785452296,
2747,0.7886923741534687,
3269,0.9672823785452296,
2516,0.9785267348408202,
3916,0.9672823785452296,
2571,0.6953431957543019,
3805,0.9672823785452296,
2431,0.6555603736681224,
2026,0.934499953134529,
3922,0.9672823785452296,
2078,0.9672823785452296,
3751,0.8217542758551464,
3726,0.9714107040046867,
2921,0.9672823785452296,
3734,0.9672823785452296,
2513,0.9232555968389387,
2179,0.9785267348408202,
2025,0.9785267348408202,
2918,0.5882371059024077,
3404,0.9672823785452296,
2184,0.9672823785452296,
2626,0.8217542758551464,
3453,0.9603643915690555,
2157,0.8182439404950991,
2452,0.9785267348408202,
3075,0.9672823785452296,
3389,0.7860663866271953,
3615,0.9672823785452296,
2351,0.7654759123219363,
3098,0.9672823785452296,
3917,0.8217542758551464,
2763,0.9672823785452296,
2253,0.9637720431851823,
3727,0.6364663414281158,
2968,0.9672823785452296,
2847,0.9672823785452296,
3101,0.5508320509809723,
3130,0.9672823785452296,
2989,0.6049858638369567,
2218,0.5641808092662224,
2034,0.9197452614788914,
2472,0.9672823785452296,
3673,0.9672823785452296,
3189,0.9232555968389387,
2356,0.9232555968389387,
2244,0.934499953134529,
2019,0.8217542758551464,
2692,0.9672823785452296,
2361,0.8217542758551464,
2239,0.9672823785452296,
3554,0.9672823785452296,
2712,0.8976197923415044,
3699,0.9785267348408202,
3006,0.9637720431851823,
3620,0.9785267348408202,
2852,0.9785267348408202,
2285,0.9672823785452296,
3270,0.8217542758551464,
2133,0.9672823785452296,
3864,0.9197452614788914,
3139,0.9672823785452296,
2550,0.9672823785452296,
2457,0.9785267348408202,
3015,0.9637720431851823,
3895,0.9637720431851823,
2582,0.9672823785452296,
3974,0.9011301277015515,
2915,0.9785267348408202,
3770,0.9672823785452296,
2905,0.9232555968389387,
2995,0.8976197923415044,
2996,0.9672823785452296,
3242,0.9672823785452296,
3516,0.9672823785452296,
2353,0.9785267348408202,
2507,0.9232555968389387,
2023,0.934499953134529,
2432,0.9395669621115148,
2212,0.9197452614788914,
3524,0.9672823785452296,
3719,0.9232555968389387,
2385,0.9672823785452296,
2554,0.9637720431851823,
2515,0.9672823785452296,
3838,0.9672823785452296,
2113,0.9672823785452296,
2655,0.9672823785452296,
2543,0.9232555968389387,
3808,0.9672823785452296,
3644,0.7556020250114684,
2823,0.8217542758551464,
3903,0.9785267348408202,
2795,0.934499953134529,
2350,0.9672823785452296,
3047,0.9672823785452296,
3605,0.9672823785452296,
3918,0.9637720431851823,
3142,0.9672823785452296,
2773,0.9672823785452296,
3493,0.9637720431851823,
2115,0.9232555968389387,
2134,0.9785267348408202,
3414,0.9603643915690555,
3819,0.9672823785452296,
3767,0.9177100219031811,
3826,0.9232555968389387,
3934,0.9637720431851823,
3292,0.9672823785452296,
