,x1,x2,x3
2111,1.8,3.9,5.6
2070,1.2,1.5,2.8
2767,1.2,0.8,2.2
3279,1.1,2.8,3.8
2327,2.3,2.8,5.1
2208,1.3,4.2,5.8
2930,1.2,2.7,3.5
2886,2.6,2.3,4.9
3576,0.6,1.3,1.6
2570,1.9,3.6,5.4
2234,0.2,2.8,3.6
3534,0.8,0.9,2.1
2763,2.5,1.6,3.8
3731,1.5,0.1,2.3
2052,1.7,3.0,4.5
3448,1.8,2.9,6.6
3434,1.4,1.7,3.4
2592,0.1,1.3,1.6
2173,0.8,1.8,2.8
2084,2.4,0.4,5.2
2474,2.3,2.8,4.7
3232,1.8,0.8,2.6
2200,1.0,2.3,3.4
3693,0.3,4.5,6.1
2630,1.0,1.5,3.4
3380,0.5,2.0,3.5
3006,1.6,0.2,2.3
2243,0.6,3.7,4.6
2019,2.0,1.1,3.3
3332,0.8,1.4,1.6
3935,2.6,2.6,5.2
3403,2.3,2.5,4.0
3081,2.5,3.3,5.9
3316,0.3,3.2,2.6
3811,0.4,2.5,3.5
3829,0.9,1.2,1.8
2249,1.3,3.1,5.6
2482,1.0,2.5,3.0
3883,2.6,1.1,3.3
3101,0.4,1.0,2.0
2259,0.8,0.6,2.8
3379,0.7,0.7,1.6
3341,2.0,2.3,4.7
2373,1.5,1.0,2.5
3815,2.1,1.0,4.3
2849,1.4,0.1,1.9
3358,1.3,1.3,3.2
3337,0.4,0.6,2.1
2810,2.5,0.7,4.2
3134,1.3,1.7,3.6
3039,2.5,1.0,3.4
2443,2.0,0.3,2.5
3924,1.7,2.1,4.3
2121,1.2,0.5,1.5
3160,2.2,2.3,4.7
3528,1.2,3.1,4.6
2117,1.1,2.4,3.4
3295,0.6,1.8,2.3
2706,1.5,2.0,4.3
3208,1.2,2.2,3.1
3165,0.7,1.5,2.1
3490,1.7,3.0,4.2
3626,2.0,2.6,3.2
3509,0.7,3.3,5.0
2965,1.0,3.2,4.9
2725,0.1,1.1,2.1
3893,1.8,1.3,3.1
2095,1.0,2.9,4.0
2058,1.4,0.1,1.6
2602,1.6,3.5,4.6
2422,2.3,2.4,4.9
2792,1.2,2.6,4.4
3823,1.0,1.5,2.0
2013,1.8,0.8,2.3
3554,0.9,1.9,3.4
2899,0.4,2.1,2.9
3066,1.3,1.2,3.0
2624,0.3,2.3,3.0
2762,0.4,3.9,5.7
2064,2.3,4.0,6.6
2290,1.1,2.0,3.0
3794,1.3,0.4,1.8
3474,1.3,2.0,4.1
2437,1.3,0.2,1.6
3750,1.0,3.3,4.7
2854,1.4,1.2,2.8
2189,2.0,2.7,4.7
3795,2.0,4.4,6.1
3725,0.8,2.8,3.5
3086,0.5,1.9,2.1
2430,0.6,1.8,0.9
3093,1.6,0.1,1.8
3791,3.2,3.6,6.5
2683,1.1,2.7,4.7
2217,2.1,1.6,4.4
2768,-0.0,3.0,3.5
3471,0.1,0.9,2.9
3927,0.9,0.7,2.0
3644,-0.0,3.8,5.7
3574,1.0,1.4,2.4
3651,2.4,2.3,6.5
3826,1.3,1.7,3.1
3930,1.5,2.3,3.9
2504,2.2,1.6,4.4
3354,0.8,1.6,2.6
2224,0.7,2.1,3.2
2700,0.9,1.4,2.0
3663,2.4,2.5,5.2
2732,0.7,1.4,2.3
2628,2.3,3.0,5.2
2210,0.8,2.6,4.6
3090,1.4,0.1,1.9
2856,0.3,2.0,2.5
2367,0.9,0.4,2.1
3371,2.0,2.6,5.2
2811,1.0,1.6,2.3
2015,0.9,2.0,2.6
3485,1.6,4.0,5.9
3952,0.5,3.3,4.2
2890,1.3,2.7,6.4
3658,2.1,0.5,3.4
2545,0.4,1.3,2.1
3610,1.5,1.8,3.3
3015,2.1,3.0,3.6
3703,2.2,3.6,5.6
3061,1.8,1.5,3.3
2519,0.8,1.3,2.8
2541,0.1,1.5,3.6
2864,1.0,1.2,2.8
3800,0.9,2.7,5.6
2143,1.1,0.4,2.1
3131,1.8,0.1,2.8
3355,0.7,1.0,1.5
3106,0.4,3.0,3.4
3522,3.0,2.5,5.5
2345,2.4,0.7,3.0
3429,1.4,0.6,3.0
2900,0.6,1.9,3.1
3442,1.6,1.3,5.8
3793,2.6,1.8,4.7
2168,2.1,4.1,5.6
3990,1.3,0.9,2.2
2774,2.5,1.6,4.2
2114,1.8,1.4,3.2
2204,2.1,4.0,5.2
3285,1.6,2.2,3.6
2568,1.0,2.1,3.6
2516,0.2,3.3,1.4
2816,1.7,2.8,3.8
2435,0.9,0.8,1.9
3023,0.2,1.8,2.8
3755,1.1,1.5,2.7
2309,1.0,1.5,3.0
3037,2.1,0.4,2.6
2755,1.2,1.5,2.6
2958,0.5,2.2,2.1
3137,1.8,3.2,6.0
3917,0.9,1.0,2.0
3772,1.5,2.1,3.5
3648,0.2,1.6,2.0
3343,1.2,0.5,1.5
2271,1.1,0.4,1.7
3756,2.0,0.1,1.4
3255,1.2,2.6,3.7
2708,2.2,2.1,4.4
3525,0.4,1.2,2.2
2876,0.1,1.0,1.8
2160,1.4,2.5,3.6
2567,-0.0,1.6,2.1
2211,0.8,1.4,2.6
2734,0.2,1.4,2.0
2442,0.3,1.1,2.1
2906,0.4,1.2,1.6
3942,0.7,1.5,2.1
2771,1.3,2.3,4.5
3410,-0.0,1.8,2.2
3286,1.8,2.0,4.1
2245,2.0,0.2,5.8
2838,1.2,1.7,3.1
3864,0.3,2.1,2.5
3186,1.9,1.1,3.0
3969,1.4,0.7,2.3
2012,0.2,1.4,2.3
3875,0.9,0.6,1.6
3672,1.1,1.9,4.2
3540,0.1,2.3,2.6
2616,2.1,1.7,4.0
2141,1.7,2.3,4.2
3109,0.8,1.1,1.9
2905,0.6,1.9,4.1
2001,1.7,2.7,0.2
2613,0.1,1.3,1.8
3314,0.2,1.8,2.4
2688,0.8,0.9,2.4
2801,0.3,2.2,3.6
3440,0.9,1.6,2.1
2037,2.9,1.6,4.8
2081,2.3,1.3,3.6
3228,0.9,3.0,4.2
3689,1.1,2.2,3.6
