,y
2111,0.0
2070,0.0
2767,0.0
3279,0.0
2327,0.0
2208,0.0
2930,0.0
2886,0.0
3576,1.0
2570,0.0
2234,0.0
3534,0.0
2763,1.0
3731,0.0
2052,0.0
3448,0.0
3434,0.0
2592,1.0
2173,0.0
2084,0.0
2474,0.0
3232,0.0
2200,1.0
3693,0.0
2630,0.0
3380,0.0
3006,0.0
2243,0.0
2019,0.0
3332,0.0
3935,0.0
3403,0.0
3081,0.0
3316,0.0
3811,0.0
3829,0.0
2249,0.0
2482,0.0
3883,0.0
3101,1.0
2259,0.0
3379,0.0
3341,0.0
2373,0.0
3815,0.0
2849,0.0
3358,0.0
3337,0.0
2810,0.0
3134,0.0
3039,0.0
2443,0.0
3924,0.0
2121,0.0
3160,0.0
3528,0.0
2117,0.0
3295,0.0
2706,0.0
3208,0.0
3165,0.0
3490,0.0
3626,0.0
3509,0.0
2965,0.0
2725,0.0
3893,0.0
2095,0.0
2058,1.0
2602,0.0
2422,0.0
2792,0.0
3823,0.0
2013,0.0
3554,0.0
2899,0.0
3066,0.0
2624,0.0
2762,0.0
2064,0.0
2290,0.0
3794,1.0
3474,0.0
2437,1.0
3750,0.0
2854,0.0
2189,0.0
3795,0.0
3725,0.0
3086,1.0
2430,0.0
3093,0.0
3791,0.0
2683,0.0
2217,0.0
2768,0.0
3471,0.0
3927,0.0
3644,0.0
3574,0.0
3651,0.0
3826,0.0
3930,0.0
2504,0.0
3354,1.0
2224,0.0
2700,0.0
3663,0.0
2732,0.0
2628,0.0
2210,0.0
3090,1.0
2856,0.0
2367,1.0
3371,0.0
2811,0.0
2015,0.0
3485,0.0
3952,0.0
2890,0.0
3658,0.0
2545,1.0
3610,0.0
3015,0.0
3703,0.0
3061,0.0
2519,0.0
2541,0.0
2864,0.0
3800,0.0
2143,1.0
3131,0.0
3355,0.0
3106,0.0
3522,0.0
2345,0.0
3429,0.0
2900,0.0
3442,0.0
3793,0.0
2168,0.0
3990,0.0
2774,0.0
2114,0.0
2204,0.0
3285,0.0
2568,0.0
2516,0.0
2816,0.0
2435,0.0
3023,0.0
3755,0.0
2309,0.0
3037,0.0
2755,0.0
2958,0.0
3137,0.0
3917,0.0
3772,0.0
3648,0.0
3343,1.0
2271,0.0
3756,0.0
3255,0.0
2708,0.0
3525,1.0
2876,0.0
2160,0.0
2567,0.0
2211,0.0
2734,0.0
2442,1.0
2906,1.0
3942,0.0
2771,0.0
3410,0.0
3286,0.0
2245,0.0
2838,0.0
3864,0.0
3186,0.0
3969,0.0
2012,0.0
3875,0.0
3672,0.0
3540,1.0
2616,0.0
2141,0.0
3109,1.0
2905,0.0
2001,0.0
2613,1.0
3314,0.0
2688,0.0
2801,0.0
3440,0.0
2037,0.0
2081,0.0
3228,0.0
3689,0.0
