,x1,x2,x3
2223,-0.0,1.0,0.0
2235,1.0,0.0,0.0
3312,0.0,1.0,0.0
3167,-0.0,2.0,0.0
2846,1.0,-0.0,0.0
3731,1.0,0.0,-0.0
3574,-0.0,1.0,0.0
2550,0.0,0.0,1.0
2270,0.0,-0.0,-0.0
2051,1.0,1.0,1.0
2569,-0.0,-0.0,1.0
2076,1.0,0.0,1.0
3162,-0.0,1.0,1.0
3318,1.0,-0.0,0.0
3813,1.0,-0.0,-0.0
2865,-0.0,1.0,0.0
2137,1.0,-0.0,-0.0
3851,-0.0,1.0,0.0
3540,0.0,2.0,0.0
2210,0.0,0.0,1.0
3479,1.0,-0.0,-0.0
2499,1.0,2.0,0.0
2108,1.0,-0.0,-0.0
2580,1.0,1.0,-0.0
2340,1.0,-0.0,0.0
2291,-0.0,0.0,2.0
3279,-0.0,1.0,0.0
3812,1.0,-0.0,-0.0
2068,1.0,1.0,0.0
3897,1.0,-0.0,1.0
2386,1.0,-0.0,-0.0
3285,1.0,0.0,1.0
3460,1.0,-0.0,1.0
3830,1.0,-0.0,0.0
3674,2.0,-0.0,1.0
3890,1.0,-0.0,-0.0
3590,0.0,2.0,0.0
2021,1.0,-0.0,0.0
3766,1.0,-0.0,0.0
2458,0.0,3.0,0.0
3153,0.0,-0.0,1.0
3506,-0.0,1.0,0.0
2488,2.0,0.0,-0.0
2206,1.0,1.0,0.0
3778,2.0,0.0,1.0
3889,-0.0,-0.0,-0.0
3389,-0.0,1.0,-0.0
2597,1.0,1.0,0.0
3474,1.0,-0.0,-0.0
3087,1.0,0.0,1.0
2759,0.0,1.0,-0.0
3075,1.0,-0.0,-0.0
2562,-0.0,1.0,1.0
2131,-0.0,1.0,0.0
3351,1.0,-0.0,0.0
2794,1.0,0.0,0.0
2028,1.0,-0.0,-0.0
3978,-0.0,0.0,2.0
2627,1.0,1.0,-0.0
3789,1.0,-0.0,1.0
2836,1.0,0.0,2.0
2371,2.0,0.0,-0.0
3868,1.0,-0.0,-0.0
2096,1.0,-0.0,0.0
3111,0.0,1.0,-0.0
2870,1.0,-0.0,-0.0
2422,1.0,0.0,-0.0
3799,1.0,-0.0,-0.0
2857,-0.0,0.0,0.0
3800,-0.0,1.0,-0.0
2979,1.0,1.0,0.0
2220,1.0,1.0,0.0
2705,1.0,-0.0,-0.0
3171,-0.0,0.0,0.0
3094,1.0,0.0,-0.0
2572,2.0,-0.0,0.0
2802,0.0,-0.0,1.0
2739,-0.0,0.0,1.0
