,y
2223,1.0
2235,0.0
3312,0.0
3167,1.0
2846,0.0
3731,0.0
3574,0.0
2550,0.0
2270,1.0
2051,1.0
2569,0.0
2076,0.0
3162,1.0
3318,0.0
3813,0.0
2865,1.0
2137,0.0
3851,1.0
3540,1.0
2210,0.0
3479,0.0
2499,1.0
2108,0.0
2580,0.0
2340,0.0
2291,1.0
3279,0.0
3812,0.0
2068,1.0
3897,0.0
2386,0.0
3285,0.0
3460,0.0
3830,0.0
3674,1.0
3890,0.0
3590,1.0
2021,0.0
3766,0.0
2458,1.0
3153,0.0
3506,0.0
2488,0.0
2206,1.0
3778,0.0
3889,1.0
3389,0.0
2597,1.0
3474,0.0
3087,1.0
2759,0.0
3075,0.0
2562,1.0
2131,0.0
3351,0.0
2794,0.0
2028,0.0
3978,0.0
2627,1.0
3789,0.0
2836,1.0
2371,0.0
3868,0.0
2096,1.0
3111,0.0
2870,0.0
2422,0.0
3799,0.0
2857,1.0
3800,1.0
2979,1.0
2220,1.0
2705,0.0
3171,1.0
3094,0.0
2572,0.0
2802,1.0
2739,0.0
3282,0.0
2289,0.0
3061,1.0
2233,1.0
3052,0.0
2908,1.0
2030,1.0
2997,0.0
3673,0.0
2788,0.0
3387,0.0
3096,1.0
3928,0.0
2699,0.0
3706,0.0
2468,0.0
2847,0.0
2018,1.0
3881,1.0
2159,1.0
3942,0.0
2719,1.0
2537,0.0
3957,0.0
3245,1.0
2630,0.0
2553,0.0
3508,1.0
3395,1.0
2365,1.0
2591,0.0
3374,0.0
2741,0.0
2066,0.0
3199,0.0
3122,1.0
2551,0.0
2793,1.0
3426,1.0
3836,0.0
3381,0.0
3414,1.0
2507,0.0
2878,0.0
3293,0.0
3688,0.0
3208,0.0
3589,1.0
3810,1.0
3223,1.0
2196,0.0
2107,0.0
3001,1.0
3575,1.0
2515,0.0
3299,0.0
3554,0.0
3568,0.0
2820,1.0
2175,1.0
2338,0.0
2816,1.0
2905,1.0
2389,0.0
3119,0.0
2019,1.0
3421,0.0
2024,0.0
2269,0.0
3300,0.0
2075,0.0
2497,0.0
3784,1.0
2582,1.0
2581,0.0
2756,0.0
2354,0.0
3028,0.0
2501,1.0
3997,1.0
2127,0.0
2207,1.0
2483,1.0
2853,1.0
2934,0.0
2647,0.0
2276,1.0
2038,1.0
3883,1.0
2736,1.0
2554,0.0
2972,1.0
3786,0.0
3241,1.0
3319,1.0
2817,0.0
2382,0.0
2150,0.0
2917,1.0
2854,0.0
2940,0.0
2590,1.0
3240,0.0
3859,1.0
3520,0.0
3408,1.0
2715,0.0
2102,0.0
3244,0.0
2250,0.0
3101,0.0
3089,1.0
3719,0.0
2419,1.0
3107,0.0
2682,0.0
3343,1.0
2958,0.0
2681,0.0
3081,1.0
2441,0.0
3717,1.0
