,y
3040,0.0
2399,0.0
3467,0.0
3697,0.0
3466,0.0
3561,0.0
3262,0.0
3764,0.0
3947,0.0
2530,0.0
3767,0.0
3399,1.0
3884,0.0
2146,0.0
3780,1.0
2921,0.0
3034,1.0
2797,1.0
3722,0.0
3023,0.0
2430,0.0
3018,0.0
2366,1.0
2816,0.0
3409,0.0
3679,0.0
2648,0.0
3249,0.0
2235,0.0
3915,0.0
3360,0.0
2325,0.0
3717,0.0
3647,0.0
3397,1.0
3084,0.0
2172,0.0
3295,0.0
2020,0.0
2911,0.0
2745,0.0
2479,0.0
2998,0.0
2831,0.0
3115,0.0
3453,0.0
2852,0.0
3493,0.0
3919,0.0
2507,1.0
3612,0.0
2548,0.0
3130,0.0
2062,0.0
2287,1.0
2836,0.0
2981,0.0
2473,0.0
2206,0.0
3151,0.0
3312,1.0
3229,0.0
3606,0.0
3213,0.0
2010,0.0
2971,1.0
2862,0.0
3374,0.0
3343,0.0
3744,0.0
2806,0.0
3305,0.0
3931,1.0
2186,0.0
3137,0.0
2759,0.0
2434,0.0
2566,0.0
2478,0.0
3541,0.0
3021,0.0
3481,0.0
3792,0.0
3770,0.0
3613,0.0
2371,0.0
3028,0.0
2439,0.0
3147,0.0
2814,0.0
2632,0.0
2444,0.0
2536,0.0
3609,0.0
2730,0.0
2596,0.0
2129,0.0
2685,0.0
3161,0.0
3220,0.0
3548,1.0
2258,0.0
2187,0.0
3950,0.0
3485,0.0
3157,0.0
3718,0.0
2552,0.0
2451,1.0
3676,0.0
3110,0.0
2674,0.0
3296,0.0
3651,0.0
3394,0.0
3433,0.0
3801,1.0
2526,0.0
2800,0.0
3172,0.0
3598,1.0
3781,0.0
3314,0.0
3948,0.0
3993,0.0
3273,1.0
3498,0.0
3338,0.0
2266,0.0
3861,0.0
2688,1.0
2432,0.0
2839,0.0
3426,0.0
2373,0.0
2915,0.0
2870,1.0
3778,0.0
3699,1.0
3508,0.0
2987,0.0
2110,0.0
2449,0.0
3662,0.0
2090,0.0
2108,1.0
3568,0.0
3711,0.0
2775,0.0
3653,0.0
2189,0.0
2591,0.0
3911,0.0
2778,1.0
2203,0.0
3880,0.0
2264,0.0
3867,1.0
3054,0.0
2569,1.0
3988,0.0
3708,0.0
2218,0.0
2230,0.0
3127,0.0
2853,1.0
2555,0.0
2617,0.0
3972,0.0
3392,0.0
3517,0.0
2955,0.0
2961,0.0
2825,0.0
3643,0.0
3661,0.0
2467,0.0
2360,0.0
2594,0.0
2248,0.0
3233,0.0
2164,0.0
3694,0.0
3520,0.0
3347,0.0
2236,0.0
2683,0.0
2740,0.0
2332,0.0
3872,0.0
2464,1.0
2765,0.0
2758,0.0
2115,0.0
2156,0.0
3772,0.0
3280,0.0
2539,1.0
3571,0.0
3145,0.0
