,y_hat
3748,False
3238,False
2942,False
3756,False
2516,False
3655,False
3377,False
2292,False
3606,False
3210,False
3379,False
2151,False
3378,False
2080,False
3558,False
3394,False
3225,False
2055,False
3308,False
2967,False
3751,False
3316,False
3839,False
3674,False
2962,False
3023,False
2980,False
2938,False
2287,False
2690,False
3038,False
3631,False
2276,False
3412,False
2211,False
3099,False
3667,False
3958,False
2657,False
3908,False
2493,False
3643,False
2912,False
3579,False
2809,False
2005,False
3876,False
2864,False
2660,False
3923,False
3741,False
2202,False
3973,False
2201,False
2235,False
2308,False
3221,False
2738,False
3144,False
3742,False
2699,False
3357,False
3694,False
2343,False
2770,False
2590,False
2447,False
3574,False
3169,False
3658,False
3992,False
3928,False
3894,False
3079,False
2969,False
3910,False
3673,False
2893,False
3514,False
3486,False
2916,False
3195,False
2996,False
3122,False
2477,False
2283,False
3355,False
3531,False
2352,False
2462,False
3429,False
2780,False
2551,False
3945,False
2672,False
2854,False
3775,False
3718,False
3592,False
2633,False
2908,False
3634,False
3852,False
2480,False
2527,False
2960,False
3331,False
3001,False
2321,False
3423,False
2316,False
2924,False
2892,False
2728,False
3665,False
2105,False
2609,False
3916,False
2267,False
3604,False
2233,False
3443,False
2206,False
2497,False
2366,False
2043,False
3764,False
3280,False
2494,False
2150,False
2751,False
3906,False
3554,False
3408,False
3880,False
2799,False
3157,False
2623,False
3168,False
3757,False
3528,False
2786,False
2491,False
3090,False
2370,False
3791,False
3005,False
2142,False
2778,False
3917,False
3194,False
2489,False
2120,False
3386,False
2427,False
2857,False
3833,False
2468,False
2389,False
2865,False
2855,False
3943,False
2253,False
2655,False
2110,False
2478,False
2774,False
3789,False
3580,False
3223,False
2284,False
3404,False
3952,False
2503,False
3032,False
2885,False
2406,False
3706,False
3349,False
2671,False
3124,False
3258,False
2460,False
3612,False
2765,False
3282,False
3172,False
3752,False
3231,False
3713,False
2514,False
2617,False
2792,False
2910,False
3537,False
2299,False
3333,False
2396,False
3921,False
2096,False
