,y
2738,1.0
2857,1.0
2211,0.0
3194,0.0
3624,1.0
2529,1.0
2251,0.0
3701,0.0
2442,0.0
2443,0.0
3681,1.0
3408,1.0
3901,0.0
3845,1.0
2918,0.0
3493,1.0
2293,1.0
3635,0.0
3531,1.0
2319,0.0
2950,1.0
3743,0.0
2662,1.0
3687,1.0
3664,0.0
2286,1.0
3278,0.0
3742,1.0
3195,1.0
3155,1.0
3975,0.0
2301,1.0
3341,0.0
3611,1.0
2911,0.0
3236,0.0
3374,1.0
2234,1.0
3100,1.0
3107,0.0
2267,1.0
3305,1.0
2351,1.0
3675,1.0
3539,1.0
3275,0.0
2920,0.0
3946,0.0
3004,0.0
2902,1.0
3322,0.0
3437,1.0
3511,0.0
3375,0.0
3836,1.0
3864,1.0
2565,0.0
2434,1.0
2521,1.0
3720,0.0
2603,0.0
3552,0.0
3453,1.0
2882,1.0
2912,0.0
3229,1.0
2939,1.0
2965,0.0
3175,1.0
2459,0.0
2703,0.0
3503,0.0
3271,0.0
3922,1.0
3338,0.0
2774,1.0
2453,0.0
2694,1.0
2222,0.0
2363,1.0
2648,0.0
2350,0.0
3200,0.0
3974,1.0
3799,0.0
2631,0.0
2573,0.0
3462,1.0
3339,0.0
3884,0.0
2553,1.0
3510,0.0
2212,0.0
3966,1.0
3287,0.0
2996,0.0
2467,0.0
2194,0.0
2342,1.0
3480,1.0
3671,1.0
3791,0.0
3566,0.0
3658,0.0
2188,1.0
3121,0.0
2109,1.0
2412,1.0
2988,1.0
2530,0.0
3504,0.0
3350,0.0
2879,0.0
2817,1.0
3463,0.0
3857,0.0
2901,0.0
2067,1.0
2088,0.0
2081,1.0
2358,0.0
2995,0.0
3748,1.0
2654,1.0
2675,0.0
2176,0.0
2873,0.0
3784,1.0
3619,1.0
3887,0.0
2333,0.0
3474,1.0
2017,1.0
2699,0.0
2444,1.0
3457,0.0
3777,1.0
2395,0.0
2811,0.0
3831,1.0
2244,0.0
3414,1.0
2465,1.0
3536,0.0
2681,0.0
3452,0.0
3665,1.0
2425,1.0
3990,0.0
3554,0.0
3189,1.0
2469,1.0
3077,1.0
2097,0.0
3237,1.0
2519,1.0
3020,0.0
3092,1.0
2982,1.0
3085,1.0
3618,1.0
3950,1.0
3861,1.0
2540,0.0
3359,1.0
2059,1.0
3978,0.0
3167,0.0
2657,0.0
3500,1.0
3848,0.0
3715,0.0
3964,0.0
2172,1.0
3936,0.0
2526,0.0
2600,0.0
3365,1.0
2933,0.0
2828,0.0
2533,0.0
2921,1.0
2906,1.0
3938,0.0
2232,1.0
2005,0.0
3255,0.0
3537,1.0
3373,1.0
2269,1.0
2504,1.0
2051,1.0
3685,0.0
3392,0.0
2069,0.0
2457,0.0
3573,1.0
3361,0.0
3516,1.0
2999,1.0
