,y
3258,1.0
3593,1.0
3850,1.0
3382,1.0
3818,1.0
3793,1.0
2050,1.0
2951,1.0
2963,1.0
2818,1.0
3610,1.0
3839,1.0
2753,1.0
2110,1.0
3695,1.0
3219,1.0
2231,1.0
3524,1.0
3135,1.0
3093,1.0
2493,0.0
3517,1.0
3029,1.0
3281,1.0
2254,1.0
3455,1.0
3019,1.0
3463,1.0
3692,1.0
3515,1.0
2564,1.0
2042,1.0
2386,1.0
2706,1.0
3234,1.0
3709,1.0
2587,1.0
2183,1.0
2174,1.0
3774,1.0
2106,1.0
2673,1.0
2893,1.0
2950,1.0
2423,1.0
3756,1.0
3346,1.0
3840,1.0
3086,1.0
3744,1.0
3561,1.0
2585,1.0
2721,1.0
2381,1.0
2942,1.0
2976,1.0
2806,1.0
2447,1.0
3079,1.0
2527,1.0
3471,1.0
3372,0.0
3494,1.0
2511,1.0
2004,1.0
2255,1.0
3321,1.0
2521,1.0
3663,1.0
3889,1.0
3763,1.0
2851,1.0
2766,1.0
2060,0.0
2312,1.0
2715,1.0
3975,1.0
3170,1.0
2969,1.0
2860,1.0
2135,1.0
3245,1.0
2420,1.0
3226,1.0
2297,1.0
2151,1.0
3429,1.0
2945,1.0
3297,1.0
2165,1.0
2221,1.0
3815,1.0
3151,0.0
2458,1.0
2834,1.0
2212,1.0
3292,1.0
2132,1.0
3981,1.0
2074,1.0
2219,1.0
2866,1.0
3065,1.0
3920,1.0
2308,1.0
2501,1.0
2880,1.0
3621,1.0
3108,1.0
3123,1.0
2038,1.0
3475,1.0
2107,1.0
3940,1.0
2971,1.0
3870,1.0
3098,1.0
2961,1.0
3688,1.0
2382,1.0
2454,1.0
3024,1.0
2380,1.0
3441,1.0
2173,1.0
3506,1.0
3535,1.0
3707,1.0
2600,1.0
2781,1.0
3424,1.0
3965,1.0
3635,1.0
3362,1.0
2482,1.0
2211,1.0
3766,1.0
3337,1.0
2638,1.0
3099,1.0
3947,1.0
3956,1.0
2610,1.0
3961,1.0
3685,1.0
2100,1.0
2319,1.0
3976,1.0
3918,1.0
2023,1.0
3416,1.0
3366,1.0
3360,1.0
2561,1.0
2285,1.0
2298,1.0
3050,1.0
2365,1.0
3488,1.0
2432,1.0
3114,1.0
2162,1.0
2816,1.0
3592,0.0
3428,1.0
2767,0.0
2728,1.0
2485,1.0
2760,1.0
2216,1.0
2840,1.0
2681,1.0
2332,1.0
3016,1.0
3081,1.0
2931,1.0
2007,1.0
3489,1.0
2626,1.0
3497,1.0
3895,1.0
3653,1.0
3260,1.0
3737,1.0
2234,1.0
2263,1.0
3609,1.0
2871,1.0
2843,1.0
3132,1.0
3319,1.0
2518,1.0
3644,1.0
2663,1.0
3209,0.0
2651,1.0
2904,1.0
2083,1.0
3101,1.0
3547,1.0
