,x1,x2,x3,x4,x5
3258,-0.9023756,1.6013921,-1.0276701,-0.23544411,-0.08400576
3593,0.11036332,0.22106528,-0.88090336,0.92557585,-0.4686146
3850,-0.23285174,0.7846395,-1.2483164,0.5552118,-0.36617357
3382,-1.6201053,2.004303,-0.20777047,-0.77449065,0.012368575
3818,-2.0906453,2.0010273,0.36799043,-0.24975093,0.13254629
3793,-0.84060067,1.5122936,1.2093015,-1.0793352,-0.44888026
2050,0.8525155,-0.57793725,-0.17089206,0.7421128,-0.25933444
2951,-0.7650911,1.6762834,-0.0659551,-0.023587452,0.11965898
2963,-0.077365406,0.6721676,-1.0077505,-1.0324209,0.05156236
2818,-0.028702201,0.66775227,-0.017176881,-0.4235512,0.2098754
3610,-1.2440058,1.8239925,0.7180212,-1.6285102,-0.3448372
3839,0.6004999,-0.19182228,-0.19370294,-1.7663544,0.32496738
2753,-0.0054544914,0.64670014,-0.38549688,0.6298153,-0.17213978
2110,0.97484666,-0.8872764,-0.035131246,1.6935537,-0.43537426
3695,0.48256224,-0.30705938,-1.155921,-0.10974839,-0.24015616
3219,-0.13934004,0.8157915,1.2253077,-1.6514102,-0.38673174
2231,-0.33148643,0.97644824,0.43790066,-2.555415,-0.46480748
3524,0.10632182,0.24878573,-0.041650847,0.8333323,-0.35741118
3135,-0.7676932,1.4706541,1.440097,1.3960304,0.0026747482
3093,1.0179896,-0.72458094,-1.4708583,2.4814258,-0.85590047
2493,0.5857995,-0.38519743,0.23680933,-1.2420349,0.38415188
3517,-1.3361408,1.920723,-0.1660288,1.7527933,-1.275774
3029,0.9080302,-0.5483129,-0.70898867,-0.0043410994,-0.20556965
3281,0.2166619,0.07576699,0.08241737,1.7543895,-0.2738565
2254,0.7110287,-0.4293149,-1.291242,0.6088108,-0.30841082
3455,0.103286885,0.40505868,-0.17934473,-0.26347265,0.044553988
3019,0.16342129,0.32831198,-0.30593655,0.25830925,-0.22601184
3463,0.32996535,0.053097308,-1.9729826,-0.6736335,-0.25000936
