,y_hat
3258,False
3593,False
3850,False
3382,False
3818,False
3793,False
2050,False
2951,False
2963,False
2818,False
3610,False
3839,False
2753,False
2110,False
3695,False
3219,False
2231,False
3524,False
3135,False
3093,False
2493,False
3517,False
3029,False
3281,False
2254,False
3455,False
3019,False
3463,False
3692,False
3515,False
2564,False
2042,False
2386,False
2706,False
3234,False
3709,False
2587,False
2183,False
2174,False
3774,False
2106,False
2673,False
2893,False
2950,False
2423,False
3756,False
3346,False
3840,False
3086,False
3744,False
3561,False
2585,False
2721,False
2381,False
2942,False
2976,False
2806,False
2447,False
3079,False
2527,False
3471,False
3372,False
3494,False
2511,False
2004,False
2255,False
3321,False
2521,False
3663,False
3889,False
3763,False
2851,False
2766,False
2060,False
2312,False
2715,False
3975,False
3170,False
2969,False
2860,False
2135,False
3245,False
2420,False
3226,False
2297,False
2151,False
3429,False
2945,False
3297,False
2165,False
2221,False
3815,False
3151,False
2458,False
2834,False
2212,False
3292,False
2132,False
3981,False
2074,False
2219,False
2866,False
3065,False
3920,False
2308,False
2501,False
2880,False
3621,False
3108,False
3123,False
2038,False
3475,False
2107,False
3940,False
2971,False
3870,False
3098,False
2961,False
3688,False
2382,False
2454,False
3024,False
2380,False
3441,False
2173,False
3506,False
3535,False
3707,False
2600,False
2781,False
3424,False
3965,False
3635,False
3362,False
2482,False
2211,False
3766,False
3337,False
2638,False
3099,False
3947,False
3956,False
2610,False
3961,False
3685,False
2100,False
2319,False
3976,False
3918,False
2023,False
3416,False
3366,False
3360,False
2561,False
2285,False
2298,False
3050,False
2365,False
3488,False
2432,False
3114,False
2162,False
2816,False
3592,False
3428,False
2767,False
2728,False
2485,False
2760,False
2216,False
2840,False
2681,False
2332,False
3016,False
3081,False
2931,False
2007,False
3489,False
2626,False
3497,False
3895,False
3653,False
3260,False
3737,False
2234,False
2263,False
3609,False
2871,False
2843,False
3132,False
3319,False
2518,False
3644,False
2663,False
3209,False
2651,False
2904,False
2083,False
3101,False
3547,False
