,y
3258,0.0
3593,0.0
3850,0.0
3382,0.0
3818,0.0
3793,1.0
2050,0.0
2951,0.0
2963,0.0
2818,0.0
3610,1.0
3839,0.0
2753,0.0
2110,0.0
3695,0.0
3219,1.0
2231,1.0
3524,0.0
3135,0.0
3093,0.0
2493,0.0
3517,1.0
3029,0.0
3281,0.0
2254,0.0
3455,0.0
3019,0.0
3463,0.0
3692,1.0
3515,0.0
2564,0.0
2042,0.0
2386,0.0
2706,1.0
3234,0.0
3709,0.0
2587,0.0
2183,0.0
2174,0.0
3774,0.0
2106,0.0
2673,0.0
2893,0.0
2950,0.0
2423,1.0
3756,0.0
3346,0.0
3840,0.0
3086,0.0
3744,0.0
3561,0.0
2585,0.0
2721,0.0
2381,0.0
2942,1.0
2976,0.0
2806,0.0
2447,0.0
3079,0.0
2527,0.0
3471,1.0
3372,0.0
3494,0.0
2511,0.0
2004,0.0
2255,0.0
3321,0.0
2521,0.0
3663,1.0
3889,1.0
3763,0.0
2851,0.0
2766,0.0
2060,0.0
2312,0.0
2715,0.0
3975,0.0
3170,1.0
2969,0.0
2860,1.0
2135,1.0
3245,0.0
2420,1.0
3226,0.0
2297,0.0
2151,0.0
3429,0.0
2945,1.0
3297,0.0
2165,0.0
2221,0.0
3815,0.0
3151,0.0
2458,1.0
2834,0.0
2212,0.0
3292,0.0
2132,0.0
3981,0.0
2074,0.0
2219,0.0
2866,0.0
3065,0.0
3920,0.0
2308,0.0
2501,0.0
2880,0.0
3621,0.0
3108,0.0
3123,0.0
2038,0.0
3475,0.0
2107,0.0
3940,0.0
2971,0.0
3870,0.0
3098,0.0
2961,0.0
3688,0.0
2382,0.0
2454,0.0
3024,0.0
2380,0.0
3441,0.0
2173,0.0
3506,0.0
3535,0.0
3707,0.0
2600,0.0
2781,0.0
3424,0.0
3965,0.0
3635,0.0
3362,0.0
2482,0.0
2211,0.0
3766,0.0
3337,0.0
2638,0.0
3099,0.0
3947,0.0
3956,0.0
2610,0.0
3961,0.0
3685,0.0
2100,0.0
2319,0.0
3976,0.0
3918,0.0
2023,0.0
3416,0.0
3366,0.0
3360,0.0
2561,0.0
2285,0.0
2298,0.0
3050,0.0
2365,0.0
3488,0.0
2432,0.0
3114,0.0
2162,0.0
2816,0.0
3592,0.0
3428,0.0
2767,0.0
2728,0.0
2485,0.0
2760,0.0
2216,0.0
2840,0.0
2681,0.0
2332,0.0
3016,0.0
3081,0.0
2931,0.0
2007,0.0
3489,0.0
2626,0.0
3497,0.0
3895,0.0
3653,0.0
3260,0.0
3737,0.0
2234,0.0
2263,0.0
3609,0.0
2871,0.0
2843,0.0
3132,0.0
3319,0.0
2518,0.0
3644,0.0
2663,0.0
3209,0.0
2651,0.0
2904,0.0
2083,0.0
3101,0.0
3547,0.0
