,y_hat
2178,False
3004,False
3567,False
2979,False
2883,False
2426,False
3991,False
2320,False
3504,False
3489,False
2442,False
3712,False
2642,False
3158,False
2503,False
2249,False
2077,False
3328,False
2483,False
2084,False
2973,False
3692,False
2342,False
3761,False
3900,False
2158,False
3208,False
3742,False
2012,False
2910,False
3168,False
3211,False
2391,False
3608,False
2237,False
3552,False
3457,False
3325,False
2736,False
3266,False
2690,False
3895,False
3755,False
2934,False
3148,False
2658,False
3299,False
2163,False
2438,False
2011,False
2450,False
2378,False
2228,False
3935,False
2580,False
3207,False
3453,False
2898,False
2810,False
2714,False
3301,False
2398,False
3381,False
3643,False
2764,False
2460,False
3349,False
2532,False
3670,False
3968,False
2981,False
2768,False
3760,False
2727,False
3385,False
2186,False
3911,False
2957,False
2817,False
2924,False
3510,False
2243,False
2035,False
3413,False
2681,False
3767,False
3167,False
2640,False
2414,False
3099,False
3644,False
3234,False
2870,False
2223,False
2914,False
3161,False
2332,False
2090,False
3014,False
3849,False
2220,False
2247,False
2816,False
2351,False
3052,False
3192,False
2802,False
2508,False
2302,False
3771,False
3106,False
2598,False
2692,False
2782,False
3714,False
3884,False
2984,False
3081,False
2847,False
2750,False
2470,False
3230,False
2250,False
2269,False
2248,False
3421,False
2682,False
2101,False
2494,False
2579,False
2511,False
2061,False
3450,False
3839,False
3446,False
3456,False
3572,False
3579,False
3928,False
3546,False
2616,False
3814,False
2684,False
2109,False
3310,False
2585,False
2179,False
3858,False
3054,False
3816,False
3836,False
2105,False
3941,False
3536,False
3843,False
2801,False
3601,False
3788,False
3244,False
3125,False
2404,False
2626,False
2899,False
3796,False
2565,False
3969,False
2994,False
2359,False
2735,False
2683,False
3294,False
2085,False
2757,False
3392,False
3200,False
3664,False
2044,False
2962,False
2023,False
2955,False
2876,False
3263,False
2795,False
2843,False
3681,False
3820,False
2185,False
3458,False
3430,False
2401,False
3336,False
2878,False
3056,False
2437,False
3867,False
2710,False
3619,False
3188,False
3615,False
2974,False
