,y
2962,1.0
2496,0.0
2724,0.0
3079,0.0
3766,0.0
2494,0.0
2406,0.0
3293,0.0
3651,0.0
3928,0.0
2807,0.0
3205,0.0
2517,0.0
3685,0.0
3266,0.0
3359,0.0
2586,0.0
3501,0.0
2214,0.0
2316,0.0
3743,0.0
3282,0.0
3259,0.0
3659,1.0
2288,0.0
2223,1.0
2967,0.0
3856,0.0
3109,0.0
2457,0.0
2303,1.0
3299,0.0
3122,0.0
2684,0.0
3623,0.0
3024,0.0
3406,0.0
3635,0.0
3715,0.0
2855,0.0
2999,0.0
2068,0.0
2378,0.0
2401,0.0
2448,0.0
2942,0.0
3257,0.0
3984,0.0
3665,0.0
3642,0.0
3765,0.0
3994,0.0
3187,0.0
3878,0.0
2327,0.0
2821,0.0
2781,0.0
3619,0.0
3647,1.0
3336,0.0
2899,0.0
2551,0.0
3678,1.0
3347,0.0
3496,0.0
3410,0.0
2308,0.0
3186,0.0
2762,0.0
3139,0.0
3023,0.0
2239,0.0
2990,0.0
2867,0.0
2860,0.0
3747,0.0
2704,0.0
3149,0.0
2941,0.0
2606,1.0
2787,0.0
3553,0.0
2130,0.0
3026,0.0
2370,0.0
3478,0.0
2989,0.0
3086,0.0
2487,0.0
3171,0.0
2326,1.0
3007,0.0
2492,0.0
3047,0.0
3502,0.0
3461,0.0
3444,0.0
2222,0.0
2737,0.0
3570,0.0
2747,0.0
3898,0.0
3586,0.0
3213,0.0
2689,0.0
2168,0.0
2096,0.0
3233,0.0
2618,0.0
3131,0.0
3314,0.0
3092,0.0
2959,0.0
3503,0.0
3256,0.0
3548,0.0
2870,0.0
2070,0.0
2317,1.0
2152,0.0
3470,0.0
3003,0.0
3710,0.0
3939,0.0
2446,0.0
2790,0.0
3829,0.0
2430,0.0
3551,0.0
3695,0.0
3723,0.0
3707,0.0
3682,0.0
3260,0.0
3907,0.0
2531,0.0
3749,0.0
3248,0.0
2204,0.0
3727,0.0
3838,0.0
2269,0.0
3846,0.0
2833,0.0
3577,1.0
3864,0.0
2677,0.0
2533,0.0
2273,0.0
3310,0.0
2729,0.0
2048,0.0
2022,0.0
3576,0.0
3483,0.0
2878,0.0
3963,1.0
3618,0.0
2361,0.0
3067,1.0
3631,0.0
2120,0.0
2809,0.0
3176,0.0
2469,0.0
2660,0.0
2271,0.0
2173,0.0
2031,0.0
2149,1.0
2499,0.0
3662,0.0
3211,1.0
2970,0.0
2819,0.0
2503,0.0
2000,0.0
3630,0.0
3397,1.0
2571,0.0
2800,1.0
3278,1.0
3917,0.0
3988,0.0
2189,0.0
2538,0.0
2262,0.0
3925,0.0
2826,0.0
2588,1.0
2307,0.0
2690,0.0
2336,0.0
2627,0.0
3962,0.0
2451,0.0
2879,1.0
3005,0.0
3795,0.0
2281,0.0
