,x1,x2,x3
2962,-0.0,0.0,0.2
2496,0.1,0.0,1.3
2724,-0.0,-0.0,1.4
3079,1.4,0.0,-0.0
3766,-0.0,0.0,0.3
2494,0.1,-0.0,3.0
2406,-0.0,0.0,0.5
3293,0.0,-0.1,1.2
3651,0.1,0.1,3.2
3928,-0.0,0.0,0.7
2807,-0.0,-0.0,1.3
3205,1.8,-0.0,0.0
2517,-0.0,0.0,3.7
3685,1.0,-0.1,3.8
3266,0.3,0.3,-0.0
3359,0.0,-0.0,1.5
2586,0.2,0.0,3.9
3501,0.2,2.4,0.0
2214,0.0,-0.0,2.4
2316,0.0,0.0,0.5
3743,0.0,-0.0,1.0
3282,-0.0,-0.0,2.1
3259,-0.0,-0.0,1.1
3659,0.0,-0.0,0.1
2288,1.3,0.0,-0.0
2223,0.5,0.1,0.0
2967,-0.0,0.0,0.9
3856,0.3,0.0,2.7
3109,-0.0,0.0,2.8
2457,-0.0,0.0,0.3
2303,0.0,-0.0,0.1
3299,-0.0,-0.1,5.9
3122,-0.0,-0.0,1.6
2684,-0.0,-0.0,3.9
3623,0.0,0.0,1.8
3024,0.5,-0.0,-0.0
3406,0.1,-0.0,1.6
3635,0.1,0.0,1.1
3715,0.5,0.1,4.4
2855,1.9,-0.0,0.0
2999,-0.0,0.0,1.4
2068,1.9,-0.0,0.0
2378,0.0,-0.1,2.3
2401,-0.0,0.0,0.7
2448,0.0,0.0,2.7
2942,0.2,0.0,-0.0
3257,0.0,-0.0,2.9
3984,-0.0,0.1,3.5
3665,0.0,-0.0,2.1
3642,0.0,0.0,0.3
3765,0.0,-0.0,2.7
3994,-0.0,0.0,3.0
3187,0.1,3.5,0.0
3878,-0.0,0.0,1.1
2327,0.0,0.0,3.8
2821,0.0,-0.1,0.4
2781,0.1,-0.0,1.6
3619,1.0,1.6,0.0
3647,0.0,0.0,0.4
3336,0.0,0.0,1.0
2899,-0.0,0.0,2.3
2551,-0.0,-0.0,0.7
3678,0.0,0.0,0.5
3347,0.0,0.0,3.3
3496,-0.0,0.0,1.7
3410,0.0,-0.0,0.8
2308,2.3,0.0,-0.0
3186,1.9,-0.0,0.0
2762,-0.0,0.0,0.2
3139,1.4,0.0,0.0
3023,-0.0,-0.1,2.1
2239,0.0,0.0,3.8
2990,-0.0,0.0,0.1
2867,0.0,-0.0,1.3
2860,-0.0,0.0,0.3
3747,-0.0,-0.0,1.2
2704,0.7,0.4,0.0
3149,-0.0,0.0,3.7
2941,1.6,2.7,0.0
2606,0.0,0.2,0.0
2787,0.0,0.0,1.8
3553,-0.0,-0.0,0.7
2130,0.1,-0.0,0.8
3026,2.1,1.8,-0.0
2370,-0.0,0.0,1.3
3478,0.0,-0.0,0.4
2989,0.0,0.1,2.7
3086,0.0,-0.0,4.0
2487,0.0,-0.0,1.8
3171,2.4,0.4,0.0
2326,0.0,0.0,0.2
3007,0.0,-0.0,1.4
2492,1.8,0.3,-0.0
3047,0.0,0.0,0.9
3502,0.8,2.1,0.0
3461,-0.0,-0.0,0.4
3444,0.9,0.2,-0.0
2222,-0.0,0.0,2.0
2737,-0.0,-0.0,1.2
3570,0.0,-0.0,2.9
2747,1.0,0.2,-0.0
3898,0.1,0.5,-0.0
3586,0.0,0.1,2.9
3213,0.0,0.0,2.8
2689,1.3,0.0,-0.0
2168,0.8,0.2,0.0
2096,0.0,-0.0,0.6
3233,-0.0,0.0,1.0
2618,0.0,0.0,1.6
3131,0.0,4.0,-0.0
3314,-0.0,-0.0,2.3
3092,0.0,-0.0,0.2
2959,0.0,0.0,1.9
3503,-0.0,0.0,4.2
3256,0.0,-0.0,2.5
3548,0.0,-0.0,3.7
2870,-0.0,0.0,1.3
2070,0.0,-0.0,1.8
2317,-0.0,0.0,0.3
2152,-0.0,-0.1,0.4
3470,-0.0,-0.1,4.0
3003,0.0,-0.0,1.4
3710,0.0,0.0,1.0
3939,1.5,4.1,0.0
2446,0.0,0.0,2.7
2790,0.0,-0.0,1.4
3829,-0.0,0.1,1.2
2430,1.5,2.1,0.0
3551,-0.0,-0.0,2.2
3695,0.0,0.0,1.2
3723,-0.0,-0.1,4.0
3707,0.4,-0.0,3.5
3682,0.5,-0.1,4.0
3260,1.5,2.1,-0.0
3907,0.0,0.0,0.6
2531,-0.0,0.0,3.9
3749,0.7,0.0,-0.0
3248,0.5,0.0,5.0
2204,0.0,-0.0,0.3
3727,0.4,-0.0,5.3
3838,0.0,0.0,2.0
2269,0.0,0.0,0.5
3846,0.1,0.0,1.4
2833,0.0,0.0,5.8
3577,0.2,0.1,0.0
3864,0.0,0.0,1.5
2677,0.9,0.4,-0.0
2533,0.1,-0.0,2.1
2273,-0.0,0.1,4.0
3310,-0.0,-0.0,1.6
2729,0.1,-0.0,4.5
2048,1.2,1.1,-0.0
2022,0.6,0.1,-0.0
3576,-0.0,0.0,1.6
3483,0.1,0.0,3.0
2878,-0.0,-0.0,0.3
3963,0.7,0.0,0.0
3618,1.0,2.9,0.0
2361,0.1,-0.0,2.1
3067,-0.0,-0.1,0.3
3631,-0.0,0.0,5.2
2120,1.5,0.0,0.0
2809,0.0,0.0,1.8
