,y_hat
13590,False
11723,False
17403,False
14933,False
17182,False
10082,False
10818,False
12629,False
19214,False
15215,False
16342,False
17431,False
16011,False
12579,False
11422,False
13435,False
11820,False
17787,False
16263,False
14163,False
19022,False
12674,False
16435,False
12474,False
11923,False
16741,False
15671,False
13553,False
19184,False
10897,False
18762,False
17906,False
17373,False
15968,False
16203,False
13621,False
17545,False
18295,False
14283,False
14771,False
11345,False
10991,False
11435,False
17164,False
15473,False
11236,False
19573,False
16418,False
11472,False
10642,False
13739,False
19181,False
13965,False
16284,False
17650,False
14301,False
18657,False
16915,False
13836,False
13517,False
16308,False
18660,False
11014,False
18661,False
14743,False
14819,False
19675,False
16296,False
12595,False
11389,False
11267,False
15365,False
17118,False
14882,False
18098,False
12529,False
16032,False
15929,False
14137,False
17197,False
12015,False
11162,False
18612,False
14079,False
14448,False
16749,False
10214,False
14794,False
12531,False
17928,False
17898,False
18481,False
16301,False
12050,False
18081,False
14241,False
15209,False
12860,False
19592,False
16286,False
19647,False
14672,False
11462,False
15141,False
18708,False
19464,False
19461,False
11512,False
17666,False
10307,False
11526,False
17251,False
12389,False
10877,False
15377,False
13630,False
18136,False
16457,False
19073,False
16854,False
14506,False
18570,False
15271,False
13391,False
12225,False
15409,False
13293,False
11086,False
19031,False
15240,False
11280,False
15091,False
14918,False
16007,False
16022,False
18726,False
19091,False
18840,False
18528,False
11739,False
10579,False
18531,False
10906,False
11339,False
17852,False
14738,False
11066,False
12287,False
15180,False
19732,False
14570,False
12061,False
13138,False
17387,False
19189,False
11118,False
18000,False
17897,False
11112,False
10868,False
13473,False
19020,False
18032,False
15438,False
11593,False
13233,False
17459,False
18503,False
11651,False
16886,False
11581,False
18292,False
10617,False
17154,False
10745,False
15565,False
18266,False
17085,False
17037,False
11457,False
17186,False
11910,False
18222,False
18954,False
13064,False
15098,False
14922,False
18850,False
14431,False
18934,False
18606,False
15411,False
11148,False
17134,False
13449,False
14420,False
14739,False
17524,False
17872,False
16855,False
