,y_hat
2142,False
2486,False
2835,False
3367,False
2621,False
2737,False
3716,False
2125,False
2431,False
2785,False
3705,False
2863,False
3299,False
3148,False
2778,False
2776,False
3510,False
3052,False
2201,False
2379,False
2409,False
3644,False
2735,False
3105,False
2151,False
3356,False
3068,False
3986,False
3980,False
2461,False
3200,False
3086,False
3137,False
3995,False
2805,False
3906,False
3064,False
2444,False
3893,False
2841,False
3872,False
2535,False
2947,False
3151,False
3672,False
3603,False
3383,False
3628,False
3071,False
2039,False
3389,False
2295,False
3812,False
2357,False
2035,False
3024,False
2020,False
3347,False
3962,False
2929,False
2884,False
2108,False
2734,False
2214,False
2436,False
2430,False
3230,False
2234,False
3222,False
2365,False
2071,False
3953,False
3678,False
2529,False
3576,False
3553,False
2270,False
3704,False
3538,False
2916,False
3098,False
2360,False
2792,False
2533,False
3487,False
2877,False
2033,False
2651,False
3966,False
3440,False
2762,False
3697,False
2513,False
2606,False
3766,False
2538,False
3534,False
3773,False
3342,False
2147,False
2267,False
2260,False
2683,False
2353,False
2918,False
2098,False
3769,False
2233,False
3825,False
2072,False
3032,False
2255,False
3196,False
3315,False
3752,False
2589,False
2343,False
3544,False
3480,False
3505,False
2782,False
3125,False
2743,False
3502,False
2221,False
3821,False
3373,False
2392,False
2941,False
2680,False
2641,False
3944,False
2948,False
2618,False
3814,False
3927,False
2878,False
2222,False
3653,False
2130,False
2246,False
3394,False
2110,False
3448,False
2725,False
3289,False
2587,False
3662,False
3868,False
2374,False
2442,False
2815,False
2537,False
2230,False
3799,False
3414,False
3360,False
3924,False
2523,False
3901,False
3956,False
2004,False
2747,False
3779,False
3300,False
3548,False
2281,False
3213,False
3380,False
2057,False
3257,False
3323,False
3114,False
3753,False
2814,False
3867,False
2393,False
2001,False
2129,False
2174,False
3613,False
2732,False
2237,False
3353,False
3187,False
3292,False
3771,False
2460,False
2989,False
2713,False
2397,False
3855,False
2223,False
3264,False
2029,False
3903,False
2826,False
2396,False
2786,False
3560,False
