,x1,x2,x3,x4,x5
2612,-0.11546828,0.8422077,-0.8522149,1.1924458,-1.4928355
3088,-2.7553196,1.9125899,0.608744,0.6037262,-1.035124
3602,-1.1630265,1.7112184,-1.0664496,-0.56853515,-1.0928289
2527,-0.95127535,1.5678128,-1.1575246,0.3941444,-1.3391693
2770,-0.9956181,1.5607042,-0.09725821,-0.7127636,-0.94135576
2699,0.5189366,-0.381593,-0.5787245,-1.3621137,-0.7395181
2435,0.6513649,-0.5018479,-1.5574839,-0.668324,-0.9903822
2028,-0.27970338,0.8395032,-1.3879986,0.27416334,-1.2169443
3533,-0.30921865,0.7968755,0.033288673,0.08556559,-0.99977964
2167,0.019613648,0.26760745,-1.4249476,0.044698607,-1.4269552
2950,-1.0010324,1.5726885,0.8679047,-0.21295255,-0.9733559
2397,1.1078775,-0.6786249,0.02981361,-0.40649766,-0.79814607
3958,1.9846753,-0.9593659,-1.4971533,0.69392616,-1.2904238
3344,0.26563558,-0.030769333,-0.5245959,1.3688073,-1.447944
2958,0.62431926,-0.20814726,0.9556415,0.123852,-0.9200868
3849,-2.2460928,1.8511086,1.3691645,0.71180457,-0.84626496
2577,0.23875822,0.07033842,-0.20409381,0.37097222,-1.1831822
2173,0.006907798,0.33691698,-0.46365052,-0.4909774,-1.0255699
2153,0.36212313,0.15934783,-1.2095243,1.1996634,-1.4800617
2286,-2.1809125,2.0228918,0.6530715,-0.66052955,-0.6461071
2351,-0.14923346,0.6391316,-0.40386313,-1.456249,-0.80735964
3835,1.1908382,-0.96046156,-0.6904071,-0.001150357,-1.0698432
2560,-1.3687003,1.8504815,0.11326587,0.057206508,-0.90856564
3788,0.2152534,0.2776534,-0.2695796,-0.4354019,-0.9378403
3545,-0.38346496,0.83813864,1.2037467,-1.0083834,-1.3762673
2707,1.1240754,-0.87019086,1.7576575,1.0912933,-0.724604
3899,0.5001943,-0.32201615,1.2876096,-0.06706174,-0.7364362
3901,1.4034121,-1.0151252,-1.2796028,-0.83530086,-1.2563179
2033,3.2544818,-1.000697,-1.5124748,0.1786796,-1.3608736
2258,1.043625,-0.46112198,0.5899592,0.9657622,-1.0928677
3159,0.8564617,-0.75087374,-0.5859034,-0.8505766,-1.0312189
2287,1.0410435,-0.63176495,0.0154130235,1.190406,-1.0164351
2395,-0.37254003,1.0194966,-1.2367601,-0.08935181,-1.2776726
3351,-0.5408809,1.3272035,0.35652924,-0.7179279,-0.81301856
2468,-2.0693095,0.99889433,1.2236416,-0.8169062,-0.49261084
2181,-0.62328315,1.2851883,-0.6232209,0.11600749,-1.2435485
3993,0.2860307,0.045108236,-1.4306655,-0.15964235,-1.3458906
2210,2.0819633,-0.95711637,-0.93451345,-1.0332538,-0.9159715
2093,0.9317533,-0.45803654,0.21397023,-0.13238159,-0.9284355
2850,-0.60012186,1.2982036,0.42677826,0.48039973,-1.073449
3257,-0.15453908,0.759664,-0.686147,-0.038967874,-1.239628
2234,0.25354844,0.18877198,-0.44197723,0.42246187,-1.0610076
3173,0.31473985,0.15966177,0.1259435,0.41302806,-1.0320288
3219,0.49813715,-0.060826495,-0.9983752,-0.503775,-1.2440021
3758,0.11827967,0.41752672,0.08946738,-0.47816622,-0.8633046
3434,-0.12937254,0.71528673,-1.7840742,0.7227805,-0.5228193
2317,-0.22115287,0.92400086,-1.8435941,1.3454771,-1.481276
3587,-0.5600358,1.3649864,0.38892874,-0.5860551,-0.8549211
3995,0.28555012,-0.023583569,0.008201267,-0.11263629,-0.87480754
3646,0.07980991,0.4074221,-1.3149066,1.1430793,-1.3475207
2081,2.28072,-0.9774929,-1.0995995,1.1442406,-0.4881604
3337,0.4683519,-0.21460398,0.11180448,-0.13813566,-0.9911941
3895,0.20892024,0.19639695,0.77619046,0.11157799,-0.6650123
3981,-0.01693658,0.43046018,0.37006444,0.1255348,-0.97091234
3104,0.4198389,-0.16045412,0.8504316,-0.5676731,-0.7393725
2201,0.670631,-0.2762502,0.15019244,-0.35483396,-0.896353
3934,-0.8365082,1.4949015,-0.0397169,0.48907724,-1.1046801
3532,0.866251,-0.49149776,-0.6601451,-1.1673751,-0.9351432
2185,0.6272417,-0.32411787,-1.5057032,-0.766299,-1.039176
2150,1.025598,-0.5872297,-0.6237226,0.29246202,-1.0588144
2837,-2.0665464,1.9175533,0.80712247,-0.1644996,-0.83602
2142,-0.46899045,1.2801459,1.5037782,0.75241786,-0.7384712
2279,0.47913313,-0.3182483,0.49810573,-0.5878158,-0.8564452
2997,1.2010907,-0.9835227,-1.7705728,-0.7028765,-1.2545866
2524,-1.1077067,1.6265342,2.9337249,-0.60433286,-0.22331943
3656,0.72644746,-0.4487397,-1.4025254,-0.8161447,-1.1529968
3650,1.2439,-0.6932185,0.3131908,1.0797327,-0.91357523
3514,-1.4739587,1.92005,0.27736932,-1.5930927,-1.429652
2486,-1.0427767,1.5310907,2.678731,-1.6953374,0.79748935
2386,-1.0343628,1.7123729,0.9107404,0.27629328,-0.86465436
3116,-0.80427074,1.5692626,-1.8451084,-0.43970665,-1.2938217
2362,-0.29122022,1.0603213,1.0472344,0.08772873,-0.790529
2900,0.8156394,-0.57757527,-0.8217635,0.3202476,-1.1849582
3522,0.87330556,-0.38643336,1.3754729,0.7544332,-0.90145683
3520,0.18490247,0.19209209,0.57817906,0.1698847,-0.9240188
3944,1.3801075,-0.8109872,0.58824366,-0.89653057,-0.5961344
2077,-0.25625047,0.8610792,-0.8800372,-0.6910518,-0.9568992
3590,-1.5478909,2.0114882,-0.06443441,-1.0988867,-0.74465436
2790,-2.174083,2.0445545,-0.101820946,0.12911119,-0.9814488
2753,0.14946143,0.35136846,-0.44125575,-1.9900893,-0.7674165
2794,-0.99682313,1.6511105,0.54194903,-0.67893124,-0.58709484
2907,-0.20979363,0.57636714,-0.5878922,0.4615496,-1.302096
2774,-0.37300417,1.1813431,-1.1968869,-0.09325951,-1.1896149
3042,-0.35254204,1.0280998,-1.5397152,-0.88709277,-0.9925803
3100,0.31117937,-0.11503886,0.7319702,-1.1832992,-0.6448939
3756,0.2887556,0.2790966,-0.4662789,0.955933,-1.2252848
3510,0.5358074,-0.37014252,0.2284306,-0.7015814,-0.8831743
2670,-0.020612333,0.50220263,-0.15709855,-0.45995256,-1.0918095
2343,-0.2589471,0.78653604,-0.6026263,-2.1621385,-0.5856379
2481,-0.523251,1.298778,-0.6497968,-0.66981834,-1.0568027
3356,0.4569216,-0.10477056,0.40486488,0.052166656,-0.8121611
2693,1.1752248,-0.61594117,0.7963966,-0.4422507,-0.9351489
3683,-1.2133958,1.6504507,2.710453,-1.9168675,-0.11948864
3748,-0.11792235,0.7240087,-0.43098187,-0.697771,-0.8100963
3864,-0.2619725,0.9045557,-1.6650686,0.72290045,-1.4178544
3721,0.681799,-0.38731954,-0.9269436,0.77184856,-1.3238469
3502,-0.15290783,0.70936453,0.47981402,-0.05362107,-0.8964778
3098,-0.40161833,1.0515574,0.25191694,1.3768628,-1.0132821
2703,-0.35663635,0.9702257,0.15767577,0.78035074,-1.2896209
2792,-0.11106549,0.7899292,-1.5739021,0.98916394,-1.626862
3620,0.62313414,-0.20846346,0.3038112,-2.022879,-1.3467554
2998,0.2453217,0.20371807,-1.4720025,-1.5376124,-0.9886943
2117,1.7867632,-0.8790335,0.27311525,-0.4263007,-1.0168886
2255,0.31155857,-0.08431007,-1.2172015,1.1807368,-1.4555922
2228,-0.5301192,1.1662421,2.6944613,0.08011119,-0.45263678
2793,-1.3555086,1.8230227,2.5893755,-1.2861484,-1.3208065
2099,1.0529606,-0.6160806,0.20006464,-0.72982866,-0.83701885
3950,-0.38185772,1.1437571,0.68770516,-0.20638588,-0.80893195
3632,-0.2772758,0.9610461,0.427387,0.45221364,-0.8869708
2460,-1.5176866,1.7883041,0.63995236,0.82690346,-1.0991558
3920,0.108890615,0.335188,-0.84543544,-0.03350586,-1.1089802
3328,-0.48467678,1.0553086,-1.160814,-0.40912142,-0.91345143
2113,-1.011467,1.7155868,3.0089982,-1.5983808,-0.062897556
