,y_hat
2612,False
3088,False
3602,False
2527,False
2770,False
2699,False
2435,False
2028,False
3533,False
2167,False
2950,False
2397,False
3958,False
3344,False
2958,False
3849,False
2577,False
2173,False
2153,False
2286,False
2351,False
3835,False
2560,False
3788,False
3545,False
2707,False
3899,False
3901,False
2033,False
2258,False
3159,False
2287,False
2395,False
3351,False
2468,False
2181,False
3993,False
2210,False
2093,False
2850,False
3257,False
2234,False
3173,False
3219,False
3758,False
3434,False
2317,False
3587,False
3995,False
3646,False
2081,False
3337,False
3895,False
3981,False
3104,False
2201,False
3934,False
3532,False
2185,False
2150,False
2837,False
2142,False
2279,False
2997,False
2524,False
3656,False
3650,False
3514,False
2486,False
2386,False
3116,False
2362,False
2900,False
3522,False
3520,False
3944,False
2077,False
3590,False
2790,False
2753,False
2794,False
2907,False
2774,False
3042,False
3100,False
3756,False
3510,False
2670,False
2343,False
2481,False
3356,False
2693,False
3683,False
3748,False
3864,False
3721,False
3502,False
3098,False
2703,False
2792,False
3620,False
2998,False
2117,False
2255,False
2228,False
2793,False
2099,False
3950,False
3632,False
2460,False
3920,False
3328,False
2113,False
3054,False
3741,False
2067,False
2298,False
3267,False
2041,False
3447,False
3289,False
3099,False
3625,False
2982,False
3606,False
2716,False
2356,False
3610,False
3551,False
2939,False
2248,False
3005,False
2411,False
2925,False
2349,False
3903,False
3485,False
2715,False
3704,False
2865,False
2078,False
2941,False
2441,False
2624,False
3643,False
2723,False
3766,False
3204,False
2313,False
3233,False
2564,False
3705,False
2216,False
2801,False
3201,False
2810,False
2257,False
3960,False
2858,False
2547,False
2421,False
3657,False
3860,False
3736,False
3422,False
3751,False
2238,False
3725,False
2383,False
2971,False
2995,False
2501,False
3222,False
3209,False
2089,False
3238,False
3053,False
2777,False
2991,False
3767,False
3304,False
3536,False
2091,False
3009,False
2161,False
2616,False
3460,False
3037,False
2474,False
2281,False
2193,False
2888,False
2597,False
2665,False
3794,False
2619,False
2065,False
2174,False
3325,False
2914,False
