,x1,x2,x3,x4,x5
2612,-0.11546828,0.8422077,-0.8522149,1.1924458,-0.49283555
3088,-2.7553196,1.9125899,0.608744,0.6037262,-0.035123907
3602,-1.1630265,1.7112184,-1.0664496,-0.56853515,-0.092828855
2527,-0.95127535,1.5678128,-1.1575246,0.3941444,-0.3391693
2770,-0.9956181,1.5607042,-0.09725821,-0.7127636,0.05864422
2699,0.5189366,-0.381593,-0.5787245,-1.3621137,0.2604819
2435,0.6513649,-0.5018479,-1.5574839,-0.668324,0.00961782
2028,-0.27970338,0.8395032,-1.3879986,0.27416334,-0.21694438
3533,-0.30921865,0.7968755,0.033288673,0.08556559,0.0002203444
2167,0.019613648,0.26760745,-1.4249476,0.044698607,-0.42695525
2950,-1.0010324,1.5726885,0.8679047,-0.21295255,0.02664411
2397,1.1078775,-0.6786249,0.02981361,-0.40649766,0.20185393
3958,1.9846753,-0.9593659,-1.4971533,0.69392616,-0.29042375
3344,0.26563558,-0.030769333,-0.5245959,1.3688073,-0.44794405
2958,0.62431926,-0.20814726,0.9556415,0.123852,0.07991319
3849,-2.2460928,1.8511086,1.3691645,0.71180457,0.15373503
2577,0.23875822,0.07033842,-0.20409381,0.37097222,-0.18318227
2173,0.006907798,0.33691698,-0.46365052,-0.4909774,-0.025569877
2153,0.36212313,0.15934783,-1.2095243,1.1996634,-0.48006165
2286,-2.1809125,2.0228918,0.6530715,-0.66052955,0.3538929
2351,-0.14923346,0.6391316,-0.40386313,-1.456249,0.19264038
3835,1.1908382,-0.96046156,-0.6904071,-0.001150357,-0.069843136
2560,-1.3687003,1.8504815,0.11326587,0.057206508,0.09143437
3788,0.2152534,0.2776534,-0.2695796,-0.4354019,0.062159732
3545,-0.38346496,0.83813864,1.2037467,-1.0083834,-0.3762673
2707,1.1240754,-0.87019086,1.7576575,1.0912933,0.275396
3899,0.5001943,-0.32201615,1.2876096,-0.06706174,0.2635638
3901,1.4034121,-1.0151252,-2.2796028,-0.83530086,-0.2563178
2033,3.2544818,-1.000697,-1.5124748,0.1786796,-0.36087355
2258,1.043625,-0.46112198,0.5899592,0.9657622,-0.09286777
3159,0.8564617,-0.75087374,-0.5859034,-0.8505766,-0.031218857
2287,1.0410435,-0.63176495,0.0154130235,1.190406,-0.016435161
2395,-0.37254003,1.0194966,-1.2367601,-0.08935181,-0.27767265
3351,-0.5408809,1.3272035,0.35652924,-0.7179279,0.18698147
2468,-2.0693095,1.9988943,1.9730887,-0.8169062,-0.34272134
2181,-0.62328315,1.2851883,-0.6232209,0.11600749,-0.24354854
3993,0.2860307,0.045108236,-1.4306655,-0.15964235,-0.34589067
2210,2.0819633,-0.95711637,-0.93451345,-1.0332538,0.084028475
2093,0.9317533,-0.45803654,0.21397023,-0.13238159,0.07156447
2850,-0.60012186,1.2982036,0.42677826,0.48039973,-0.07344906
3257,-0.15453908,0.759664,-0.686147,-0.038967874,-0.23962793
2234,0.25354844,0.18877198,-0.44197723,0.42246187,-0.06100767
3173,0.31473985,0.15966177,0.1259435,0.41302806,-0.032028835
