,y
3065,0.0
3402,1.0
3696,1.0
3096,0.0
2517,1.0
3967,0.0
2403,0.0
2177,0.0
3495,0.0
3832,0.0
2688,0.0
2611,0.0
3063,1.0
3311,0.0
3138,0.0
3771,0.0
3815,0.0
3937,0.0
2276,0.0
2552,0.0
3901,0.0
2788,1.0
2124,1.0
2715,0.0
3283,0.0
2693,1.0
3674,0.0
3074,0.0
3603,0.0
3387,1.0
2538,0.0
3578,0.0
3353,1.0
3889,0.0
2544,0.0
3434,0.0
2094,0.0
3625,0.0
2879,0.0
3383,0.0
2032,0.0
3605,0.0
3082,1.0
2371,0.0
2701,1.0
3308,1.0
2106,0.0
3794,1.0
2361,1.0
3259,0.0
3763,0.0
3905,0.0
2885,1.0
3781,1.0
2876,0.0
2219,0.0
2211,0.0
2638,0.0
2438,0.0
3135,1.0
3354,0.0
2535,0.0
3570,0.0
2274,0.0
3921,0.0
3618,0.0
2848,0.0
2816,0.0
3151,0.0
3127,0.0
3558,0.0
3367,0.0
2615,0.0
3724,1.0
2086,0.0
2944,0.0
2644,1.0
2916,0.0
2919,0.0
3892,0.0
2659,0.0
2245,0.0
2768,0.0
2696,0.0
3726,0.0
3360,0.0
2040,0.0
3069,0.0
2140,0.0
3279,1.0
2843,0.0
3199,0.0
3013,0.0
3117,0.0
3818,0.0
2036,0.0
2902,0.0
2649,0.0
3451,0.0
3396,0.0
2273,0.0
2347,0.0
3793,1.0
2367,0.0
2884,0.0
3257,0.0
3513,0.0
3744,0.0
3029,0.0
2618,0.0
2463,0.0
2734,0.0
2411,0.0
3053,0.0
2301,0.0
2929,0.0
2330,0.0
3541,0.0
3927,0.0
3255,0.0
2720,0.0
2546,0.0
3634,0.0
2310,0.0
3010,0.0
3498,0.0
3561,0.0
2267,1.0
3045,0.0
2899,0.0
2776,0.0
2430,1.0
3569,0.0
3264,0.0
3191,0.0
3503,0.0
2143,0.0
2205,1.0
2136,1.0
3750,0.0
2377,0.0
2440,0.0
3664,0.0
3716,0.0
3142,0.0
2771,0.0
3568,0.0
3543,1.0
3660,0.0
2349,0.0
2391,0.0
3912,0.0
2959,0.0
3332,0.0
2695,0.0
3709,0.0
3437,1.0
2198,0.0
3680,0.0
2797,0.0
3121,0.0
2581,0.0
2997,0.0
2881,0.0
2426,0.0
2969,0.0
2898,1.0
2292,0.0
2149,0.0
3041,0.0
2061,0.0
2750,1.0
2539,0.0
3314,0.0
3212,0.0
2965,0.0
3467,0.0
3942,1.0
2904,0.0
3678,0.0
3371,0.0
2873,0.0
2523,0.0
3810,0.0
3564,0.0
3802,0.0
3698,0.0
2743,0.0
2013,1.0
3388,0.0
2636,0.0
3205,1.0
2326,1.0
2466,0.0
3897,0.0
2451,0.0
2097,0.0
3397,0.0
2417,1.0
3635,0.0
