,h_post,h_post_individualized
3065,0.783443020104476,
3402,0.7504820092411895,
3696,0.8123935897629581,
3096,0.9141447466913729,
2517,0.699060473215602,
3967,0.7642086795223803,
2403,0.8051411554515029,
2177,0.5685931245371671,
3495,0.883077089696334,
3832,0.9073213771636675,
2688,0.9581051550533884,
2611,0.936257894820617,
3063,0.5764081330802613,
3311,0.8185076324028628,
3138,0.7858221633589587,
3771,0.5905897100299028,
3815,0.9418964727530622,
3937,0.8449997484730801,
2276,0.6911344691952653,
2552,0.9474212882485094,
3901,0.8130530970124904,
2788,0.8586841039031573,
2124,0.8278563760625796,
2715,0.8621441371975775,
3283,0.9275608375130864,
2693,0.608246053679732,
3674,0.9457024133785469,
3074,0.8145979172658091,
3603,0.8568547748741699,
3387,0.41077499451602684,
2538,0.8145318440052619,
3578,0.8239175552881909,
3353,0.8221097368866114,
3889,0.7093596518393752,
2544,0.6148407807815812,
3434,0.8765768351070858,
2094,0.8775027818642271,
3625,0.9004995904540467,
2879,0.653779153034737,
3383,0.6550170095096624,
2032,0.9480950023148847,
3605,0.5474333471052378,
3082,0.9545756425460215,
2371,0.9501132480685944,
2701,0.8138015349585942,
3308,0.7957842864918673,
2106,0.8981914560848618,
3794,0.6663151532135676,
2361,0.8101347777791864,
3259,0.5220477655913431,
3763,0.952858116667652,
3905,0.5090464710977578,
2885,0.6486700281522965,
3781,0.7676785962631628,
2876,0.8300473510147842,
2219,0.9332007870084185,
2211,0.8472221518136875,
2638,0.938549575739319,
2438,0.9545163905747346,
3135,0.792014789785624,
3354,0.6326013931787079,
2535,0.8893558574758818,
3570,0.2662025094546192,
2274,0.7791886283419324,
3921,0.8833078805512651,
3618,0.9269156613607658,
2848,0.8198716364438678,
2816,0.8731662526754521,
3151,0.8225849107604053,
3127,0.8819754570314298,
3558,0.9523202502803576,
3367,0.8339142976975686,
2615,0.783224733390558,
3724,0.8436011169098665,
2086,0.7944866209417227,
2944,0.9407378043090483,
2644,0.6901381862474426,
2916,0.9189477874839965,
2919,0.6638060394929384,
3892,0.5424413464771862,
2659,0.8160180294092784,
2245,0.9582717827392971,
2768,0.6011800267452342,
2696,0.9959872429309031,
3726,0.8337641920236093,
3360,0.9558119762829044,
2040,0.9224130580094596,
3069,0.35655157699438916,
2140,0.5987816914454344,
3279,0.6221712280183626,
2843,0.43100004011822635,
3199,0.8785797421354217,
3013,0.8644276432922592,
3117,0.9058259102331039,
3818,0.745239514589863,
2036,0.9642942665804867,
2902,0.648491019915102,
2649,0.9148381750692015,
3451,0.9087616755133537,
3396,0.7216481367893738,
2273,0.8835824494928587,
2347,0.7394165776244356,
3793,0.6768636108226402,
2367,0.9669969094332989,
2884,0.4622179337803089,
3257,0.9502509706865204,
3513,0.79814228611161,
3744,0.9545209524624308,
3029,0.8983909666012567,
2618,0.8626161067551563,
2463,0.7546663887823619,
2734,0.8376079869381763,
2411,0.9180683215742439,
3053,0.9283635660260221,
2301,0.7505644860073194,
2929,0.9072033228195291,
2330,0.688755969346701,
3541,0.7445163969176674,
3927,0.8682328009453295,
3255,0.6436117626328877,
2720,0.9406264414558715,
2546,0.9635707735982587,
3634,0.7713103363957045,
2310,0.6535134374341696,
3010,0.9264442026640077,
3498,0.7476190847485551,
3561,0.9607065041850519,
2267,0.8974052855439231,
3045,0.7512167447516417,
2899,0.7937032193379859,
2776,0.23529612393192784,
2430,0.9181014313699748,
3569,0.9397474666774491,
3264,0.7569356325072137,
3191,0.8699309431313673,
3503,0.972506334873172,
2143,0.7180104941094656,
2205,0.819244218940636,
2136,0.8759027423069523,
3750,0.8991700017897962,
2377,0.9243208989918318,
2440,0.83203310667824,
3664,0.735174648695963,
3716,0.8385438877274408,
3142,0.9068940798163615,
2771,0.8631038272537078,
3568,0.8848363779679249,
3543,0.6958859712236076,
3660,0.9113375637857218,
2349,0.8147244811047262,
2391,0.7844472503022417,
3912,0.9156128667588466,
2959,0.9552980795811226,
3332,0.8886728005176835,
2695,0.9496291068292763,
3709,0.7629288676916608,
3437,0.8430245205556884,
2198,0.8642779211643342,
3680,0.7377168755357818,
2797,0.730580759043274,
3121,0.49104070411520184,
2581,0.8767762010337119,
2997,0.9526239314949027,
2881,0.8466867974675292,
2426,0.858538392099008,
2969,0.7930189078960029,
2898,0.8986408342413978,
2292,0.9277508045944338,
2149,0.9143306276255658,
3041,0.851205728740855,
2061,0.9304179514834913,
2750,0.9068648003062177,
2539,0.8714512042696071,
3314,0.970439218312035,
3212,0.8132166451663385,
2965,0.8762618302897984,
3467,0.9531309674037701,
3942,0.8571897161565657,
2904,0.9282953051752575,
3678,0.9168377178000021,
3371,0.7086956731717943,
2873,0.9597904298420534,
2523,0.8779084717447212,
3810,0.5904845504392106,
3564,0.4735146096197258,
3802,0.9511808851176075,
3698,0.5041360692485134,
2743,0.5841678152600246,
2013,0.6454956415312075,
3388,0.8653005234136278,
2636,0.838157535271633,
3205,0.945956731110031,
2326,0.8854136295634116,
2466,0.8897574451437946,
3897,0.9069536056513255,
2451,0.9266295141658623,
2097,0.9877227889355661,
3397,0.8665701446852728,
2417,0.760273291669475,
3635,0.9584205303240448,
