,y_hat
3868,False
2711,False
2953,False
2688,False
3179,False
2914,False
2234,False
3779,False
2780,False
2288,False
2251,False
2024,False
3161,False
2107,False
3843,False
3824,False
2640,False
3878,False
3231,False
2987,False
2601,False
3007,False
2602,False
2516,False
2279,False
3607,False
2643,False
3540,False
3013,False
3109,False
2354,False
3218,False
3291,False
3433,False
2306,False
3531,False
2799,False
3326,False
2198,False
2382,False
3645,False
2828,False
3714,False
2464,False
2588,False
3765,False
2528,False
3764,False
2090,False
3573,False
3312,False
3594,False
2415,False
2324,False
2392,False
2834,False
3629,False
2454,False
2836,False
2593,False
3281,False
2752,False
2767,False
3054,False
3752,False
3981,False
3249,False
3363,False
2506,False
3133,False
2347,False
2646,False
2868,False
2404,False
2994,False
2874,False
2369,False
2701,False
2087,False
3762,False
3262,False
3675,False
3347,False
2403,False
3399,False
3559,False
2728,False
3725,False
2145,False
3632,False
2068,False
3405,False
3973,False
3634,False
2467,False
2141,False
2719,False
2853,False
3189,False
2876,False
2078,False
3648,False
3106,False
2823,False
2789,False
2300,False
3719,False
3061,False
3116,False
3254,False
2831,False
2562,False
2762,False
2691,False
2497,False
3877,False
3612,False
3590,False
3505,False
2800,False
2301,False
2447,False
2673,False
3926,False
3681,False
3511,False
2982,False
3500,False
3939,False
2951,False
3193,False
3289,False
2978,False
3577,False
3808,False
2835,False
3893,False
3498,False
3904,False
2472,False
3002,False
3535,False
2913,False
3788,False
2805,False
2989,False
3786,False
2023,False
2705,False
2878,False
3733,False
2946,False
3931,False
3936,False
3947,False
2976,False
2745,False
2483,False
3542,False
3720,False
2511,False
3142,False
2984,False
3317,False
2270,False
2291,False
2569,False
2959,False
3150,False
3515,False
2788,False
2648,False
2639,False
3631,False
2594,False
2049,False
3885,False
3062,False
3970,False
2636,False
3547,False
3122,False
2940,False
3253,False
3032,False
3693,False
2290,False
3866,False
3057,False
2323,False
3040,False
3869,False
2028,False
3803,False
3588,False
3285,False
3790,False
3780,False
3309,False
2919,False
