,y_hat
3795,False
2028,False
2363,False
2742,False
2332,False
3265,False
3186,False
3921,False
2110,False
3123,False
2327,False
3720,False
2517,False
2445,False
3053,False
2145,False
2554,False
2525,False
2288,False
3745,False
2656,False
2201,False
3710,False
2033,False
3173,False
2820,False
2611,False
2065,False
2255,False
3327,False
2727,False
3433,False
3812,False
3380,False
2169,False
2835,False
3572,False
2135,False
3288,False
3949,False
3719,False
2251,False
2488,False
3622,False
3852,False
2861,False
3300,False
2049,False
3841,False
2424,False
2390,False
2456,False
2346,False
2168,False
2380,False
2731,False
2050,False
2654,False
3667,False
3822,False
2430,False
2434,False
3984,False
2193,False
2561,False
2173,False
2356,False
3877,False
2089,False
3478,False
3222,False
2678,False
3008,False
2636,False
3244,False
3359,False
2139,False
3717,False
3117,False
3600,False
3906,False
3302,False
3080,False
3069,False
2676,False
2632,False
2195,False
3690,False
3240,False
2354,False
3144,False
3524,False
2696,False
2171,False
3508,False
2316,False
2964,False
3592,False
2202,False
2648,False
2487,False
2480,False
2018,False
2806,False
3033,False
2695,False
3835,False
3932,False
2726,False
2502,False
2634,False
3175,False
2096,False
2901,False
2469,False
2186,False
3973,False
3895,False
2934,False
2337,False
3451,False
2685,False
3558,False
3070,False
3287,False
2780,False
2950,False
3105,False
3933,False
2839,False
3136,False
3779,False
3734,False
3653,False
3704,False
2277,False
2671,False
3011,False
3241,False
2004,False
2007,False
2410,False
2631,False
3086,False
2349,False
3155,False
2868,False
2076,False
2118,False
2241,False
3818,False
2192,False
3567,False
3913,False
2077,False
2435,False
3571,False
3061,False
2285,False
2935,False
3031,False
3511,False
3347,False
2583,False
2601,False
3277,False
2771,False
3749,False
3663,False
2212,False
3219,False
2563,False
3920,False
2263,False
3922,False
2558,False
3620,False
2739,False
2146,False
2669,False
3161,False
3263,False
3077,False
2718,False
2154,False
2088,False
2666,False
3866,False
2322,False
3382,False
2642,False
2003,False
3842,False
2596,False
2706,False
3048,False
2615,False
2717,False
3755,False
3413,False
