ix,goal_cost,intv_cost
3795,0.8679999709129333,1.0
2028,0.8399999737739563,2.0
2363,0.8600000143051147,1.0
2742,0.7900000214576721,1.0
2332,0.8360000252723694,1.0
3265,0.765999972820282,2.0
3186,0.8880000114440918,1.0
3921,0.8980000019073486,2.0
2110,0.8659999966621399,3.0
3123,0.8479999899864197,1.0
2327,0.7720000147819519,1.0
3720,0.8399999737739563,1.0
2517,0.8159999847412109,2.0
2445,0.9599999785423279,1.0
3053,0.8180000185966492,1.0
2145,0.8119999766349792,1.0
2554,0.8299999833106995,2.0
2525,0.8080000281333923,2.0
2288,0.8640000224113464,1.0
3745,0.8659999966621399,3.0
2656,0.8500000238418579,1.0
2201,0.7820000052452087,1.0
3710,0.9359999895095825,1.0
2033,0.8080000281333923,2.0
3173,0.8759999871253967,1.0
2820,0.8759999871253967,1.0
2611,0.8600000143051147,2.0
2065,0.8700000047683716,1.0
2255,0.7860000133514404,2.0
3327,0.9440000057220459,1.0
2727,0.7519999742507935,2.0
3433,0.871999979019165,1.0
3812,0.8619999885559082,1.0
3380,0.8659999966621399,1.0
2169,0.7720000147819519,1.0
2835,0.8859999775886536,1.0
3572,0.7839999794960022,1.0
2135,0.800000011920929,2.0
3288,0.8880000114440918,1.0
3949,0.8740000128746033,2.0
3719,0.808,1.0
2251,0.8159999847412109,1.0
2488,0.9480000138282776,1.0
3622,0.8100000023841858,1.0
3852,0.8379999995231628,1.0
2861,0.9160000085830688,1.0
3300,0.8019999861717224,3.0
2049,0.906000018119812,1.0
3841,0.871999979019165,1.0
2424,0.8600000143051147,3.0
2390,0.7760000228881836,1.0
2456,0.871999979019165,1.0
2346,0.7559999823570251,4.0
2168,0.8820000290870667,2.0
2380,0.972000002861023,1.0
2731,1.0,0.0
2050,0.8820000290870667,1.0
2654,0.7799999713897705,1.0
3667,0.9459999799728394,1.0
3822,0.8040000200271606,2.0
2430,0.7519999742507935,2.0
2434,0.8539999723434448,2.0
3984,0.8040000200271606,1.0
2193,0.8560000061988831,1.0
2561,0.8199999928474426,1.0
2173,1.0000000596046466,0.0
2356,0.9459999799728394,1.0
3877,0.8479999899864197,1.0
2089,1.0,0.0
3478,0.8500000238418579,3.0
3222,1.0,0.0
2678,0.8640000224113464,2.0
3008,0.765999972820282,1.0
2636,0.8180000185966492,1.0
3244,1.0,0.0
3359,0.8700000047683716,2.0
2139,0.7580000162124634,2.0
3717,0.828000009059906,1.0
3117,0.765999972820282,1.0
3600,0.8799999952316284,3.0
3906,0.8119999766349792,1.0
3302,0.8659999966621399,3.0
3080,0.936,1.0
3069,0.7620000243186951,1.0
2676,0.8220000267028809,2.0
2632,0.9700000286102295,1.0
2195,0.8619999885559082,2.0
3690,0.8980000019073486,3.0
3240,0.9020000100135803,2.0
2354,0.800000011920929,1.0
3144,0.765999972820282,1.0
3524,1.0,0.0
2696,0.7639999985694885,1.0
2171,0.8299999833106995,3.0
3508,0.8859999775886536,2.0
2316,0.9200000166893005,1.0
2964,0.8320000171661377,3.0
3592,0.8820000290870667,1.0
2202,0.8560000061988831,2.0
2648,0.8320000171661377,2.0
2487,0.9580000042915344,1.0
2480,0.8920000195503235,1.0
2018,0.8399999737739563,1.0
2806,0.7720000147819519,3.0
3033,0.7699999809265137,2.0
2695,0.8500000238418579,3.0
3835,1.0,0.0
3932,0.843999981880188,1.0
2726,0.7699999809265137,3.0
2502,0.7839999794960022,1.0
2634,0.8119999766349792,1.0
3175,0.8100000023841858,2.0
2096,0.7820000052452087,1.0
2901,0.7900000214576721,2.0
2469,0.921999990940094,1.0
2186,0.8820000290870667,3.0
3973,0.8399999737739563,3.0
3895,0.8479999899864197,2.0
2934,0.7580000162124634,1.0
2337,0.7699999809265137,2.0
3451,0.878000020980835,2.0
2685,0.7919999957084656,1.0
3558,0.8799999952316284,3.0
3070,0.7960000038146973,1.0
3287,0.7559999823570251,1.0
2780,0.8579999804496765,1.0
2950,0.9999999701976781,0.0
3105,0.8759999871253967,3.0
3933,0.7960000038146973,1.0
2839,0.8519999980926514,2.0
3136,0.828000009059906,1.0
3779,0.8500000238418579,2.0
3734,0.8600000143051147,2.0
3653,0.8379999995231628,1.0
3704,0.8659999966621399,2.0
2277,0.8939999938011169,2.0
2671,0.7979999780654907,3.0
3011,0.9200000166893005,1.0
3241,0.7960000038146973,2.0
2004,0.8019999861717224,2.0
2007,0.8600000143051147,1.0
2410,0.7979999780654907,2.0
2631,0.8180000185966492,2.0
3086,0.8420000076293945,1.0
2349,0.9120000004768372,1.0
3155,0.8539999723434448,2.0
2868,0.8119999766349792,2.0
2076,1.0000000298023228,0.0
2118,0.7860000133514404,1.0
2241,0.8740000128746033,1.0
3818,1.0,0.0
2192,0.7699999809265137,2.0
3567,0.8420000076293945,1.0
3913,0.7540000081062317,1.0
2077,0.8119999766349792,1.0
2435,0.8939999938011169,2.0
3571,0.7960000038146973,2.0
3061,0.7699999809265137,2.0
2285,0.7879999876022339,1.0
2935,0.7519999742507935,1.0
3031,0.8259999752044678,2.0
3511,0.8180000185966492,3.0
3347,0.8700000047683716,1.0
2583,0.843999981880188,1.0
2601,0.9200000166893005,1.0
3277,0.8880000114440918,1.0
2771,0.7559999823570251,1.0
3749,0.906000018119812,1.0
3663,0.7839999794960022,1.0
2212,0.7680000066757202,2.0
3219,0.8199999928474426,2.0
2563,0.7860000133514404,1.0
