,x1,x2,x3,x4,x5
3795,-1.042432,1.5149642,0.53540254,0.53340673,0.13087842
2028,0.51721734,-0.11432203,-0.3826602,-0.6944255,0.26568973
2363,0.7516273,-0.3726328,0.23756969,-0.013714394,-0.00733326
2742,-0.22750974,0.76037043,-0.19232748,1.2557609,-0.047593698
2332,0.2986652,-0.017730504,0.40787643,0.5969113,-0.016124904
3265,1.2333146,-0.6421077,-1.6125578,0.42093635,-0.43072042
3186,-0.91802466,1.5401571,0.60653394,-1.4198197,0.2939932
3921,1.2325536,-0.6765615,-0.47235474,-0.4732187,-0.069139615
2110,1.2135797,-0.7962932,-1.5760856,0.5431407,-0.4352143
3123,-0.20168036,1.0310681,-0.15627801,-0.45692974,0.048729613
2327,-0.82406455,1.6689678,-0.7523179,0.3523759,-0.17702621
3720,1.6138215,-0.8145113,-0.0973789,1.8435193,-0.4472986
2517,-0.5195437,1.0690057,-1.0800148,0.20396331,-0.48025203
2445,-0.5435946,1.3870732,1.4813234,0.17967436,0.2785583
3053,-0.11912542,0.6791131,-0.06407451,0.3683858,-0.08519798
2145,-1.2485657,1.6261404,-0.18670177,-0.16933556,0.21445188
2554,0.114778996,0.43992302,-0.8461218,-0.38847694,-0.21532187
2525,1.4110562,-0.9473978,-1.0046763,0.3133216,-0.28959432
2288,0.49304393,-0.191843,0.5031999,1.1924773,-0.1661693
3745,0.346114,-0.007153988,-1.4900713,1.2900809,-0.55389816
2656,-0.064981356,0.5671394,0.16237007,-0.59509885,0.33152664
2201,-0.6008927,1.2185384,-0.42997578,1.0184196,-0.2226946
3710,-1.3167981,1.7284876,1.1371907,1.4457166,-0.031009318
2033,1.3066726,-0.7407059,-0.9295345,-0.05160488,-0.21047501
3173,-0.99110776,1.79128,0.18106157,1.1677622,-0.25081277
2820,1.5267129,-0.6756274,0.3370679,-0.16192229,0.21970248
2611,1.5233387,-0.8183856,-0.86609036,-1.7713605,0.2005064
2065,-1.6015339,2.0656328,0.6303623,-0.14787146,0.1595968
2255,0.94965327,-0.6107846,-0.99467963,-1.3152851,-0.02270767
3327,0.7049826,-0.37259686,1.5204153,-1.1235678,0.50241
2727,0.18150702,0.18953776,-1.3029524,-1.7870013,-0.12847738
3433,0.16579048,0.4455384,0.34359178,0.83855796,-0.10077955
3812,-0.7777088,1.2878407,0.29176915,1.150122,-0.20135313
3380,-0.6224117,1.3244027,0.26396263,-0.4336197,0.08916108
2169,-1.3381716,1.6997591,-0.16233361,0.09798484,-0.21478161
2835,-0.5507831,1.1737523,-0.049541563,-2.9946778,0.48076504
3572,0.4910986,-0.030430332,-0.045297407,0.27835083,0.15460908
2135,0.46333307,-0.2557958,-0.7890443,2.6036692,-0.55357736
3288,-0.855518,1.5198241,0.5777801,0.9051481,-0.13963646
3949,1.0627115,-0.58178866,-0.31635094,-0.09932811,-0.09003147
3719,1.9095464,-0.7287805,-1.0277263,-0.23390251,-0.18695892
2251,-1.3423141,1.9016908,0.042322755,-0.11088479,0.23569722
2488,-0.2618024,1.0669155,0.93502724,-0.98060405,0.6797565
3622,-0.6813518,1.2623897,-0.009672046,0.2848225,0.06374575
3852,0.35744703,-0.048888832,0.37231195,-0.57118183,0.29266506
2861,-1.1767918,1.5745541,1.0015913,-0.07227643,0.29581663
3300,0.6167521,-0.1065446,-2.1075327,0.110708155,-0.28298414
2049,-0.67030525,1.3244349,0.8537669,-0.2734376,0.32859248
3841,-0.49349096,1.3942022,0.06895831,0.39309728,-0.0034187548
2424,-0.41835925,0.91717315,-1.6440556,-0.4613128,-0.4083764
2390,0.5819825,-0.37105986,0.0765263,-0.26717448,-0.05568984
2456,-0.5065078,1.1656615,0.11596586,0.31792024,-0.08282894
2346,0.52247965,-0.20992124,-3.2176104,-0.1496444,-0.68187565
2168,-0.28420472,0.92594975,-0.75550556,1.0094206,-0.36095732
2380,0.21441492,0.21201684,2.007405,-0.3001682,0.6152011
2731,0.41367245,-0.12789138,0.5324754,-2.7876077,-0.34855777
2050,0.47719008,-0.08505741,0.630915,1.2165259,0.0012726188
2654,1.0510612,-0.80436504,-0.106718585,1.1890051,-0.20424293
3667,-0.15748729,0.69692516,1.370218,0.8317231,0.018094473
3822,0.507126,-0.17635924,-0.6772939,-0.41361597,-0.042402185
2430,0.9205266,-0.5889431,-1.3647915,0.40946501,-0.23321298
2434,0.997871,-0.7621712,-0.317675,-1.4968755,0.065793484
3984,0.5485795,-0.19906913,0.2692056,0.11325113,-0.10927638
2193,-0.8853762,1.4582582,0.20218486,-0.5945668,0.14703609
2561,0.9664594,-0.70443237,0.30580348,-0.56441194,-0.09305745
2173,-0.7563277,1.4369773,2.0330272,-1.5272148,-0.20621893
