,y
2050,0.0
2151,0.0
2717,0.0
3598,0.0
3680,0.0
3470,0.0
3124,0.0
2536,1.0
2756,1.0
3347,0.0
2890,0.0
3252,0.0
2171,0.0
2437,0.0
2447,0.0
3085,0.0
3847,0.0
2384,0.0
2490,0.0
2191,0.0
2019,0.0
2039,0.0
2923,0.0
2833,0.0
3596,1.0
3380,0.0
3375,0.0
3477,0.0
3352,0.0
2499,0.0
2237,0.0
2899,1.0
3789,0.0
3131,0.0
3440,0.0
2608,1.0
2149,0.0
2294,0.0
2129,0.0
2005,0.0
2472,0.0
3976,0.0
3450,0.0
3385,0.0
2383,0.0
2800,0.0
3900,0.0
3639,0.0
3995,0.0
2435,1.0
2559,0.0
3378,0.0
3975,0.0
3926,1.0
3144,1.0
3223,0.0
3967,0.0
2221,0.0
3482,0.0
3282,0.0
3806,0.0
2983,1.0
2584,0.0
3047,0.0
2971,0.0
2056,0.0
2981,1.0
2726,0.0
3488,0.0
3863,0.0
3537,0.0
3638,0.0
2743,0.0
3148,1.0
3349,0.0
3184,0.0
3419,0.0
3811,1.0
3763,0.0
3641,0.0
3712,0.0
2069,1.0
2397,0.0
3153,0.0
3933,1.0
2044,0.0
3571,0.0
3962,0.0
2653,0.0
3770,0.0
2538,0.0
3314,0.0
3947,0.0
2694,0.0
3757,1.0
2972,0.0
2188,0.0
2466,0.0
3925,0.0
2012,0.0
2664,0.0
2863,1.0
3226,0.0
3918,0.0
3307,1.0
2729,0.0
2994,0.0
2023,1.0
2241,0.0
2479,0.0
3260,0.0
2162,0.0
2558,0.0
3123,0.0
3644,1.0
2547,1.0
3320,0.0
2236,1.0
3040,0.0
3820,0.0
3545,0.0
3653,0.0
2575,0.0
3094,0.0
3605,0.0
3248,1.0
2966,0.0
2349,0.0
2351,0.0
2595,0.0
2762,1.0
2791,0.0
2687,0.0
2520,0.0
3234,0.0
3622,0.0
2441,1.0
3882,0.0
2147,0.0
3112,0.0
3895,0.0
3438,0.0
2292,1.0
2913,0.0
3892,0.0
3514,0.0
2356,1.0
3098,0.0
2059,0.0
2612,0.0
2450,0.0
2369,0.0
2640,1.0
3971,0.0
3000,0.0
2952,0.0
2486,0.0
3367,1.0
2613,0.0
2052,0.0
3661,0.0
2375,0.0
3201,0.0
2642,0.0
3797,0.0
2841,0.0
2341,0.0
3590,0.0
2152,1.0
3582,0.0
2417,1.0
2824,1.0
2554,0.0
2710,0.0
2728,0.0
2468,1.0
3391,0.0
2489,0.0
3423,1.0
3755,0.0
2934,0.0
3852,0.0
2176,0.0
2516,0.0
2874,0.0
3698,0.0
3187,0.0
2496,0.0
3746,0.0
3435,0.0
3903,0.0
2620,0.0
3686,0.0
2046,0.0
3592,0.0
3772,0.0
3219,0.0
2511,0.0
3949,0.0
2589,0.0
