,y_hat
2348,False
2060,False
2748,False
3235,False
3484,False
3560,False
2188,False
3426,False
2892,False
2062,False
3546,False
2931,False
2747,False
2980,False
3098,False
2862,False
2864,False
3926,False
2307,False
3019,False
2042,False
2794,False
3945,False
3220,False
2222,False
3071,False
3979,False
2956,False
2575,False
2149,False
3881,False
2529,False
2744,False
2302,False
3053,False
3777,False
2254,False
3943,False
3874,False
3909,False
2227,False
3449,False
3607,False
3249,False
2305,False
2152,False
2949,False
2076,False
3539,False
3412,False
2297,False
3395,False
3033,False
2851,False
3887,False
3528,False
2142,False
2791,False
3977,False
3626,False
2811,False
2267,False
3904,False
3737,False
2405,False
3284,False
2932,False
3140,False
2511,False
3451,False
2659,False
2053,False
2351,False
2743,False
2020,False
3818,False
3512,False
2679,False
2712,False
3195,False
2011,False
2888,False
2975,False
3768,False
3655,False
2685,False
2922,False
3635,False
3658,False
3389,False
2279,False
3716,False
3534,False
3359,False
2408,False
3865,False
2390,False
2176,False
3036,False
2607,False
2494,False
3609,False
2024,False
2117,False
2741,False
2207,False
2667,False
2339,False
2520,False
3810,False
3354,False
2455,False
3843,False
3159,False
3344,False
3753,False
3803,False
2402,False
2437,False
3464,False
2516,False
3967,False
2084,False
2045,False
3146,False
2064,False
3259,False
2240,False
3266,False
3138,False
2903,False
2396,False
3741,False
2579,False
3687,False
3598,False
2612,False
2342,False
3454,False
2166,False
3961,False
2588,False
2779,False
2865,False
2392,False
3505,False
3322,False
3562,False
3921,False
2540,False
3719,False
3486,False
2885,False
2711,False
2479,False
2961,False
2354,False
2751,False
2813,False
2976,False
3155,False
3738,False
3974,False
2471,False
3532,False
2740,False
3481,False
2381,False
3616,False
2940,False
3794,False
3712,False
3972,False
2184,False
2524,False
2834,False
2331,False
2481,False
3787,False
3277,False
3876,False
3664,False
3447,False
3062,False
3219,False
2502,False
3128,False
2364,False
2119,False
2979,False
3530,False
2303,False
2598,False
2415,False
2399,False
3215,False
3573,False
3174,False
3032,False
3074,False
