,years_experience,degree,nr_commits,nr_languages,nr_stars
2465,2.0,0.0,854.0,8.0,10.0
3721,1.0,0.0,849.0,4.0,10.0
3396,2.0,0.0,848.0,5.0,10.0
2729,1.0,0.0,848.0,0.0,10.0
2499,0.0,0.0,853.0,5.0,10.0
2163,1.0,0.0,849.0,1.0,10.0
2804,2.0,0.0,848.0,3.0,10.0
2995,3.0,0.0,1859.0,3.0,10.0
3324,3.0,0.0,1858.0,4.0,10.0
3417,3.0,0.0,1857.0,4.0,10.0
2618,1.0,0.0,850.0,3.0,10.0
3759,2.0,0.0,852.0,2.0,10.0
2067,2.0,0.0,850.0,6.0,10.0
3486,2.0,0.0,851.0,1.0,10.0
3748,0.0,2.0,6.0,2.0,10.0
2715,2.0,0.0,853.0,4.0,10.0
3869,3.0,0.0,1857.0,1.0,10.0
3697,1.0,1.0,849.0,5.0,10.0
3880,1.0,1.0,845.0,1.0,10.0
2329,3.0,0.0,842.0,1.0,10.0
3466,1.0,1.0,843.0,1.0,10.0
2336,1.0,2.0,17.0,3.0,10.0
3373,1.0,1.0,856.0,2.0,10.0
3322,2.0,0.0,854.0,4.0,10.0
2978,2.0,0.0,846.0,2.0,10.0
3108,2.0,1.0,1855.0,1.0,10.0
2847,2.0,0.0,842.0,5.0,10.0
3557,2.0,0.0,852.0,1.0,10.0
2078,1.0,0.0,850.0,10.0,10.0
2886,2.0,0.0,844.0,3.0,10.0
3123,2.0,0.0,849.0,0.0,10.0
3129,2.0,0.0,850.0,1.0,10.0
3320,1.0,1.0,847.0,0.0,10.0
3227,4.0,0.0,1866.0,2.0,10.0
2994,2.0,0.0,846.0,3.0,10.0
2224,1.0,1.0,848.0,2.0,10.0
2243,2.0,0.0,847.0,9.0,10.0
2080,0.0,0.0,848.0,3.0,10.0
3100,3.0,0.0,1861.0,9.0,10.0
2092,2.0,1.0,849.0,6.0,10.0
2907,2.0,0.0,1855.0,14.0,10.0
3316,0.0,3.0,4.0,1.0,10.0
3110,1.0,0.0,843.0,4.0,10.0
3192,2.0,0.0,847.0,1.0,10.0
3157,0.0,0.0,850.0,1.0,12.0
3989,1.0,0.0,849.0,0.0,10.0
3474,0.0,0.0,848.0,4.0,10.0
3944,3.0,0.0,845.0,1.0,10.0
3056,3.0,0.0,1864.0,7.0,10.0
3159,0.0,0.0,851.0,2.0,10.0
3367,3.0,0.0,848.0,11.0,10.0
3975,0.0,0.0,844.0,1.0,10.0
2661,0.0,0.0,846.0,1.0,10.0
3991,0.0,1.0,853.0,9.0,10.0
3440,0.0,0.0,849.0,4.0,10.0
2689,0.0,2.0,5.0,1.0,10.0
2600,2.0,0.0,853.0,1.0,10.0
3240,0.0,2.0,3.0,3.0,10.0
2526,3.0,0.0,853.0,3.0,10.0
2236,2.0,0.0,856.0,3.0,10.0
3808,1.0,0.0,846.0,7.0,10.0
3771,1.0,0.0,853.0,4.0,10.0
3612,2.0,0.0,851.0,4.0,10.0
3347,1.0,0.0,844.0,3.0,10.0
3766,1.0,0.0,846.0,2.0,10.0
2803,1.0,0.0,844.0,3.0,10.0
3582,0.0,1.0,846.0,0.0,10.0
2595,2.0,1.0,847.0,9.0,10.0
2838,2.0,1.0,851.0,4.0,10.0
3627,2.0,0.0,847.0,4.0,10.0
3668,0.0,2.0,2.0,7.0,10.0
2527,2.0,1.0,851.0,3.0,10.0
2837,3.0,0.0,1862.0,2.0,10.0
3215,2.0,0.0,846.0,9.0,10.0
2866,2.0,0.0,844.0,6.0,10.0
3868,1.0,0.0,849.0,1.0,10.0
3048,3.0,0.0,851.0,5.0,10.0
2424,3.0,0.0,850.0,1.0,10.0
3042,1.0,2.0,13.0,6.0,10.0
3101,2.0,1.0,848.0,0.0,10.0
3331,1.0,1.0,849.0,0.0,11.0
2589,2.0,0.0,1855.0,2.0,10.0
2813,1.0,1.0,849.0,4.0,10.0
2164,2.0,0.0,1856.0,2.0,10.0
2471,2.0,0.0,1858.0,4.0,10.0
3392,3.0,0.0,854.0,4.0,10.0
2833,2.0,0.0,846.0,1.0,10.0
2730,2.0,0.0,846.0,1.0,10.0
3443,1.0,1.0,852.0,2.0,10.0
3689,1.0,2.0,16.0,5.0,10.0
3309,0.0,2.0,8.0,4.0,10.0
2699,1.0,0.0,854.0,5.0,10.0
3270,2.0,0.0,848.0,1.0,10.0
