,y_hat
10973,False
11298,False
14210,False
10689,False
18526,False
11550,False
10751,False
12140,False
19397,False
19639,False
13329,False
18446,False
17962,False
14248,False
17625,False
16427,False
12417,False
10781,False
11232,False
19753,False
13663,False
13966,False
17886,False
12464,False
12664,False
16243,False
13613,False
12860,False
11103,False
14341,False
19145,False
13363,False
12853,False
15918,False
18340,False
13835,False
14727,False
18638,False
19681,False
17522,False
15192,False
15381,False
10588,False
19099,False
13826,False
14334,False
19819,False
15967,False
13720,False
19342,False
19453,False
15683,False
15391,False
16498,False
15585,False
13649,False
19053,False
13594,False
16354,False
11269,False
10209,False
17955,False
17283,False
13500,False
15113,False
19361,False
12949,False
17384,False
17472,False
18685,False
12460,False
18973,False
18323,False
12219,False
17153,False
11844,False
14688,False
13030,False
11458,False
17260,False
13157,False
13647,False
16505,False
12323,False
13695,False
16040,False
10942,False
11715,False
13713,False
19906,False
17178,False
16007,False
11985,False
11236,False
18852,False
13339,False
14151,False
13463,False
10587,False
15842,False
15001,False
16951,False
12625,False
11569,False
13670,False
10867,False
10841,False
10964,False
10176,False
18753,False
15992,False
18118,False
11965,False
13575,False
16845,False
12117,False
11745,False
12412,False
12978,False
16060,False
14663,False
19122,False
12029,False
10355,False
15691,False
10259,False
11799,False
10995,False
19166,False
18245,False
18300,False
16289,False
14245,False
10028,False
16820,False
13693,False
11415,False
10510,False
16708,False
18239,False
14118,False
17008,False
17396,False
16974,False
14040,False
16612,False
18060,False
13985,False
16370,False
15033,False
17791,False
12906,False
10472,False
10821,False
14056,False
16286,False
10807,False
16982,False
18374,False
16393,False
19460,False
12585,False
12467,False
18312,False
19857,False
19549,False
10365,False
13310,False
19536,False
11093,False
13241,False
16787,False
19093,False
17654,False
13282,False
11648,False
19977,False
14407,False
15568,False
13836,False
11204,False
18794,False
11548,False
17028,False
17893,False
11694,False
11134,False
15961,False
16439,False
11663,False
16936,False
17567,False
13593,False
19878,False
10189,False
19936,False
11262,False
19953,False
18128,False
17986,False
