,y_hat
2749,False
2277,False
2600,False
3029,False
2891,False
2447,False
3462,False
2302,False
2625,False
2771,False
2997,False
2140,False
2306,False
3633,False
2709,False
3517,False
2105,False
2796,False
2069,False
2038,False
2317,False
2324,False
2514,False
2166,False
2203,False
3692,False
3022,False
2577,False
3674,False
2626,False
2020,False
2729,False
3889,False
2397,False
3645,False
2421,False
2339,False
3863,False
3939,False
2761,False
3484,False
3599,False
3921,False
2056,False
3928,False
3384,False
3165,False
3318,False
2596,False
3837,False
3215,False
2987,False
3377,False
3158,False
3966,False
2530,False
3753,False
3872,False
2661,False
2808,False
2510,False
3451,False
3801,False
2412,False
3660,False
3759,False
2205,False
2086,False
3262,False
2914,False
2563,False
2919,False
2989,False
3394,False
2911,False
3136,False
2013,False
3131,False
3500,False
3385,False
3883,False
3441,False
3556,False
3501,False
3962,False
3057,False
2629,False
2134,False
3904,False
2135,False
3827,False
2855,False
3559,False
2191,False
3068,False
2999,False
3622,False
2893,False
2101,False
2542,False
2787,False
2944,False
3124,False
3657,False
2388,False
3350,False
2981,False
2015,False
3172,False
2582,False
2233,False
3788,False
2638,False
3944,False
3865,False
2774,False
3588,False
3639,False
2170,False
2242,False
3336,False
2516,False
2831,False
2655,False
3555,False
3073,False
2969,False
2996,False
2288,False
3243,False
3700,False
3600,False
3712,False
3154,False
2115,False
3400,False
3004,False
3078,False
3777,False
3805,False
2267,False
3459,False
2365,False
3472,False
2011,False
3705,False
3964,False
3351,False
2763,False
2252,False
2619,False
3933,False
3321,False
3242,False
3651,False
2759,False
2264,False
2547,False
3919,False
2336,False
2886,False
3132,False
2628,False
3615,False
2308,False
3741,False
3489,False
3306,False
2261,False
3764,False
3028,False
2112,False
2841,False
2293,False
3907,False
2211,False
3505,False
3278,False
3749,False
3539,False
2843,False
2878,False
2865,False
3783,False
3149,False
3239,False
2962,False
2698,False
2573,False
2136,False
3768,False
2674,False
3773,False
2550,False
3923,False
3602,False
2098,False
3116,False
2169,False
3898,False
