ix,goal_cost,intv_cost
3927,1.0,0.0843
2938,1.0,0.0847
3694,1.0,0.7836000000000001
2108,1.0,0.9825
3403,1.0,0.7813
3729,1.0,0.6825
2663,1.0,0.5824
2909,1.0,0.4848
3396,1.0,0.40090000000000003
2311,1.0,0.08370000000000001
2712,1.0,0.6825
3445,1.0,0.5827
3411,1.0,0.3805
2442,1.0,0.30000000000000004
2180,1.0,0.8847
2190,1.0,0.6821
3660,1.0,0.7003
2453,1.0,0.7000000000000001
2574,1.0,0.783
3756,1.0,0.6843
2546,1.0,1.0
2829,1.0,0.0833
2146,1.0,0.7823
3443,1.0,0.2844
2256,1.0,0.40030000000000004
2794,1.0,0.18230000000000002
3167,1.0,0.9832000000000001
3849,1.0,0.7832
2570,1.0,1.0019
3241,1.0,0.5
2977,1.0,0.9835
2371,1.0,0.8848
3778,1.0,0.8844000000000001
3047,1.0,0.6845
3135,1.0,0.4823
2019,1.0,0.6834
3928,1.0,0.4843
2013,1.0,0.3834
3203,1.0,0.4
2844,1.0,0.0829
3298,1.0,0.9
3761,1.0,0.7814000000000001
2675,1.0,0.083
2603,1.0,1.0826
2016,1.0,0.6819000000000001
2906,1.0,0.18230000000000002
2575,1.0,0.4823
3879,1.0,0.6836
2118,1.0,0.08320000000000001
3399,1.0,1.0832000000000002
3155,1.0,0.0834
2304,1.0,0.6836
2668,1.0,0.8831
3235,1.0,0.9835
2387,1.0,0.5
3292,1.0,1.0017
3609,1.0,0.7007
3750,1.0,0.40090000000000003
2514,1.0,0.6826000000000001
3341,1.0,0.7000000000000001
2875,1.0,0.5836
2448,1.0,0.6827000000000001
2259,1.0,0.6831
3444,1.0,0.8835000000000001
2682,1.0,0.7831
3618,1.0,0.5821000000000001
2990,1.0,0.0838
3592,1.0,0.3814
2640,1.0,0.6835
3870,1.0,0.7000000000000001
3765,1.0,0.6841
3812,1.0,1.0845
2759,1.0,0.0829
3449,1.0,0.8835000000000001
3957,1.0,0.7836000000000001
3157,1.0,0.4
3059,1.0,0.6829000000000001
2385,1.0,0.0845
3501,1.0,0.0848
2619,1.0,0.18080000000000002
3339,1.0,0.9001
2376,1.0,0.6000000000000001
2127,1.0,0.20070000000000002
3060,1.0,0.3845
3232,1.0,0.5831000000000001
2655,1.0,0.08310000000000001
3825,1.0,0.9027000000000001
3698,1.0,0.0826
3541,1.0,0.9840000000000001
2521,1.0,0.7822
2252,1.0,1.0823
2703,1.0,0.5827
3829,1.0,0.8821000000000001
3805,1.0,0.9822000000000001
3257,1.0,0.8829
3124,1.0,0.4822
2786,1.0,0.8815000000000001
3006,1.0,0.7825
2459,1.0,0.8821000000000001
2344,1.0,0.18220000000000003
2861,1.0,0.9
2099,1.0,0.4833
3912,1.0,0.3824
2820,1.0,1.0027000000000001
2008,1.0,0.8814000000000001
3231,1.0,0.004
2202,1.0,0.08370000000000001
2205,1.0,0.6838000000000001
3773,1.0,0.4833
3796,1.0,0.3008
3652,1.0,0.48260000000000003
3864,1.0,0.5843
3857,1.0,0.2833
2888,1.0,0.6827000000000001
3628,1.0,0.884
3205,1.0,0.4822
2637,1.0,0.38460000000000005
2307,1.0,0.0833
3619,1.0,0.0834
2225,1.0,0.5826
2347,1.0,0.8009000000000001
2516,1.0,0.5822
3039,1.0,0.7821
2711,1.0,0.3029
3798,1.0,0.0833
2960,1.0,0.5833
2579,1.0,0.4828
3263,1.0,0.48360000000000003
3456,1.0,1.0842
2643,1.0,0.0828
3412,1.0,0.4823
2178,1.0,0.0833
3230,1.0,0.6845
3021,1.0,0.38370000000000004
3939,1.0,0.4817
3220,1.0,0.7007
2433,1.0,0.5005000000000001
3388,1.0,0.304
2389,1.0,0.8826
2605,1.0,0.8825000000000001
2818,1.0,0.083
2438,1.0,0.7017
2986,1.0,0.8009000000000001
2052,1.0,0.6001000000000001
3069,1.0,0.7832
3075,1.0,0.7829
3945,1.0,0.7007
2292,1.0,0.7823
2980,1.0,0.6835
2981,1.0,0.8816
3146,1.0,0.5826
2879,1.0,0.9809000000000001
2412,1.0,0.1825
2171,1.0,0.9824
3706,1.0,0.9826
3777,1.0,0.8841000000000001
3128,1.0,0.0838
2191,1.0,0.084
3141,1.0,0.08360000000000001
2686,1.0,0.6829000000000001
3767,1.0,0.8835000000000001
3918,1.0,0.08320000000000001
3258,1.0,1.0816000000000001
2874,1.0,0.9845
3606,1.0,0.08370000000000001
2470,1.0,0.8832000000000001
2929,1.0,0.4829
3559,1.0,0.8
2342,1.0,0.6000000000000001
3457,1.0,0.6832
2761,1.0,0.9845
3052,1.0,0.6001000000000001
2230,1.0,0.7031000000000001
3925,1.0,0.7829
3620,1.0,1.0834000000000001
2566,1.0,0.7829
3327,1.0,0.4849
3682,1.0,0.0844
2061,1.0,0.6028
3516,1.0,0.9822000000000001
3029,1.0,0.2832
2416,1.0,0.08320000000000001
3345,1.0,0.8
3677,1.0,0.9845
2911,1.0,0.0845
2927,1.0,0.8842000000000001
2651,1.0,0.0833
2897,1.0,0.6014
2513,1.0,0.883
3343,1.0,0.5833
2809,1.0,0.7821
3111,1.0,0.6836
2941,1.0,0.9815
2095,1.0,0.7842
2842,1.0,0.0834
2783,1.0,0.4833
2555,1.0,0.0828
2491,1.0,0.0838
2621,1.0,0.0834
3123,1.0,0.8825000000000001
