,years_experience,degree,nr_commits,nr_languages,nr_stars
3142,0.0,1.0,2.0,7.0,10.0
3944,2.0,0.0,24.0,2.0,2.0
3777,1.0,0.0,13.0,5.0,8.0
2913,3.0,0.0,33.0,9.0,3.0
2220,2.0,0.0,22.0,4.0,2.0
3383,3.0,0.0,36.0,6.0,1.0
2519,1.0,2.0,18.0,1.0,4.0
3628,2.0,1.0,20.0,5.0,5.0
2597,2.0,0.0,21.0,4.0,2.0
3829,1.0,2.0,14.0,4.0,1.0
2811,2.0,1.0,25.0,1.0,10.0
3715,2.0,0.0,22.0,5.0,1.0
3347,0.0,1.0,5.0,3.0,5.0
3405,1.0,0.0,13.0,0.0,5.0
3070,1.0,0.0,16.0,1.0,1.0
3639,1.0,0.0,13.0,5.0,2.0
3159,1.0,0.0,12.0,9.0,7.0
3127,3.0,0.0,38.0,0.0,6.0
3640,2.0,0.0,23.0,1.0,0.0
2975,1.0,0.0,16.0,5.0,3.0
2888,1.0,1.0,12.0,1.0,6.0
3262,0.0,1.0,1.0,4.0,0.0
3853,0.0,0.0,1.0,6.0,1.0
2731,2.0,0.0,23.0,3.0,3.0
3220,0.0,2.0,6.0,1.0,2.0
2400,1.0,0.0,11.0,5.0,2.0
2892,2.0,0.0,22.0,5.0,1.0
3382,0.0,2.0,7.0,9.0,1.0
2381,2.0,0.0,24.0,4.0,5.0
2470,1.0,0.0,16.0,4.0,5.0
2455,1.0,1.0,11.0,16.0,2.0
3033,3.0,0.0,33.0,2.0,8.0
3388,3.0,0.0,31.0,2.0,8.0
3883,1.0,0.0,13.0,4.0,6.0
3269,3.0,0.0,32.0,11.0,5.0
3842,0.0,2.0,2.0,1.0,8.0
3195,2.0,0.0,23.0,9.0,5.0
2376,1.0,0.0,15.0,1.0,1.0
2433,1.0,0.0,13.0,3.0,3.0
3981,3.0,1.0,37.0,8.0,6.0
2025,1.0,0.0,13.0,0.0,1.0
2176,1.0,0.0,17.0,3.0,2.0
3566,0.0,2.0,2.0,5.0,5.0
3636,1.0,0.0,11.0,5.0,2.0
3896,2.0,1.0,26.0,5.0,14.0
2718,2.0,0.0,24.0,0.0,9.0
3729,1.0,2.0,13.0,13.0,4.0
3878,1.0,0.0,15.0,3.0,3.0
3870,2.0,0.0,22.0,4.0,0.0
2450,2.0,0.0,25.0,2.0,7.0
2516,1.0,0.0,14.0,1.0,3.0
3108,2.0,0.0,23.0,2.0,1.0
3199,2.0,0.0,26.0,2.0,2.0
3840,3.0,0.0,37.0,12.0,3.0
2367,3.0,0.0,34.0,0.0,3.0
3792,2.0,1.0,25.0,2.0,6.0
2854,4.0,0.0,41.0,8.0,4.0
3214,1.0,0.0,10.0,3.0,3.0
2211,0.0,2.0,2.0,4.0,0.0
2245,2.0,0.0,22.0,6.0,2.0
2790,2.0,1.0,25.0,3.0,6.0
3403,1.0,0.0,11.0,6.0,5.0
2193,1.0,0.0,16.0,6.0,4.0
3320,0.0,2.0,8.0,7.0,3.0
3064,0.0,2.0,7.0,5.0,4.0
2255,1.0,0.0,14.0,13.0,2.0
3795,2.0,0.0,26.0,17.0,6.0
3796,2.0,0.0,23.0,3.0,8.0
3991,1.0,1.0,15.0,15.0,1.0
3546,2.0,0.0,24.0,4.0,1.0
3816,0.0,1.0,4.0,3.0,3.0
3999,1.0,0.0,13.0,2.0,8.0
3788,2.0,0.0,23.0,7.0,3.0
2278,2.0,0.0,22.0,1.0,1.0
3807,0.0,2.0,4.0,0.0,1.0
2542,2.0,2.0,25.0,4.0,2.0
2182,2.0,0.0,27.0,5.0,2.0
3789,1.0,0.0,14.0,0.0,7.0
2440,1.0,0.0,18.0,4.0,6.0
2880,0.0,2.0,5.0,5.0,3.0
2715,4.0,0.0,41.0,10.0,1.0
2309,3.0,0.0,34.0,9.0,2.0
3918,3.0,0.0,35.0,5.0,1.0
2678,2.0,0.0,23.0,1.0,2.0
3922,1.0,1.0,17.0,1.0,4.0
2084,3.0,0.0,34.0,2.0,7.0
3849,2.0,0.0,26.0,7.0,8.0
2847,0.0,2.0,2.0,2.0,1.0
3712,3.0,0.0,30.0,2.0,8.0
2828,2.0,1.0,24.0,6.0,2.0
2252,2.0,1.0,24.0,4.0,7.0
2147,0.0,1.0,5.0,1.0,8.0
2426,3.0,0.0,32.0,3.0,2.0
3189,1.0,1.0,10.0,4.0,4.0
3649,1.0,0.0,13.0,10.0,2.0
3701,2.0,0.0,21.0,5.0,2.0
3077,3.0,0.0,32.0,3.0,4.0
3961,1.0,0.0,13.0,12.0,1.0
3497,1.0,0.0,14.0,10.0,4.0
2622,0.0,0.0,4.0,2.0,11.0
2659,0.0,1.0,1.0,8.0,2.0
2528,2.0,0.0,27.0,8.0,3.0
3400,2.0,0.0,24.0,4.0,11.0
3051,2.0,0.0,26.0,1.0,3.0
2116,2.0,0.0,22.0,6.0,6.0
2345,4.0,0.0,49.0,1.0,5.0
3882,1.0,0.0,15.0,2.0,5.0
3446,3.0,0.0,32.0,5.0,11.0
2779,0.0,0.0,1.0,1.0,4.0
2787,1.0,0.0,13.0,3.0,0.0
3726,4.0,0.0,41.0,3.0,4.0
3335,0.0,0.0,2.0,4.0,3.0
3076,0.0,1.0,5.0,7.0,2.0
3731,2.0,1.0,24.0,11.0,8.0
2140,2.0,0.0,24.0,2.0,4.0
3385,2.0,0.0,27.0,6.0,5.0
2190,0.0,0.0,3.0,3.0,8.0
3740,1.0,2.0,17.0,1.0,0.0
2896,1.0,0.0,12.0,6.0,2.0
3436,2.0,0.0,26.0,5.0,2.0
3354,2.0,1.0,21.0,1.0,3.0
2733,1.0,0.0,14.0,5.0,1.0
2835,0.0,2.0,2.0,1.0,4.0
3753,2.0,0.0,22.0,9.0,3.0
3989,2.0,0.0,27.0,2.0,5.0
3742,2.0,0.0,26.0,4.0,3.0
3709,0.0,1.0,6.0,3.0,1.0
3420,1.0,0.0,16.0,6.0,5.0
3893,2.0,0.0,23.0,17.0,4.0
2344,3.0,0.0,33.0,2.0,7.0
2706,1.0,0.0,15.0,2.0,3.0
3508,1.0,0.0,12.0,1.0,1.0
3444,1.0,0.0,15.0,2.0,5.0
2875,1.0,0.0,16.0,6.0,5.0
2908,2.0,0.0,24.0,6.0,3.0
2249,1.0,0.0,12.0,1.0,4.0
2808,0.0,2.0,2.0,6.0,3.0
3014,3.0,0.0,33.0,0.0,7.0
2745,3.0,0.0,35.0,7.0,6.0
2904,1.0,0.0,13.0,4.0,3.0
3381,3.0,0.0,35.0,21.0,0.0
2241,3.0,0.0,33.0,6.0,4.0
3207,0.0,0.0,1.0,3.0,2.0
2047,2.0,0.0,22.0,10.0,4.0
2983,1.0,0.0,13.0,0.0,1.0
2525,3.0,0.0,36.0,0.0,4.0
2272,2.0,0.0,24.0,2.0,1.0
2175,0.0,0.0,6.0,3.0,6.0
3498,1.0,0.0,14.0,1.0,2.0
2317,3.0,0.0,31.0,5.0,4.0
3257,2.0,0.0,23.0,1.0,3.0
3525,0.0,1.0,1.0,3.0,2.0
2203,1.0,1.0,14.0,1.0,2.0
2202,0.0,0.0,1.0,4.0,4.0
3452,2.0,0.0,22.0,12.0,4.0
3601,1.0,0.0,15.0,2.0,5.0
3107,1.0,2.0,15.0,2.0,2.0
2207,2.0,0.0,28.0,6.0,3.0
3242,4.0,0.0,43.0,10.0,5.0
2449,2.0,1.0,23.0,6.0,3.0
2583,1.0,0.0,13.0,4.0,3.0
2214,1.0,1.0,13.0,3.0,1.0
2970,2.0,1.0,23.0,8.0,6.0
3122,3.0,0.0,32.0,2.0,10.0
2217,1.0,0.0,12.0,1.0,3.0
2271,2.0,0.0,25.0,5.0,3.0
3518,3.0,0.0,33.0,6.0,5.0
3578,1.0,1.0,14.0,4.0,8.0
2581,0.0,2.0,2.0,8.0,2.0
3017,1.0,0.0,14.0,3.0,1.0
2843,1.0,1.0,14.0,2.0,6.0
3892,0.0,0.0,8.0,3.0,1.0
