ix,goal_cost,intv_cost
3142,0.996,15.0
3944,0.98,10.0
3777,0.992,15.0
2913,0.942,5.0
2220,0.864,10.0
3383,0.94,5.0
2519,0.984,5.0
3628,0.988,5.0
2597,0.97,10.0
3829,0.986,5.0
2811,0.982,5.0
3715,0.956,10.0
3347,0.872,10.0
3405,0.996,15.0
3070,0.894,15.0
3639,0.996,15.0
3159,0.996,15.0
3127,0.906,5.0
3640,0.948,10.0
2975,0.958,15.0
2888,0.996,10.0
3262,0.874,10.0
3853,0.898,15.0
2731,0.946,10.0
3220,0.87,5.0
2400,0.91,15.0
2892,0.952,10.0
3382,0.874,5.0
2381,0.982,10.0
2470,0.964,15.0
2455,0.994,10.0
3033,0.892,5.0
3388,0.874,5.0
3883,0.988,15.0
3269,0.96,5.0
3842,0.9,5.0
3195,0.976,10.0
2376,0.99,15.0
2433,0.996,15.0
3981,0.998,5.0
2025,0.996,15.0
2176,0.994,15.0
3566,0.862,5.0
3636,0.946,15.0
3896,0.95,5.0
2718,0.956,10.0
3729,0.996,5.0
3878,0.964,15.0
3870,0.954,10.0
2450,0.874,10.0
2516,0.998,15.0
3108,0.866,10.0
3199,0.954,10.0
3840,0.964,5.0
2367,0.952,5.0
3792,0.95,5.0
2854,0.994,5.0
3214,0.988,15.0
2211,0.874,5.0
2245,0.958,10.0
2790,0.96,5.0
3403,0.994,15.0
2193,0.954,15.0
3320,0.884,5.0
3064,0.892,5.0
2255,0.996,15.0
3795,0.888,10.0
3796,0.956,10.0
3991,0.994,10.0
3546,0.95,10.0
3816,0.892,10.0
3999,0.988,15.0
3788,0.976,10.0
2278,0.874,10.0
3807,0.892,5.0
2542,1.0,5.0
2182,0.894,10.0
3789,0.996,15.0
2440,0.988,15.0
2880,0.894,5.0
2715,0.998,5.0
2309,0.954,5.0
3918,0.95,5.0
2678,0.884,10.0
3922,0.994,10.0
2084,0.948,5.0
3849,0.938,10.0
2847,0.902,5.0
3712,0.94,5.0
2828,0.936,5.0
2252,0.958,5.0
2147,0.908,10.0
2426,0.878,5.0
3189,0.956,10.0
3649,0.984,15.0
3701,0.942,10.0
3077,0.946,5.0
3961,0.988,15.0
3497,0.984,15.0
2622,0.894,15.0
2659,0.868,10.0
2528,0.966,10.0
3400,0.95,10.0
3051,0.934,10.0
2116,0.874,10.0
2345,0.996,5.0
3882,0.95,15.0
3446,0.946,5.0
2779,0.878,15.0
2787,0.996,15.0
3726,0.99,5.0
3335,0.854,15.0
3076,0.888,10.0
3731,0.958,5.0
2140,0.954,10.0
3385,0.944,10.0
2190,0.904,15.0
3740,0.978,5.0
2896,0.994,15.0
3436,0.88,10.0
3354,0.992,5.0
2733,0.942,15.0
2835,0.872,5.0
3753,0.9,10.0
3989,0.948,10.0
3742,0.95,10.0
3709,0.896,10.0
3420,0.876,15.0
3893,0.956,10.0
2344,0.958,5.0
2706,0.992,15.0
3508,0.994,15.0
3444,0.956,15.0
2875,0.916,15.0
2908,0.966,10.0
2249,0.994,15.0
2808,0.892,5.0
3014,0.888,5.0
2745,0.956,5.0
2904,0.882,15.0
3381,0.95,5.0
2241,0.874,5.0
3207,0.884,15.0
2047,0.976,10.0
2983,0.96,15.0
2525,0.874,5.0
2272,0.972,10.0
2175,0.874,15.0
3498,0.994,15.0
2317,0.95,5.0
3257,0.954,10.0
3525,0.884,10.0
2203,0.996,10.0
2202,0.88,15.0
3452,0.978,10.0
3601,0.996,15.0
3107,0.99,5.0
2207,0.894,10.0
3242,0.992,5.0
2449,0.966,5.0
2583,0.994,15.0
2214,0.994,10.0
2970,0.98,5.0
3122,0.854,5.0
2217,0.992,15.0
2271,0.94,10.0
3518,0.96,5.0
3578,0.978,10.0
2581,0.872,5.0
3017,0.95,15.0
2843,0.966,10.0
3892,0.888,15.0
3342,0.988,5.0
2665,0.99,10.0
3569,0.868,5.0
2907,0.868,5.0
3921,0.852,15.0
3637,0.996,10.0
2428,0.996,15.0
3136,0.894,10.0
3573,0.872,15.0
3161,0.994,15.0
2973,0.94,5.0
2768,0.864,15.0
3734,0.946,5.0
3536,0.902,5.0
2932,0.956,10.0
2331,0.984,10.0
2944,0.942,5.0
2703,0.986,5.0
2633,1.0,5.0
3463,0.95,15.0
3517,0.986,15.0
3466,0.996,5.0
2092,0.872,5.0
2122,0.966,10.0
3772,0.88,15.0
3823,0.874,15.0
2467,0.874,5.0
3803,0.998,5.0
