,y
2663,0.0
3138,0.0
2704,0.0
3074,0.0
3183,0.0
3105,1.0
3387,0.0
2767,0.0
3330,0.0
2135,0.0
2799,0.0
3662,0.0
3825,0.0
3490,0.0
3024,0.0
3998,0.0
2046,0.0
2177,0.0
2300,0.0
3249,0.0
3996,0.0
3340,1.0
2215,0.0
3075,0.0
3989,0.0
3423,0.0
3644,0.0
2988,0.0
3812,1.0
3154,0.0
3446,0.0
2497,0.0
3319,0.0
2442,0.0
3452,1.0
2313,0.0
3528,0.0
2648,0.0
3057,0.0
2546,0.0
3670,0.0
2500,0.0
2669,1.0
2344,0.0
3969,0.0
2561,1.0
2146,0.0
3760,0.0
2791,0.0
2314,0.0
2613,0.0
2965,1.0
3052,0.0
3959,0.0
2776,0.0
3537,0.0
3689,0.0
3731,0.0
2161,0.0
3775,0.0
3350,0.0
3471,1.0
3491,0.0
3199,0.0
2849,0.0
2678,0.0
2297,0.0
3356,0.0
2479,0.0
2649,0.0
2075,0.0
2138,0.0
3519,0.0
3868,0.0
3109,0.0
3445,0.0
2936,0.0
2913,0.0
2434,0.0
2873,0.0
3412,0.0
2061,1.0
3842,0.0
3294,0.0
2242,0.0
2974,0.0
2869,0.0
3099,0.0
2631,0.0
3960,0.0
2857,0.0
3932,1.0
3531,0.0
2619,1.0
2926,0.0
2679,0.0
2904,0.0
2090,0.0
2793,0.0
2326,0.0
3054,0.0
2190,1.0
2566,0.0
2666,0.0
2964,0.0
3841,0.0
3678,0.0
2060,0.0
2357,0.0
3106,0.0
2345,0.0
2188,0.0
2488,0.0
2814,0.0
3458,0.0
2946,0.0
3152,0.0
3200,0.0
3995,0.0
2487,0.0
2428,1.0
2471,0.0
2418,0.0
2650,0.0
3341,1.0
3150,0.0
2255,0.0
2415,0.0
3965,0.0
3151,0.0
3634,0.0
2306,0.0
2744,0.0
2028,0.0
2150,0.0
3141,0.0
2202,1.0
2961,1.0
2642,0.0
3014,0.0
3697,0.0
3184,0.0
2405,0.0
2097,0.0
3185,0.0
3307,0.0
2020,0.0
3176,0.0
3607,0.0
3785,0.0
2200,1.0
2976,0.0
3867,0.0
2239,0.0
3261,0.0
3213,0.0
3435,1.0
3124,0.0
3986,0.0
2018,0.0
3488,0.0
2392,0.0
2192,0.0
3846,0.0
3773,1.0
2848,0.0
2103,0.0
2563,0.0
2183,0.0
2683,1.0
2635,0.0
2783,0.0
2269,0.0
2031,0.0
3168,0.0
3114,0.0
2957,0.0
2840,0.0
3148,0.0
3147,0.0
3921,0.0
2834,0.0
3324,0.0
3190,0.0
3344,0.0
3940,0.0
2105,0.0
2337,1.0
3006,0.0
2551,0.0
3643,0.0
3783,0.0
2176,1.0
2706,0.0
2422,0.0
3956,0.0
2395,0.0
2319,0.0
3089,0.0
2346,0.0
