ix,goal_cost,intv_cost
2663,0.902,5.6
3138,0.918,2.6
2704,0.91,2.5
3074,0.922,6.6
3183,0.904,4.300000000000001
3105,0.904,2.0
3387,0.91,6.2
2767,0.902,10.2
3330,0.906,5.4
2135,0.91,5.1
2799,0.906,2.4000000000000004
3662,0.91,7.5
3825,0.918,4.6
3490,0.908,6.3
3024,0.916,3.2
3998,0.916,7.2
2046,0.912,7.9
2177,0.914,6.8
2300,0.902,6.6
3249,0.924,5.0
3996,0.902,10.4
3340,0.91,3.0
2215,0.92,9.100000000000001
3075,0.902,4.800000000000001
3989,0.908,7.3
3423,0.908,3.6
3644,0.904,9.6
2988,0.912,4.6
3812,0.92,2.6
3154,0.916,7.4
3446,0.918,4.300000000000001
2497,0.906000018119812,10.0
3319,0.906,7.499999999999999
2442,0.902,7.3999999999999995
3452,0.904,4.1
2313,0.906,10.1
3528,0.9020000100135803,2.5
2648,0.91,5.3
3057,0.906,5.5
2546,0.906,7.5
3670,0.908,5.300000000000001
2500,0.91,2.5
2669,0.908,2.6
2344,0.92,5.6
3969,0.916,9.2
2561,0.904,3.3
2146,0.906,4.6
3760,0.922,4.0
2791,0.91,3.5
2314,0.902,4.7
2613,0.912,4.2
2965,0.904,5.2
3052,0.906,2.2
3959,0.904,9.399999999999999
2776,0.902,4.9
3537,0.906,4.6
3689,0.928,11.4
3731,0.914,10.2
2161,0.912,6.3999999999999995
3775,0.904,10.2
3350,0.91,3.6
3471,0.912,2.3
3491,0.904,9.100000000000001
3199,0.906,6.2
2849,0.906,2.8
2678,0.91,8.0
2297,0.904,4.9
3356,0.916,6.4
2479,0.914,2.3
2649,0.908,5.1
2075,0.916,3.6
2138,0.906,7.3
3519,0.908,3.3000000000000003
3868,0.902,9.7
3109,0.902,6.0
3445,0.904,3.6
2936,0.91,6.6
2913,0.914,8.2
2434,0.914,7.7
2873,0.9079999923706055,5.5
3412,0.914,4.300000000000001
2061,0.91,6.1
3842,0.902,5.800000000000001
3294,0.92,3.0
2242,0.908,7.5
2974,0.926,3.2
2869,0.91,4.8
3099,0.906000018119812,2.0
2631,0.902,8.0
3960,0.91,4.6
2857,0.908,5.699999999999999
3932,0.91,3.0
3531,0.91,7.0
2619,0.908,4.1
2926,0.904,3.9
2679,0.912,7.8
2904,0.932,6.4
2090,0.908,10.8
2793,0.904,4.2
2326,0.912,5.9
3054,0.9020000100135803,4.0
2190,0.904,2.1
2566,0.916,7.7
2666,0.902,3.1
2964,0.916,12.6
3841,0.902,6.4
3678,0.91,4.0
2060,0.92,2.0
2357,0.904,2.2
3106,0.922,5.0
2345,0.906,5.1
2188,0.9039999842643738,5.5
2488,0.906,8.0
2814,0.906,12.600000000000001
3458,0.902,6.4
2946,0.912,4.2
3152,0.906,8.8
3200,0.922,4.1000000000000005
3995,0.91,3.8
2487,0.904,9.7
2428,0.902,3.8
2471,0.912,3.7
2418,0.91,4.4
2650,0.908,4.199999999999999
3341,0.908,2.4
3150,0.914,2.5999999999999996
2255,0.904,9.2
2415,0.918,5.6
3965,0.912,8.899999999999999
3151,0.908,10.5
3634,0.902,2.4
2306,0.912,3.5
2744,0.912,2.5999999999999996
2028,0.904,2.9
2150,0.918,5.7
3141,0.902,5.4
2202,0.918,3.0
2961,0.914,3.4000000000000004
2642,0.904,5.0
3014,0.914,4.6
3697,0.904,11.600000000000001
3184,0.924,8.9
2405,0.912,9.6
2097,0.91,2.9000000000000004
3185,0.902,4.699999999999999
3307,0.902,9.5
2020,0.91,2.7
3176,0.908,5.7
3607,0.908,5.8
3785,0.9039999842643738,9.0
2200,0.91,2.6
2976,0.902,2.4
3867,0.924,5.300000000000001
2239,0.904,6.1
3261,0.912,4.2
3213,0.924,6.1
3435,0.904,5.0
3124,0.906,5.3999999999999995
3986,0.914,4.800000000000001
2018,0.914,5.9
3488,0.914,5.8
2392,0.904,3.8
2192,0.906,5.8
3846,0.904,3.4
3773,0.9020000100135803,3.0
2848,0.912,6.800000000000001
2103,0.902,7.1
2563,0.902,5.3
2183,0.904,8.0
2683,0.902,2.5
2635,0.904,12.0
2783,0.91,5.3
2269,0.902,2.0999999999999996
2031,0.902,4.5
3168,0.91,10.8
3114,0.906,9.8
2957,0.912,6.8
2840,0.906,6.9
3148,0.906,8.0
3147,0.904,2.4
3921,0.904,3.7
2834,0.902,2.6
3324,0.902,3.4000000000000004
3190,0.906,5.3
3344,0.906,7.3999999999999995
3940,0.902,6.7
2105,0.912,5.5
2337,0.906,2.3
3006,0.916,5.6
2551,0.902,11.0
3643,0.91,9.2
3783,0.906,8.9
2176,0.92,3.4
2706,0.908,9.6
2422,0.904,6.1
3956,0.922,7.2
2395,0.91,5.5
2319,0.902,3.7
3089,0.902,3.4000000000000004
2346,0.924,11.3
