,y_hat
3587,False
3610,False
3757,False
3299,False
2098,False
3914,False
3540,False
2868,False
2826,False
3148,False
2785,False
2487,False
2030,False
3208,False
2639,False
3464,False
2529,False
3135,False
2404,False
3904,False
2801,False
2051,False
3767,False
2122,False
2034,False
2713,False
3784,False
2566,False
3929,False
3227,False
3124,False
2684,False
3820,False
2184,False
3990,False
2068,False
2626,False
2886,False
2656,False
3325,False
3897,False
3014,False
2660,False
2980,False
3989,False
3231,False
2401,False
3697,False
2994,False
3244,False
3592,False
3810,False
3400,False
3888,False
3239,False
3664,False
3761,False
3726,False
2888,False
3434,False
3729,False
3106,False
2342,False
2858,False
2740,False
2573,False
3052,False
3452,False
3184,False
2990,False
2728,False
2911,False
2182,False
2011,False
3963,False
2093,False
2242,False
3634,False
2357,False
2712,False
3983,False
3878,False
3790,False
3962,False
2716,False
3312,False
2938,False
2882,False
3303,False
3742,False
2071,False
2148,False
2534,False
2679,False
2722,False
2658,False
3895,False
3542,False
2015,False
2118,False
2124,False
2879,False
2734,False
2315,False
2999,False
2514,False
2695,False
3935,False
2590,False
3375,False
2776,False
2267,False
3347,False
2760,False
2563,False
2993,False
2580,False
3100,False
3009,False
2319,False
2710,False
2955,False
3367,False
3254,False
3881,False
2407,False
3345,False
3001,False
3048,False
2452,False
3047,False
3166,False
2318,False
2869,False
3201,False
2727,False
2733,False
3389,False
3567,False
2177,False
3131,False
2931,False
2430,False
3762,False
2374,False
2622,False
3025,False
3447,False
2347,False
3326,False
2016,False
3408,False
2427,False
2174,False
3530,False
3174,False
3278,False
3105,False
3743,False
2104,False
3351,False
2884,False
2149,False
3853,False
3959,False
3778,False
3160,False
3078,False
2540,False
3528,False
3440,False
2701,False
3115,False
3851,False
3209,False
2457,False
3463,False
3505,False
3033,False
2275,False
2485,False
3300,False
3217,False
3468,False
2372,False
3173,False
3668,False
3871,False
3541,False
3967,False
2503,False
3898,False
3411,False
3046,False
3915,False
2768,False
2145,False
3472,False
3751,False
2009,False
