,years_experience,degree,nr_commits,nr_languages,nr_stars
3587,0.0,0.0,820.0,0.0,0.0
3610,0.0,0.0,1826.0,0.0,0.0
3757,0.0,0.0,845.0,0.0,0.0
3299,0.0,0.0,850.0,0.0,0.0
2098,0.0,0.0,833.0,0.0,0.0
3914,0.0,0.0,845.0,0.0,0.0
3540,0.0,0.0,839.0,0.0,0.0
2868,0.0,0.0,826.0,0.0,0.0
2826,0.0,0.0,1835.0,0.0,0.0
3148,0.0,0.0,1829.0,0.0,0.0
2785,0.0,0.0,826.0,0.0,0.0
2487,0.0,0.0,841.0,0.0,0.0
2030,0.0,0.0,837.0,0.0,0.0
3208,0.0,0.0,830.0,0.0,0.0
2639,0.0,0.0,826.0,0.0,0.0
3464,0.0,0.0,1829.0,0.0,0.0
2529,0.0,0.0,831.0,0.0,0.0
3135,0.0,0.0,840.0,0.0,0.0
2404,0.0,0.0,834.0,0.0,0.0
3904,0.0,0.0,815.0,0.0,0.0
2801,0.0,0.0,808.0,0.0,5.0
2051,0.0,0.0,838.0,0.0,0.0
3767,0.0,0.0,843.0,0.0,0.0
2122,0.0,0.0,830.0,0.0,0.0
2034,0.0,0.0,824.0,0.0,0.0
2713,0.0,0.0,846.0,0.0,0.0
3784,0.0,0.0,1826.0,0.0,0.0
2566,0.0,0.0,828.0,0.0,0.0
3929,0.0,0.0,834.0,0.0,0.0
3227,0.0,0.0,827.0,0.0,0.0
3124,0.0,0.0,830.0,0.0,0.0
2684,0.0,0.0,836.0,0.0,0.0
3820,0.0,0.0,844.0,0.0,0.0
2184,0.0,0.0,840.0,0.0,0.0
3990,0.0,0.0,834.0,0.0,0.0
2068,0.0,0.0,1818.0,0.0,3.0
2626,0.0,0.0,827.0,0.0,0.0
2886,0.0,0.0,842.0,0.0,0.0
2656,0.0,0.0,821.0,0.0,0.0
3325,0.0,0.0,838.0,0.0,0.0
3897,0.0,0.0,834.0,0.0,0.0
3014,0.0,0.0,845.0,0.0,0.0
2660,0.0,0.0,1834.0,0.0,0.0
2980,0.0,0.0,822.0,0.0,0.0
3989,0.0,0.0,834.0,0.0,0.0
3231,0.0,0.0,820.0,0.0,0.0
2401,0.0,0.0,826.0,0.0,0.0
3697,0.0,0.0,840.0,0.0,0.0
2994,0.0,0.0,841.0,0.0,0.0
3244,0.0,0.0,835.0,0.0,0.0
3592,0.0,0.0,816.0,0.0,0.0
3810,0.0,0.0,819.0,0.0,0.0
3400,0.0,0.0,846.0,0.0,0.0
3888,0.0,0.0,832.0,0.0,0.0
3239,0.0,0.0,826.0,0.0,0.0
3664,0.0,0.0,829.0,0.0,0.0
3761,0.0,0.0,842.0,0.0,0.0
3726,0.0,0.0,851.0,0.0,0.0
2888,0.0,0.0,812.0,0.0,0.0
3434,0.0,0.0,828.0,0.0,0.0
3729,0.0,0.0,827.0,0.0,0.0
3106,0.0,0.0,823.0,0.0,0.0
2342,0.0,0.0,825.0,0.0,0.0
2858,0.0,0.0,836.0,0.0,0.0
2740,0.0,0.0,841.0,0.0,0.0
2573,0.0,0.0,832.0,0.0,0.0
3052,0.0,0.0,830.0,0.0,0.0
3452,0.0,0.0,813.0,0.0,0.0
3184,0.0,0.0,1830.0,0.0,0.0
2990,0.0,0.0,839.0,0.0,0.0
2728,0.0,0.0,842.0,0.0,0.0
2911,0.0,0.0,1815.0,0.0,0.0
2182,0.0,0.0,847.0,0.0,0.0
2011,0.0,0.0,821.0,0.0,0.0
3963,0.0,0.0,852.0,0.0,0.0
2093,0.0,0.0,1836.0,0.0,0.0
2242,0.0,0.0,847.0,0.0,0.0
3634,0.0,0.0,827.0,0.0,0.0
2357,0.0,0.0,835.0,0.0,0.0
2712,0.0,0.0,828.0,0.0,0.0
3983,0.0,0.0,828.0,0.0,0.0
3878,0.0,0.0,822.0,0.0,0.0
3790,0.0,0.0,835.0,0.0,0.0
3962,0.0,0.0,840.0,0.0,0.0
2716,0.0,0.0,829.0,0.0,0.0
3312,0.0,0.0,824.0,0.0,0.0
2938,0.0,0.0,830.0,0.0,0.0
2882,0.0,0.0,824.0,0.0,0.0
3303,0.0,0.0,818.0,0.0,0.0
3742,0.0,0.0,824.0,0.0,0.0
2071,0.0,0.0,844.0,0.0,0.0
2148,0.0,0.0,815.0,0.0,0.0
2534,0.0,0.0,1833.0,0.0,0.0
2679,0.0,0.0,840.0,0.0,0.0
2722,0.0,0.0,826.0,0.0,0.0
2658,0.0,0.0,826.0,0.0,0.0
3895,0.0,0.0,818.0,0.0,0.0
3542,0.0,0.0,847.0,0.0,0.0
2015,0.0,0.0,824.0,0.0,0.0
2118,0.0,0.0,1828.0,0.0,0.0
2124,0.0,0.0,829.0,0.0,0.0
2879,0.0,0.0,823.0,0.0,0.0
2734,0.0,0.0,832.0,0.0,0.0
2315,0.0,0.0,825.0,0.0,0.0
2999,0.0,0.0,841.0,0.0,0.0
2514,0.0,0.0,838.0,0.0,0.0
2695,0.0,0.0,842.0,0.0,0.0
3935,0.0,0.0,839.0,0.0,0.0
2590,0.0,0.0,802.0,0.0,0.0
3375,0.0,0.0,838.0,0.0,0.0
2776,0.0,0.0,811.0,0.0,0.0
2267,0.0,0.0,836.0,0.0,0.0
3347,0.0,0.0,848.0,0.0,0.0
2760,0.0,0.0,837.0,0.0,0.0
2563,0.0,0.0,833.0,0.0,0.0
2993,0.0,0.0,836.0,0.0,0.0
2580,0.0,0.0,813.0,0.0,0.0
3100,0.0,0.0,1831.0,0.0,0.0
3009,0.0,0.0,831.0,0.0,0.0
2319,0.0,0.0,837.0,0.0,0.0
2710,0.0,0.0,840.0,0.0,0.0
2955,0.0,0.0,1837.0,0.0,0.0
3367,0.0,0.0,1829.0,0.0,0.0
3254,0.0,0.0,826.0,0.0,0.0
3881,0.0,0.0,834.0,0.0,0.0
2407,0.0,0.0,842.0,0.0,0.0
3345,0.0,0.0,827.0,0.0,0.0
3001,0.0,0.0,834.0,0.0,0.0
3048,0.0,0.0,837.0,0.0,0.0
2452,0.0,0.0,833.0,0.0,0.0
3047,0.0,0.0,830.0,0.0,0.0
3166,0.0,0.0,848.0,0.0,0.0
2318,0.0,0.0,837.0,0.0,0.0
2869,0.0,0.0,836.0,0.0,0.0
3201,0.0,0.0,814.0,0.0,0.0
2727,0.0,0.0,849.0,0.0,0.0
2733,0.0,0.0,1826.0,0.0,0.0
3389,0.0,0.0,828.0,0.0,0.0
3567,0.0,0.0,820.0,0.0,0.0
2177,0.0,0.0,828.0,0.0,0.0
3131,0.0,0.0,840.0,0.0,0.0
2931,0.0,0.0,837.0,0.0,0.0
2430,0.0,0.0,839.0,0.0,0.0
3762,0.0,0.0,845.0,0.0,0.0
2374,0.0,0.0,825.0,0.0,0.0
2622,0.0,0.0,817.0,0.0,0.0
3025,0.0,0.0,832.0,0.0,0.0
3447,0.0,0.0,828.0,0.0,0.0
2347,0.0,0.0,840.0,0.0,0.0
3326,0.0,0.0,837.0,0.0,0.0
2016,0.0,0.0,828.0,0.0,0.0
3408,0.0,0.0,842.0,0.0,0.0
2427,0.0,0.0,845.0,0.0,0.0
2174,0.0,0.0,836.0,0.0,0.0
3530,0.0,0.0,835.0,0.0,0.0
