ix,goal_cost,intv_cost
12723,1.0,0.4
16317,1.0,0.6
16072,1.0,0.4
13362,1.0,0.6
11884,1.0,1.0
13312,1.0,0.3
13785,1.0,0.7999999999999999
18255,1.0,0.8
15148,1.0,0.2
14166,1.0,0.4
17236,1.0,0.4
14494,1.0,0.5
14228,1.0,0.4
13368,1.0,0.1
10150,1.0,0.8
11746,1.0,0.6
17289,1.0,0.8
19019,1.0,0.4
15964,1.0,0.9
14162,1.0,0.3
10548,1.0,1.0
19986,1.0,0.7
16271,1.0,0.5
19927,1.0,0.7
18261,1.0,0.7
18472,1.0,0.9
12517,1.0,0.9
12471,1.0,0.9
15770,1.0,0.6
15825,1.0,0.1
13988,1.0,0.4
18945,1.0,0.8
13209,1.0,0.3
14425,1.0,0.8
11195,1.0,0.3
18179,1.0,0.5
12793,1.0,0.2
17086,1.0,0.6
12039,1.0,1.1
18055,1.0,0.6
12762,1.0,0.9
10082,1.0,1.0
10617,1.0,0.1
11808,1.0,0.7
10172,1.0,0.7
17946,1.0,0.8
15046,1.0,0.8
11671,1.0,0.6
11292,1.0,0.30000000000000004
13278,1.0,0.9
10998,1.0,0.3
16888,1.0,0.5
15052,1.0,0.5
10216,1.0,0.5
13742,1.0,0.3
14079,1.0,0.7
15402,1.0,0.9
14548,1.0,0.5
18999,1.0,0.7
19614,1.0,0.6
11864,1.0,0.8
12162,1.0,0.2
15573,1.0,0.6
19641,1.0,0.7
17972,1.0,0.2
10159,1.0,0.7
19893,1.0,0.6
18920,1.0,0.7999999999999999
16228,1.0,1.0
16265,1.0,0.8
13021,1.0,0.1
13545,1.0,0.5
14610,1.0,0.4
11360,1.0,0.3
18322,1.0,0.3
13992,1.0,0.4
15722,1.0,0.7
10761,1.0,0.9
14694,1.0,0.2
19924,1.0,0.2
12927,1.0,0.7
14437,1.0,0.3
14675,1.0,0.4
16666,1.0,0.6
15449,1.0,0.3
18385,1.0,0.8
10488,1.0,0.7999999999999999
19423,1.0,0.2
12304,1.0,1.0
16156,1.0,0.4
19874,1.0,1.0
12270,1.0,1.0
18141,1.0,0.3
15327,1.0,0.1
12609,1.0,0.4
13672,1.0,0.8
11873,1.0,0.5
12917,1.0,0.9
11387,1.0,0.7
16079,1.0,0.3
18142,1.0,0.2
14954,1.0,0.9
11966,1.0,0.5
11485,1.0,0.9
19485,1.0,0.8
13087,1.0,0.6
14748,1.0,1.0
17836,1.0,0.5
17300,1.0,1.1
15704,1.0,0.1
14850,1.0,0.5
19067,1.0,0.2
15742,1.0,0.7
15932,1.0,1.0
10646,1.0,0.8
17943,1.0,0.7
15114,1.0,0.8
13058,1.0,0.7
19654,1.0,0.8
15878,1.0,0.8
12780,1.0,0.2
19764,1.0,0.6
14997,1.0,0.8
14215,1.0,0.8
19569,1.0,0.2
18866,1.0,0.7
11644,1.0,0.6
15676,1.0,0.4
19027,1.0,0.9
15567,1.0,0.7
16509,1.0,0.9
18889,1.0,0.5
18759,1.0,0.4
11376,1.0,0.3
13720,1.0,0.7
18657,1.0,0.6
12150,1.0,0.6
12296,1.0,0.5
15837,1.0,0.1
13676,1.0,0.6
16024,1.0,0.8
11662,1.0,0.7
18346,1.0,0.4
11203,1.0,0.7
19467,1.0,0.2
15916,1.0,0.2
14768,1.0,0.6
18507,1.0,0.9
19881,1.0,0.4
17502,1.0,0.30000000000000004
19770,1.0,0.8
11156,1.0,0.4
18270,1.0,1.0
15601,1.0,0.7
15197,1.0,0.3
12958,1.0,0.1
16050,1.0,0.5
10546,1.0,0.2
11587,1.0,0.4
15756,1.0,0.7
11648,1.0,0.7999999999999999
15692,1.0,0.3
14594,1.0,0.6
10531,1.0,0.4
18597,1.0,0.3
19995,1.0,1.1
11239,1.0,0.4
12656,1.0,1.0
14724,1.0,0.4
11218,1.0,0.6
17910,1.0,0.7
13060,1.0,0.8
11604,1.0,0.7
16948,1.0,0.1
16187,1.0,1.0
16286,1.0,0.7
16387,1.0,0.9
11810,1.0,0.5
12709,1.0,0.1
16873,1.0,0.7
10247,1.0,0.4
14538,1.0,0.8
10463,1.0,0.3
18826,1.0,0.4
10948,1.0,0.4
17404,1.0,0.3
15222,1.0,0.7999999999999999
19018,1.0,0.9
16307,1.0,0.1
18955,1.0,1.0
16670,1.0,0.3
12086,1.0,0.4
13734,1.0,0.8
14344,1.0,0.1
13360,1.0,0.3
10736,1.0,0.8
14116,1.0,0.2
16037,1.0,0.4
14125,1.0,0.7
14444,1.0,0.5
