,h_post,h_post_individualized
12723,0.92,
16317,0.9600000000000001,
16072,0.9,
13362,0.94,
11884,0.9,
13312,0.92,
13785,1.0,
18255,0.74,
15148,0.7,
14166,0.76,
17236,0.92,
14494,0.86,
14228,0.9600000000000001,
13368,0.94,
10150,0.7200000000000001,
11746,0.94,
17289,0.86,
19019,0.7200000000000001,
15964,0.86,
14162,0.92,
10548,0.88,
19986,0.86,
16271,0.9600000000000001,
19927,0.9600000000000001,
18261,0.92,
18472,0.92,
12517,0.88,
12471,0.9600000000000001,
15770,0.9,
15825,0.74,
13988,0.7,
18945,0.7200000000000001,
13209,0.74,
14425,0.9,
11195,0.9600000000000001,
18179,0.92,
12793,0.9600000000000001,
17086,0.9,
12039,0.88,
18055,0.74,
12762,0.94,
10082,0.76,
10617,0.9600000000000001,
11808,0.88,
10172,0.94,
17946,0.92,
15046,0.78,
11671,0.7200000000000001,
11292,0.86,
13278,0.92,
10998,0.9,
16888,0.74,
15052,0.9600000000000001,
10216,0.86,
13742,0.92,
14079,0.94,
15402,0.92,
14548,0.74,
18999,0.7,
19614,0.7200000000000001,
11864,0.9,
12162,0.94,
15573,0.9800000000000001,
19641,0.94,
17972,0.92,
10159,0.88,
19893,0.94,
18920,0.88,
16228,0.86,
16265,0.86,
13021,0.9800000000000001,
13545,0.88,
14610,0.92,
11360,0.94,
18322,0.7200000000000001,
13992,0.84,
15722,0.92,
10761,0.78,
14694,0.88,
19924,0.9600000000000001,
12927,0.9600000000000001,
14437,0.88,
14675,0.9800000000000001,
16666,0.94,
15449,0.74,
18385,0.88,
10488,0.76,
19423,0.9600000000000001,
12304,0.9,
16156,0.76,
19874,0.92,
12270,0.88,
18141,0.8,
15327,0.9,
12609,0.84,
13672,1.0,
11873,0.84,
12917,0.9600000000000001,
11387,0.94,
16079,0.9600000000000001,
18142,0.88,
14954,0.9,
11966,0.9600000000000001,
11485,0.9600000000000001,
19485,0.9,
13087,0.9,
14748,0.78,
17836,0.92,
17300,0.9,
15704,0.74,
14850,0.76,
19067,0.92,
15742,0.86,
15932,0.76,
10646,0.74,
17943,0.76,
15114,0.9,
13058,0.9,
19654,0.78,
15878,0.92,
12780,0.9600000000000001,
19764,0.86,
14997,0.9,
14215,0.9,
19569,0.84,
18866,0.9600000000000001,
11644,0.92,
15676,0.92,
19027,0.7,
15567,0.88,
16509,0.94,
18889,0.88,
18759,0.8,
11376,0.94,
13720,0.74,
18657,0.7200000000000001,
12150,0.9600000000000001,
12296,0.88,
15837,0.9600000000000001,
13676,0.92,
16024,0.76,
11662,0.88,
18346,0.7,
11203,0.9,
19467,0.9,
15916,0.7,
14768,0.9800000000000001,
18507,0.7,
19881,0.78,
17502,0.86,
19770,0.94,
11156,0.92,
18270,0.74,
15601,0.92,
15197,0.88,
12958,1.0,
16050,0.88,
10546,0.94,
11587,0.92,
15756,0.9,
11648,0.7200000000000001,
15692,0.88,
14594,0.92,
10531,0.92,
18597,0.7200000000000001,
19995,0.88,
11239,0.7200000000000001,
12656,0.92,
14724,0.94,
11218,0.9,
17910,0.7,
13060,0.92,
11604,0.7200000000000001,
16948,0.94,
16187,0.7,
16286,0.7,
16387,0.94,
11810,0.86,
12709,0.9,
16873,0.9,
10247,0.9,
14538,0.9,
10463,0.9,
18826,0.9600000000000001,
10948,0.94,
17404,0.88,
15222,0.5,
19018,0.74,
16307,0.92,
18955,0.86,
16670,0.74,
12086,0.9,
13734,0.86,
14344,0.92,
13360,0.66,
10736,0.94,
14116,0.9800000000000001,
16037,0.7200000000000001,
14125,0.9600000000000001,
14444,0.9,
