,y_hat
3643,False
2839,False
2182,False
3997,False
3725,False
2802,False
3016,False
3108,False
3599,False
3798,False
2970,False
2092,False
2807,False
2566,False
3283,False
2491,False
2299,False
2003,False
2129,False
3388,False
2813,False
2371,False
2015,False
3642,False
3888,False
3419,False
2422,False
2655,False
3077,False
3316,False
2309,False
2068,False
3443,False
2545,False
3460,False
3381,False
2229,False
3138,False
3635,False
2756,False
3859,False
2360,False
3860,False
2990,False
2663,False
2158,False
2441,False
2924,False
2414,False
2630,False
3993,False
3696,False
2817,False
2590,False
2789,False
2159,False
2649,False
3054,False
2530,False
3276,False
2622,False
3171,False
3022,False
3883,False
3750,False
3812,False
2231,False
3686,False
2691,False
3450,False
2875,False
3625,False
3117,False
3701,False
3826,False
3211,False
2637,False
3715,False
2483,False
3169,False
3130,False
2020,False
2381,False
3682,False
2116,False
3691,False
3119,False
2588,False
2146,False
2665,False
2858,False
2320,False
3071,False
2365,False
2256,False
3574,False
3789,False
2382,False
2113,False
3560,False
3664,False
2780,False
2338,False
3657,False
3942,False
3964,False
2128,False
3096,False
3505,False
2448,False
2292,False
2720,False
3958,False
2890,False
2287,False
2824,False
2211,False
3196,False
2411,False
2862,False
2212,False
3762,False
2118,False
3396,False
3611,False
3680,False
3800,False
3269,False
3962,False
3815,False
3723,False
2803,False
3728,False
3511,False
2985,False
3854,False
3430,False
3834,False
3634,False
2115,False
3900,False
2585,False
2193,False
2922,False
2135,False
3879,False
3851,False
2603,False
2734,False
2607,False
3546,False
2305,False
3751,False
2738,False
3111,False
3934,False
2782,False
2103,False
3327,False
3174,False
2506,False
2457,False
2442,False
2715,False
2221,False
2885,False
3988,False
2452,False
3658,False
2805,False
2794,False
2361,False
3782,False
2856,False
3526,False
3871,False
3802,False
2056,False
2308,False
2111,False
3037,False
2891,False
2217,False
2345,False
2337,False
2301,False
3067,False
2580,False
2380,False
3193,False
3995,False
3819,False
3280,False
2945,False
3051,False
3500,False
3916,False
3481,False
3855,False
2419,False
