,y
3643,1.0
2839,1.0
2182,1.0
3997,1.0
3725,1.0
2802,1.0
3016,1.0
3108,1.0
3599,1.0
3798,1.0
2970,1.0
2092,1.0
2807,1.0
2566,1.0
3283,1.0
2491,1.0
2299,1.0
2003,1.0
2129,1.0
3388,1.0
2813,1.0
2371,1.0
2015,1.0
3642,1.0
3888,1.0
3419,1.0
2422,1.0
2655,1.0
3077,1.0
3316,0.0
2309,1.0
2068,1.0
3443,1.0
2545,1.0
3460,1.0
3381,1.0
2229,1.0
3138,0.0
3635,1.0
2756,1.0
3859,1.0
2360,0.0
3860,1.0
2990,1.0
2663,1.0
2158,1.0
2441,1.0
2924,1.0
2414,1.0
2630,1.0
3993,1.0
3696,1.0
2817,1.0
2590,1.0
2789,1.0
2159,1.0
2649,1.0
3054,1.0
2530,1.0
3276,1.0
2622,1.0
3171,1.0
3022,1.0
3883,1.0
3750,1.0
3812,1.0
2231,1.0
3686,1.0
2691,1.0
3450,1.0
2875,1.0
3625,1.0
3117,1.0
3701,1.0
3826,1.0
3211,1.0
2637,1.0
3715,1.0
2483,1.0
3169,1.0
3130,1.0
2020,1.0
2381,1.0
3682,1.0
2116,1.0
3691,1.0
3119,1.0
2588,1.0
2146,1.0
2665,1.0
2858,0.0
2320,1.0
3071,1.0
2365,1.0
2256,1.0
3574,1.0
3789,1.0
2382,1.0
2113,0.0
3560,1.0
3664,1.0
2780,1.0
2338,1.0
3657,1.0
3942,1.0
3964,1.0
2128,1.0
3096,1.0
3505,1.0
2448,1.0
2292,1.0
2720,1.0
3958,1.0
2890,1.0
2287,1.0
2824,1.0
2211,1.0
3196,1.0
2411,1.0
2862,1.0
2212,1.0
3762,0.0
2118,0.0
3396,1.0
3611,1.0
3680,1.0
3800,1.0
3269,1.0
3962,1.0
3815,1.0
3723,1.0
2803,1.0
3728,1.0
3511,1.0
2985,1.0
3854,1.0
3430,1.0
3834,1.0
3634,1.0
2115,1.0
3900,1.0
2585,1.0
2193,1.0
2922,1.0
2135,0.0
3879,1.0
3851,1.0
2603,1.0
2734,1.0
2607,1.0
3546,1.0
2305,0.0
3751,1.0
2738,1.0
3111,1.0
3934,1.0
2782,1.0
2103,1.0
3327,1.0
3174,1.0
2506,1.0
2457,1.0
2442,1.0
2715,1.0
2221,0.0
2885,1.0
3988,1.0
2452,1.0
3658,1.0
2805,1.0
2794,1.0
2361,1.0
3782,1.0
2856,1.0
3526,0.0
3871,1.0
3802,1.0
2056,1.0
2308,1.0
2111,1.0
3037,1.0
2891,1.0
2217,1.0
2345,1.0
2337,0.0
2301,1.0
3067,1.0
2580,1.0
2380,1.0
3193,1.0
3995,1.0
3819,1.0
3280,1.0
2945,1.0
3051,1.0
3500,1.0
3916,1.0
3481,1.0
3855,1.0
2419,1.0
