,x1,x2,x3,x4,x5
3643,-1.1260141,1.628187,2.7921834,-0.33025202,-0.46180215
2839,0.7319797,1.8078464,1.5428827,-2.6514688,-0.24595608
2182,1.9461827,0.36413664,0.3911904,0.015219525,-0.9535942
3997,1.2408568,2.332689,0.9342928,-0.97672766,-0.51655716
3725,0.044583146,2.293596,0.56067693,0.8498352,-1.1974053
2802,0.4474526,2.2407727,0.6768959,1.0192425,-1.0813369
3016,1.89219,2.1187623,0.4819663,-0.24103509,-0.80329174
3108,0.24132657,2.5578265,0.3125544,-1.507752,-0.5385546
3599,0.22537744,2.880343,2.9436958,1.1567863,-0.67844605
3798,1.5681651,2.2227,-0.40949714,-0.47268504,-0.8749424
2970,-1.0219134,1.6647167,2.924924,0.035471577,-0.41335982
2092,0.023570862,2.3679216,0.59219605,1.239242,-1.2261378
2807,-2.161032,2.0093784,3.5838838,1.6300781,-0.5605648
2566,0.8233524,-0.35837013,3.308234,-1.3446652,0.08754525
3283,1.493705,1.7660294,0.07550456,0.54831624,-1.1428046
2491,0.078623794,2.28659,0.8373122,-0.35425487,-0.8574034
2299,-1.1082858,1.7211784,3.6343665,-0.56266254,-0.1445993
2003,2.206893,1.2784041,-0.50054735,0.67769134,-1.203626
2129,1.7839614,2.3248677,-0.64795035,-0.7484605,-0.7373509
3388,0.122666,2.3522336,0.8087464,-0.9725327,-0.6084288
2813,0.48719406,2.3092713,0.70127445,-0.37152904,-0.68436074
2371,0.69704145,2.5467148,1.422549,0.7216003,-0.90936565
2015,0.68687963,1.6315082,1.8583863,-2.842024,-0.034449205
3642,-0.7279127,1.4833059,2.3627906,-1.0729957,-0.2622169
3888,0.55153316,1.6264652,1.6070786,1.6237843,-1.1243733
3419,0.049906477,0.52973294,3.0174894,-0.14965045,-0.26204142
2422,0.4834003,2.1628957,0.79058266,-0.6696003,-0.75767505
2655,2.7166176,1.1022441,-0.47631678,1.0263343,-1.2921044
3077,-0.1646468,0.6678547,3.0628636,0.41361386,-0.54705775
3316,-0.10144269,2.556981,1.4678103,-1.0094746,0.40079385
2309,1.4117775,1.9043008,0.32436994,0.3080871,-1.0074714
2068,0.8365185,2.4100108,0.4879355,0.22552538,-1.0115663
3443,-1.0648758,1.7171576,2.9585834,1.3227429,-0.6369587
2545,2.1620722,1.0645365,1.0780542,-1.3547132,-0.48812523
3460,1.4559441,1.9661182,-0.27753693,-0.46784627,-0.85566086
3381,1.5727726,-0.9835474,1.0260087,-2.4198074,-0.4181856
2229,-0.5090358,2.2207012,1.2463362,-1.6678833,-0.40024564
3138,1.2170799,1.3078206,2.0106716,0.7734326,0.31345442
3635,-2.0311177,3.0652,2.483348,0.16875285,-0.4211229
2756,0.73307705,2.485814,2.0198896,-1.4688249,-0.37902656
3859,0.726349,2.4508524,1.5314373,0.101859435,-0.831992
2360,2.1790466,0.3197466,0.25650573,-2.2990167,0.5715772
3860,1.935813,0.19884264,1.2000672,-1.0553176,-0.7501415
2990,2.3925266,1.1773772,-0.17875493,-0.5505456,-0.9226763
2663,1.5512104,1.7912183,0.26773435,-1.4112781,-0.620839
2158,1.4115827,1.1518027,1.0674202,-0.21699825,-0.75956905
2441,1.2714521,2.1903768,-0.39730337,-1.6947869,-0.65266323
2924,-0.6089335,3.2533534,2.9357042,-0.227886,-0.4289926
2414,0.5731864,1.7756479,1.4080489,-0.08882861,-0.6484333
2630,0.7959877,1.8727107,0.6190182,0.6721385,-0.93975586
3993,1.9814655,0.45004624,2.0232637,0.44799396,-0.60435045
3696,1.6940603,2.3254955,0.58202046,1.6863018,-0.99336714
2817,0.14944242,2.253849,1.893818,1.1476511,-0.8744078
2590,-0.993469,1.5431426,3.6124592,-1.3705697,-0.09850797
2789,0.18493898,2.2716608,1.3581516,-1.5040178,-0.38161695
2159,0.013564524,2.3476868,2.881243,0.8083271,-0.7173844
2649,-1.4259195,1.751874,2.810556,-1.6281737,-0.19662108
3054,-0.06618876,0.5939737,3.7826147,1.0783191,-0.46430558
2530,1.0047174,1.2467841,1.4840897,0.26543686,-0.86413294
3276,0.19048405,2.3711443,2.3123276,-1.4307991,-0.38421527
2622,0.43550718,1.8181055,0.4013251,0.8588526,-1.15853
3171,0.16764209,2.2453878,1.4246336,-0.8352086,-0.55350995
3022,-1.0936017,1.6159252,3.6227891,0.19178171,-0.39515662
3883,0.8542616,2.3231387,0.44758394,-0.9543324,-0.85654426
3750,-0.6264774,2.4362729,1.8133414,1.5771127,-0.84991425
3812,0.6484299,2.095398,0.86094385,0.06307027,-0.75167817
2231,1.5965071,0.63656306,1.0960045,-0.29763722,-0.7828694
3686,0.58963114,1.7483486,1.4191433,-1.2160556,-0.4301662
2691,0.3823211,0.10617751,2.921603,-1.2125335,-0.019913003
3450,0.0917823,2.4494698,0.16685162,-0.103222445,-0.8592273
2875,0.08004733,2.2725139,1.897056,0.38329053,-0.8049179
3625,1.6481705,1.6075969,-0.07199429,0.63553447,-1.1782533
3117,0.22289173,2.0067492,1.6022737,-1.2568467,-0.59251815
3701,1.8331274,2.106699,-0.5688913,0.5793503,-1.1977528
3826,1.4810748,-0.741146,1.2148863,-1.7749572,-0.29067355
3211,2.020439,1.6543336,-0.016912127,0.4979559,-0.9179861
2637,1.1427048,1.2254947,2.2594647,1.020094,-0.8036468
3715,0.28319913,2.1238098,1.4728748,1.5461599,-0.97705215
2483,1.8096313,1.6874418,-0.5773119,-0.24458349,-1.1612564
3169,0.4585183,-0.30372134,3.488982,1.4487635,-0.7523639
3130,1.3089473,1.9540546,-0.7763168,0.42400151,-1.3367903
2020,1.5285577,1.7342937,-0.005366507,0.15531223,-1.0714253
2381,0.13872832,2.3525033,1.1847053,-0.8718135,-0.5294251
3682,0.23348194,2.1333447,0.9820938,-0.5289644,-0.7204489
2116,2.049589,0.23667526,1.062834,-0.07030913,-0.86422634
3691,0.8511888,1.6107261,1.033637,-0.45058727,-0.55489403
3119,0.29145592,2.4975262,1.6385514,-0.38729823,-0.5119484
2588,0.44398046,1.8394811,2.0702152,0.7945954,-0.7799873
2146,0.10471245,0.5046048,2.4618587,-0.7806269,-0.19040091
2665,1.150656,-0.90601945,2.1001682,-2.784292,-0.20217046
2858,2.1305614,1.1425583,-0.7443746,-0.4369258,-0.22419499
2320,0.29723603,2.3859165,1.4189539,-0.29863504,-0.6797445
3071,-2.3547447,2.0423942,3.1467278,0.16501227,-0.334476
2365,1.9852304,1.5730569,-0.18804626,0.80340403,-1.147386
2256,2.0156345,2.11481,0.353725,0.36834326,-0.94044024
3574,-1.2582005,1.7350241,3.4624894,-2.1915448,0.08998016
3789,-0.030445045,2.4728076,2.5165374,-2.2089572,-0.12774697
2382,2.599988,2.16446,-1.3402615,0.03179409,-1.227451
2113,-1.5679874,3.8056483,4.337289,1.9045124,0.41714618
3560,0.3475484,2.091375,0.8697724,1.5099881,-1.0353687
3664,1.8415989,1.1982298,0.8889559,0.65624064,-0.82880455
2780,0.6589232,2.4479413,1.6030834,-0.90959483,-0.6830533
2338,0.2279439,2.4711113,1.4268365,0.41370437,-0.7984476
3657,1.6829681,1.6662738,1.2333463,1.157896,-0.92846763
3942,0.38321555,2.1644456,1.742984,0.4558051,-0.5298736
3964,2.5210764,1.9880964,0.20322216,-0.39567158,-0.91137993
2128,1.3160907,-0.74942607,2.0509193,-2.1550305,-0.1095234
3096,1.4111309,-0.7795455,1.7189157,-0.7081274,-0.46253577
3505,1.128989,2.3098273,0.7162591,-0.120196834,-0.806872
2448,-0.93254673,1.7586823,1.4564502,-2.9344838,0.03920041
2292,-1.2416745,1.6704446,3.111721,0.7660126,-0.62931275
2720,0.3934947,1.8052782,2.3418202,-0.18613385,-0.6275774
3958,1.3432982,2.362292,-0.4956303,1.0136884,-1.303818
2890,-1.5259376,1.913452,2.9695203,-1.0149308,-0.15424785
2287,0.047832627,2.3588629,0.77279675,-0.90108097,-0.7346672
2824,1.02409,-0.6113585,3.3411293,-0.955821,-0.094677694
2211,1.4412639,-0.6924338,1.966866,0.35091656,-0.5283161
3196,-1.8700455,2.0085886,3.2729642,-0.055512983,-0.25611323
2411,-1.2676384,1.7447355,2.6844125,-0.05441678,-0.48723322
2862,0.27856922,2.2185543,0.20668733,-0.16885059,-0.7989676
2212,1.8219985,1.7667134,0.3851248,0.7633107,-1.0731413
3762,0.37441933,1.8980708,0.7441698,-1.6501228,0.41370615
2118,0.028704166,2.5451975,1.4609356,1.4162269,-0.0697706
3396,0.79740834,1.8457818,1.3561846,1.9945195,-1.0816822
3611,2.499389,2.1392305,-0.039779082,-1.0103602,-0.8605496
3680,1.4630482,1.9163907,0.15335733,-1.1382138,-0.67644703
3800,1.2813677,0.056411326,2.2224739,0.042572916,-0.72233516
3269,-0.05996555,2.5006118,2.449384,-1.5398312,-0.29138592
3962,0.19956794,2.17175,1.212192,-0.7438773,-0.64159584
3815,0.7757056,1.7077456,0.9229033,-0.2726938,-0.884046
3723,0.2730559,2.0160432,1.7602276,0.61098415,-0.8544091
2803,-0.9034424,2.7958434,1.2809833,-0.3021099,-0.8223348
3728,1.3135294,1.9075936,-0.377128,-0.82445395,-1.0474745
3511,0.5738659,2.0630941,0.3159368,0.6638281,-1.1096125
2985,1.6616396,0.43035972,1.7289972,0.26018378,-0.90669733
3854,-1.074655,1.6754936,2.9292073,0.8138728,-0.5882523
3430,-1.056145,1.6645263,3.5218577,0.5116743,-0.40971267
3834,0.06973505,2.3283153,0.6497228,-1.1129382,-0.7147192
3634,0.34544122,2.2782888,1.3041983,0.7918589,-0.98133945
2115,1.3336761,2.0869727,-0.63167846,-0.17259389,-1.0221142
3900,-0.69082415,1.544754,2.5441997,-0.6673803,-0.21069677
2585,0.9357727,2.432565,0.343995,0.8943369,-1.0775924
2193,0.84665585,2.429191,0.16545421,-1.9225721,-0.6192262
2922,-0.6648007,2.3177123,1.1146778,-0.99073523,-0.6335294
2135,1.4561857,1.8562467,-0.32553792,-0.67367136,0.066328906
3879,0.06953017,2.4528928,1.0715709,-1.3537217,-0.45792127
3851,1.5303698,2.314846,-0.36822948,-1.0348655,-0.68609506
2603,1.856088,1.9337374,-0.43448266,0.6182143,-1.348328
2734,2.4996471,0.7849162,-0.3812616,-0.18010604,-1.0625556
2607,1.9375985,1.5435492,-0.41354218,0.43064564,-1.2187694
3546,-0.39858156,1.258438,1.3674886,-1.3147898,-0.27320844
2305,0.90947753,2.3916025,0.3239266,0.71896774,-0.10608349
3751,0.7287214,1.9528111,1.4998157,-0.5840733,-0.5276323
2738,2.620246,-1.1300855,2.1087058,0.4265669,-0.80946696
3111,1.5273045,2.315528,1.6619198,0.1658332,-0.5203116
