,y
2705,0.0
2529,0.0
2165,1.0
2570,0.0
2432,0.0
3776,0.0
3561,0.0
3332,1.0
3752,0.0
2693,0.0
2497,0.0
2424,0.0
2309,1.0
3106,0.0
2285,0.0
2611,0.0
2862,0.0
3904,1.0
3606,1.0
3288,0.0
3077,0.0
2343,0.0
2606,0.0
2551,0.0
3596,0.0
3703,0.0
3103,0.0
3193,0.0
3940,0.0
3398,0.0
3253,0.0
2696,0.0
2098,1.0
2734,0.0
2299,0.0
2410,0.0
3684,0.0
2819,0.0
3487,0.0
2220,0.0
3846,0.0
2023,1.0
3059,1.0
2723,0.0
3139,0.0
2066,0.0
3131,0.0
3068,0.0
2733,0.0
2677,0.0
3908,0.0
3706,1.0
2374,0.0
2714,0.0
2040,0.0
2139,0.0
3401,0.0
2882,0.0
3808,0.0
2222,1.0
3548,0.0
2788,0.0
2399,0.0
2871,0.0
2105,0.0
2532,0.0
3224,0.0
3018,0.0
2543,0.0
3625,0.0
3307,0.0
3825,0.0
3861,0.0
3192,0.0
2342,0.0
3001,0.0
2186,0.0
2249,0.0
3793,0.0
2711,0.0
3541,1.0
3770,0.0
2491,0.0
2016,0.0
3931,0.0
3368,0.0
3535,0.0
2756,0.0
3210,0.0
3188,0.0
3594,0.0
2474,0.0
3093,0.0
3238,0.0
2037,0.0
3043,0.0
3290,1.0
2770,0.0
3696,0.0
2445,0.0
2159,0.0
2233,0.0
3897,0.0
3581,0.0
3700,0.0
2455,0.0
2448,1.0
3930,0.0
3557,0.0
2379,1.0
2760,0.0
3538,0.0
3617,0.0
2746,0.0
3690,0.0
3785,0.0
3551,0.0
3052,1.0
3786,0.0
2542,0.0
3902,0.0
2952,1.0
3701,1.0
2791,0.0
2350,0.0
2015,0.0
3580,0.0
2916,0.0
3921,0.0
3777,0.0
3982,0.0
3276,0.0
3911,0.0
2082,0.0
3536,0.0
2557,0.0
3852,0.0
3240,0.0
3048,0.0
3952,0.0
3393,0.0
3823,0.0
3570,0.0
3454,0.0
3849,0.0
3396,0.0
3345,0.0
2471,0.0
2119,1.0
2507,0.0
3964,0.0
3895,0.0
2058,0.0
2838,1.0
2868,0.0
3957,0.0
2063,0.0
3200,0.0
3871,0.0
3893,0.0
3901,0.0
3233,0.0
3178,0.0
3771,1.0
3111,1.0
3745,0.0
2238,0.0
2664,0.0
2726,0.0
2401,1.0
3556,0.0
2977,1.0
3856,0.0
2150,0.0
3555,0.0
2873,0.0
3436,0.0
2167,1.0
3956,0.0
3755,0.0
3616,0.0
3697,0.0
3257,1.0
3358,0.0
3597,0.0
2654,1.0
2650,0.0
3663,1.0
3761,0.0
2785,0.0
2086,1.0
3605,0.0
3820,0.0
3990,0.0
2090,0.0
2375,0.0
3945,0.0
2549,0.0
3592,1.0
3453,0.0
