,y_hat
2949,False
2028,False
3870,False
2200,False
3054,False
2714,False
3399,False
3738,False
3375,False
3675,False
3876,False
2136,False
3256,False
3858,False
2131,False
3198,False
3634,False
2678,False
2890,False
3774,False
2920,False
2926,False
3619,False
3274,False
2108,False
3058,False
2210,False
3863,False
3355,False
3542,False
3561,False
3479,False
2546,False
2231,False
2355,False
3354,False
3643,False
3292,False
2487,False
2457,False
3586,False
2777,False
2337,False
3794,False
2808,False
2015,False
2669,False
3396,False
2797,False
2638,False
3034,False
3574,False
3192,False
3664,False
2786,False
2428,False
2760,False
2592,False
2550,False
2148,False
3211,False
2614,False
2043,False
3242,False
2078,False
2014,False
3351,False
2656,False
3440,False
3715,False
3743,False
3882,False
2801,False
3123,False
3334,False
3486,False
3629,False
2445,False
2327,False
3588,False
3898,False
3215,False
3164,False
3534,False
2622,False
3155,False
3402,False
2815,False
2739,False
2247,False
2708,False
3592,False
3969,False
3610,False
2189,False
2149,False
3032,False
2932,False
3702,False
3704,False
3548,False
3097,False
3015,False
3258,False
2688,False
3722,False
3937,False
3685,False
3416,False
3949,False
2170,False
3896,False
3099,False
2573,False
3658,False
3059,False
3496,False
2295,False
2266,False
3432,False
3371,False
3573,False
3671,False
2203,False
3558,False
2554,False
2516,False
3888,False
3945,False
2916,False
3010,False
2113,False
2412,False
2112,False
3657,False
3089,False
3447,False
3260,False
2795,False
2305,False
2879,False
3648,False
2286,False
2948,False
2288,False
2767,False
2830,False
2334,False
2626,False
2181,False
3731,False
3434,False
2662,False
3329,False
2676,False
2420,False
3376,False
2335,False
2122,False
3457,False
3828,False
2009,False
2063,False
3947,False
2329,False
3240,False
3838,False
2506,False
2076,False
2695,False
2979,False
3008,False
3953,False
3751,False
2578,False
3319,False
3816,False
3119,False
3461,False
3250,False
3221,False
3772,False
2308,False
2822,False
2373,False
2826,False
2508,False
3944,False
3975,False
3526,False
3112,False
2488,False
3326,False
3973,False
2547,False
2580,False
2277,False
3452,False
2802,False
3171,False
