,y_hat
10071,False
13856,False
10914,False
17620,False
19667,False
11712,False
11193,False
17513,False
10639,False
16279,False
19412,False
14955,False
18255,False
16318,False
13670,False
18737,False
12702,False
19622,False
11161,False
10910,False
16224,False
10332,False
17256,False
13636,False
10271,False
16332,False
16158,False
12790,False
12785,False
18693,False
15204,False
18654,False
11142,False
19224,False
12240,False
12156,False
15791,False
15268,False
10815,False
16501,False
14415,False
11207,False
12873,False
12769,False
10507,False
17265,False
13079,False
13484,False
11505,False
18426,False
13776,False
16049,False
19026,False
16085,False
13801,False
16775,False
15622,False
12560,False
16985,False
19201,False
17254,False
19516,False
12808,False
10682,False
12146,False
18621,False
14532,False
13114,False
10531,False
13372,False
17004,False
18250,False
17368,False
12827,False
17759,False
14525,False
14110,False
14934,False
14260,False
15139,False
18422,False
19583,False
15166,False
15016,False
14697,False
11152,False
12732,False
15777,False
10536,False
16607,False
19424,False
15301,False
16751,False
10849,False
11821,False
17732,False
17754,False
11598,False
10628,False
14974,False
16152,False
10935,False
18458,False
13826,False
18253,False
10684,False
19481,False
14758,False
19508,False
16171,False
14212,False
13915,False
11772,False
15024,False
16724,False
12554,False
13597,False
17460,False
14858,False
12528,False
10126,False
16735,False
12733,False
19368,False
16365,False
19155,False
15566,False
10005,False
13525,False
18098,False
17037,False
13508,False
13333,False
10552,False
13730,False
11903,False
19550,False
13077,False
14202,False
18657,False
15911,False
19874,False
14552,False
17678,False
17630,False
15458,False
14897,False
13009,False
11938,False
10118,False
11465,False
13578,False
12010,False
18347,False
12336,False
19976,False
11446,False
15069,False
17574,False
15706,False
18205,False
15753,False
12291,False
13718,False
15673,False
15030,False
12280,False
11750,False
15328,False
18359,False
14686,False
10122,False
16621,False
16504,False
12239,False
17713,False
14981,False
18374,False
10826,False
14339,False
15877,False
11748,False
15567,False
11793,False
16079,False
15783,False
15359,False
18807,False
19589,False
11412,False
10087,False
11052,False
11507,False
15243,False
18072,False
19398,False
19835,False
14579,False
16625,False
12964,False
