ix,goal_cost,intv_cost
10071,1.0,0.3
13856,1.0,0.6
10914,1.0,0.6
17620,1.0,1.0
19667,1.0,0.8
11712,1.0,1.0
11193,1.0,0.6
17513,1.0,0.9
10639,1.0,0.3
16279,1.0,0.5
19412,1.0,0.3
14955,1.0,0.7
18255,1.0,0.9
16318,1.0,0.9
13670,1.0,0.3
18737,1.0,0.2
12702,1.0,0.2
19622,1.0,0.8
11161,1.0,1.0
10910,1.0,0.3
16224,1.0,1.0
10332,1.0,0.3
17256,1.0,0.2
13636,1.0,0.1
10271,1.0,0.5
16332,1.0,0.2
16158,1.0,0.6
12790,1.0,0.6
12785,1.0,0.1
18693,1.0,1.0
15204,1.0,0.3
18654,1.0,0.9
11142,1.0,0.4
19224,1.0,0.3
12240,1.0,0.2
12156,1.0,0.3
15791,1.0,0.6
15268,1.0,0.1
10815,1.0,0.4
16501,1.0,0.8
14415,1.0,0.3
11207,1.0,0.2
12873,1.0,0.7
12769,1.0,0.3
10507,1.0,0.6
17265,1.0,0.1
13079,1.0,0.6
13484,1.0,0.7
11505,1.0,1.0
18426,1.0,0.9
13776,1.0,0.9
16049,1.0,0.6
19026,1.0,0.8
16085,1.0,0.8
13801,1.0,0.3
16775,1.0,0.2
15622,1.0,0.8
12560,1.0,1.0
16985,1.0,0.6
19201,1.0,0.8
17254,1.0,0.5
19516,1.0,0.1
12808,1.0,0.6
10682,1.0,0.5
12146,1.0,0.2
18621,1.0,0.9
14532,1.0,0.4
13114,1.0,0.8
10531,1.0,0.3
13372,1.0,0.1
17004,1.0,0.6
18250,1.0,1.0
17368,1.0,1.0
12827,1.0,0.1
17759,1.0,0.5
14525,1.0,0.6
14110,1.0,0.9
14934,1.0,1.0
14260,1.0,0.7
15139,1.0,0.1
18422,1.0,1.0
19583,1.0,0.7
15166,1.0,0.6
15016,1.0,1.0
14697,1.0,0.6
11152,1.0,0.5
12732,1.0,0.5
15777,1.0,0.9
10536,1.0,0.8
16607,1.0,0.7
19424,1.0,0.9
15301,1.0,0.4
16751,1.0,0.1
10849,1.0,0.7
11821,1.0,0.6
17732,1.0,0.9
17754,1.0,0.9
11598,1.0,0.3
10628,1.0,0.3
14974,1.0,0.8
16152,1.0,0.1
10935,1.0,0.8
18458,1.0,0.9
13826,1.0,0.7
18253,1.0,0.5
10684,1.0,0.3
19481,1.0,0.8
14758,1.0,0.5
19508,1.0,0.3
16171,1.0,0.6
14212,1.0,0.4
13915,1.0,0.4
11772,1.0,0.1
15024,1.0,0.9
16724,1.0,0.3
12554,1.0,0.6
13597,1.0,0.2
17460,1.0,0.4
14858,1.0,0.5
12528,1.0,1.0
10126,1.0,0.6
16735,1.0,0.7
12733,1.0,0.6
19368,1.0,0.3
16365,1.0,0.1
19155,1.0,1.0
15566,1.0,0.4
10005,1.0,0.9
13525,1.0,0.5
18098,1.0,0.5
17037,1.0,0.5
13508,1.0,0.8
13333,1.0,0.7
10552,1.0,0.7
13730,1.0,0.6
11903,1.0,0.4
19550,1.0,0.7
13077,1.0,0.3
14202,1.0,0.9
18657,1.0,0.3
15911,1.0,0.5
19874,1.0,1.0
14552,1.0,0.3
17678,1.0,0.1
17630,1.0,0.6
15458,1.0,0.6
14897,1.0,0.7
13009,1.0,0.7
11938,1.0,0.7
10118,1.0,0.4
11465,1.0,0.9
13578,1.0,0.1
12010,1.0,0.5
18347,1.0,0.5
12336,1.0,0.8
19976,1.0,0.4
11446,1.0,0.4
15069,1.0,0.8
17574,1.0,0.7999999999999999
15706,1.0,0.7
18205,1.0,0.6
15753,1.0,0.6
12291,1.0,0.2
13718,1.0,0.9
15673,1.0,0.7
15030,1.0,0.6
12280,1.0,0.5
11750,1.0,0.6
15328,1.0,0.3
18359,1.0,0.4
14686,1.0,0.6
10122,1.0,0.4
16621,1.0,0.5
16504,1.0,0.1
12239,1.0,0.4
17713,1.0,0.5
14981,1.0,0.9
18374,1.0,0.9
10826,1.0,0.9
14339,1.0,0.7
15877,1.0,0.1
11748,1.0,0.8
15567,1.0,0.7
11793,1.0,1.0
16079,1.0,0.6
15783,1.0,0.8
15359,1.0,0.3
18807,1.0,0.5
19589,1.0,0.5
11412,1.0,0.3
10087,1.0,0.2
11052,1.0,0.2
11507,1.0,0.2
15243,1.0,1.0
18072,1.0,1.0
19398,1.0,1.0
19835,1.0,0.9
14579,1.0,0.6
16625,1.0,0.9
12964,1.0,0.4
