ix,goal_cost,intv_cost
3152,0.901,2.7
3527,0.901,2.2
3810,0.905,1.4
2243,0.904,4.0
3343,0.907,1.7
3197,0.905,1.2
2200,0.901,1.1
2964,0.906,3.4
3628,0.9079999923706055,2.5
3400,0.905,1.8
3794,0.903,2.2
3044,0.905,6.5
3936,0.918,2.1
2627,0.906,6.5
2131,0.9020000100135803,1.5
3548,0.903,5.4
3606,0.919,1.3
3410,0.905,3.9000000000000004
3212,0.905,3.4000000000000004
2203,0.905,1.8
3366,0.923,1.9
2318,0.908,5.5
2436,0.912,1.3
3851,0.903,3.5
3845,0.905,1.3
3333,0.909,4.9
3077,0.907,3.5
2327,0.901,6.1
2631,0.904,4.6
2281,0.902,2.6
2452,0.91,2.1
2424,0.902,6.5
3829,0.9079999923706055,1.5
3739,0.908,1.1
3219,0.904,3.0
2712,0.906,8.2
2539,0.908,1.7
2145,0.916,2.9
3918,0.905,1.7
2508,0.907,3.9000000000000004
2418,0.9070000052452087,1.5
2734,0.909,6.5
2407,0.903,1.6
3800,0.907,7.1
3330,0.908,1.4
3012,0.934,1.8
3344,0.907,1.8
3577,0.905,5.8
3320,0.922,2.1
2522,0.907,1.4
3258,0.917,2.9
3305,0.909,2.2
2683,0.905,3.6
3846,0.917,2.2
2757,0.904,8.0
3532,0.902,1.9
2062,0.906,3.0
2834,0.916,3.1
3045,0.904,5.7
2700,0.918,2.5
2815,0.9020000100135803,6.5
3394,0.907,2.7
3461,0.907,2.5
2268,0.907,2.2
2440,0.909,5.1
3308,0.921,1.3
2184,0.909,3.4000000000000004
2052,0.919,1.4
3249,0.908,1.2
2994,0.907,1.5
2801,0.902999997138977,1.5
3750,0.902,1.4
3368,0.903,1.4
3996,0.903,1.8
2465,0.901,5.2
3558,0.918,2.2
3145,0.905,2.5
3543,0.906,1.4
3134,0.92,2.3
3224,0.91,1.8
2086,0.901,4.699999999999999
2850,0.913,2.2
2176,0.902,5.800000000000001
2858,0.905,2.3
3381,0.904,4.2
3416,0.908,1.3
3454,0.905,5.7
2219,0.913,1.8
2434,0.902,3.4000000000000004
3274,0.907,1.7
3365,0.903,1.4
2272,0.902,5.4
2348,0.91,5.7
3706,0.901,5.800000000000001
3099,0.914,2.1
3905,0.907,2.6
3692,0.907,3.0
3314,0.9100000262260437,2.0
2983,0.906,3.6
2069,0.914,1.1
3913,0.916,1.8
2932,0.9020000100135803,1.0
2969,0.905,1.8
3818,0.905,5.4
3329,0.906,1.1
3359,0.909,4.0
3168,0.907,6.4
3240,0.904,5.0
2312,0.902,4.5
2955,0.908,2.2
3431,0.903,1.2
3031,0.9079999923706055,2.5
2857,0.9160000085830688,2.0
3138,0.914,1.6
3020,0.912,1.2
3592,0.91,1.8
3910,0.903,3.5
2997,0.912,1.7
2484,0.903,2.4
2077,0.91,4.9
2075,0.918,1.6
2218,0.906,3.6
2063,0.9269999861717224,2.5
3511,0.916,3.3
3888,0.905,2.0
2475,0.901,2.8
2989,0.919,2.8
2864,0.905,1.0
2001,0.901,4.1
2571,0.901,1.6
2406,0.904,1.3
3184,0.907,1.8
2207,0.915,1.8
2920,0.9120000004768372,1.5
2026,0.904,3.5
2589,0.913,1.2
3418,0.905,1.2
3831,0.909,1.8
2756,0.901,1.2
3847,0.904,3.5
2212,0.905,4.1
3882,0.925,1.4
2412,0.905,2.9
2374,0.916,2.3
3446,0.914,1.1
3453,0.911,1.3
2115,0.902,3.2
3499,0.908,1.1
2040,0.907,2.9
2501,0.906,1.4
3053,0.905,1.5
3824,0.909,4.3
2005,0.91,2.0
2161,0.904,2.4
2926,0.906,2.7
3081,0.912,1.3
2687,0.912,3.7
2812,0.919,2.3
3743,0.901,3.9000000000000004
2883,0.91,4.6
3148,0.908,2.1
3783,0.907,4.0
2262,0.909,3.4
2321,0.904,1.6
3115,0.913,1.3
2713,0.902,3.5999999999999996
3456,0.921,1.4
2263,0.9089999794960022,1.5
3621,0.905,6.2
3755,0.9160000085830688,1.5
3144,0.9139999747276306,2.0
3520,0.913,2.0
3990,0.913,2.0
3157,0.902,1.2
3684,0.905,1.3
3574,0.908,7.800000000000001
2861,0.903,3.2
2623,0.902,2.0
2877,0.906000018119812,2.0
3519,0.903,1.3
2951,0.903,4.5
3863,0.902,2.3
3951,0.905,2.6
3432,0.901,1.9
2717,0.902,4.4
3147,0.903,5.5
3298,0.909,1.2
3426,0.917,2.2
3170,0.903,6.699999999999999
3866,0.905,9.8
3906,0.924,1.2
2676,0.906,4.800000000000001
2093,0.903,7.3999999999999995
3559,0.908,2.1
2694,0.9089999794960022,1.5
2160,0.903,2.9
2260,0.904,3.1
2431,0.91,6.9
2695,0.908,2.5
3921,0.915,1.4
