,x1,x2,x3,x4,x5
3192,-0.5230975,2.1492138,1.1341732,-1.6684804,-0.49906462
2555,-0.6946732,2.447826,1.39914,-1.2028837,0.5118296
2165,-0.9000954,2.5516162,1.0276364,1.9511383,-1.1433663
2121,-0.87902766,1.6041018,2.5434637,0.6873848,-0.7119014
2354,-1.1874111,2.5432658,1.8231071,-0.982432,-0.47596154
3927,0.78706694,1.6908131,-0.28560442,-0.31617808,-0.96087956
2858,-0.4088066,2.2307522,0.8729038,0.3416758,-0.8220271
2356,1.3710314,1.1396796,-0.47279495,0.17896532,-1.0804827
3225,-0.6375615,1.3365062,1.0538948,-3.169205,-0.048428155
2255,0.2385178,2.0216208,-0.38204923,0.67766994,-1.2423099
2235,0.5257714,2.2231839,0.2458648,-0.6332683,-0.7501175
3249,-1.0415165,1.7459089,2.160119,0.17210728,-0.6431532
3685,1.9677296,0.15358436,-0.025927544,-0.59367055,-0.99602205
2037,1.314121,0.16487008,2.1193442,1.0497041,0.20504332
2628,1.587447,0.96121395,-0.19855009,0.3262097,-1.0748503
2976,0.1410672,2.2845638,1.4482867,-2.0499742,-0.27615693
2688,1.839437,1.3276176,-1.3659534,-1.8361286,-1.1272006
2270,1.2127395,1.3786976,0.1452846,2.0724533,-1.2927662
2955,0.50317514,1.8791046,1.0093064,-1.7032243,-0.544324
3717,0.663274,1.610895,1.5947938,0.3070627,-0.9540544
3948,-0.6538204,2.3693013,0.63499594,0.29095885,-0.86656004
3577,-0.64363754,2.3017895,1.0697567,-0.120660074,-0.9084519
2560,-0.72582096,2.425878,1.4459862,0.22082968,-0.70846516
3600,-0.68068033,2.4577813,0.2214764,-1.0819457,-0.77556384
2038,1.0621008,1.6349831,0.35038272,0.27627465,-1.0045714
3971,-1.0465261,1.6034796,3.2846336,0.36749017,-0.41048107
3877,0.21809532,2.1772125,-0.63306177,-0.63681036,-0.8849119
2195,0.9564702,0.4864807,0.5453174,-0.52223396,0.3298486
3972,1.4233222,1.1785716,-0.8857539,0.8038481,-0.3137463
3472,1.9475324,0.30537146,0.13083085,0.5426954,-1.2461594
3712,-1.3362734,1.8285497,2.1088912,-0.037408724,-0.6003126
3805,-1.6505872,1.818532,3.3738077,-1.2100525,0.015863547
3686,-0.71630144,2.4818306,1.3126997,0.37393156,-0.768575
2075,1.16589,1.3282496,-0.48456642,0.12030686,-0.09692828
3304,1.3980784,1.0235308,0.77047503,-2.3372414,-0.5786954
2540,1.9776807,0.27952278,-0.5957079,0.63528216,-1.2840736
2525,0.57336223,2.0831447,-0.2530956,-2.5627918,-0.34661707
2676,-0.29662758,2.2015982,1.7677295,0.27227223,0.24402767
3508,0.04668061,2.4906783,1.3460188,2.304495,-0.887801
3512,-0.057021085,2.4464633,1.9417188,0.24465783,-0.6366893
2448,1.0599558,1.420264,-0.52780604,-0.37856337,-1.073158
2944,-1.0488861,1.6772504,1.9039916,-1.8897104,-0.22977027
2736,1.4719268,0.7499155,0.472473,-0.104379386,-1.0744851
3756,2.2568746,0.21799582,0.47190106,-0.063992925,-0.9188141
2271,1.189966,0.25121027,0.4137678,-1.174762,-0.70423955
2833,0.8886077,1.3078151,-0.61978394,1.1032615,-0.15842538
2708,2.086938,0.2709571,0.1636079,0.96755683,-1.1821829
3446,0.7226533,1.4818135,0.2647797,0.1730845,-0.80856586
2803,0.92141014,1.4055989,-0.12191391,-0.07543272,-0.9286112
3608,-1.9163386,2.0805469,3.241698,0.1618734,-0.29988578
3442,-2.1376824,1.786557,2.650882,-1.1212167,-0.10177836
3014,1.3073565,0.9623072,1.5664225,-0.53091514,-0.5743883
2781,-1.6695685,1.958468,1.2789835,-0.7535364,-0.6087328
3224,-1.0629919,1.718533,1.6383046,0.36959326,-0.6383953
2139,2.101479,0.13922441,-0.2531017,0.21055473,-0.08443202
2884,-0.4769167,2.1577172,1.0141643,0.16495924,-0.8817051
2420,1.2926791,1.0428402,-0.60594,0.16378015,-0.34578034
3701,0.42825493,2.1066084,0.5499021,0.75452536,-1.0263067
3458,1.2363499,1.1076078,-0.17867152,-0.3741772,-0.8731331
2839,-1.5044327,1.824357,1.9011672,-0.87501425,0.4527924
3716,-1.0310628,1.5944753,2.4332972,-1.8308175,-0.09766597
2522,0.74473596,1.8431344,-0.26327464,-0.7118414,0.111234814
3909,1.8737059,0.9871602,-1.0750031,-0.21800183,-0.014014721
3389,0.13563412,2.3173814,0.69749904,-0.2675436,-0.75064224
2830,1.7242498,0.4839126,-0.64398265,-0.30614677,-1.1317887
3364,1.685199,0.70364064,0.31380287,-2.095335,-0.6320634
3643,-1.3240288,1.9423358,2.6513324,0.026513305,-0.58339703
2131,-1.0814248,1.8238869,1.5682395,0.88494617,-0.8292865
3168,-1.0038018,1.6236954,2.602038,0.08415221,-0.4339815
2535,-0.6736061,2.3788376,1.3134745,-0.4423505,-0.6455172
2730,2.317697,-0.1441145,1.1967059,-1.2267423,-0.6224659
3637,-1.4434911,1.8015597,1.0695287,-1.8749601,-0.2504762
3404,1.3283808,1.0661614,0.13491099,-0.4198988,-0.9285907
2531,0.06496384,2.4200394,1.7617764,-0.112333775,-0.6064943
3081,1.9672968,1.075579,-1.1177235,-1.5959237,0.04521822
2655,-0.8569989,2.591851,1.2135458,0.5185325,-0.72984993
3573,-0.3596896,1.9179807,1.747737,0.31127474,-0.66989666
3693,-0.19669746,1.8908243,1.5030478,-0.42851388,-0.6962422
2972,-0.79920006,2.2976546,0.6380714,0.23189992,-0.93156815
3439,-1.8278712,2.0462728,3.2100124,-1.236395,0.93223
2837,-0.8461315,1.4441489,0.5655622,-1.7618122,-0.29374266
3713,1.621964,0.61970365,0.26519597,0.8441263,-1.0644426
2974,0.12620915,2.3914402,-0.883281,1.2249341,-0.48718977
2029,-1.4121192,2.7917435,2.4391005,-0.8893124,-0.38358212
3427,0.9643441,1.4559139,0.46553317,-0.3980074,-0.79107237
3197,2.5460572,0.16463321,0.550238,0.7584274,-1.1280121
3220,1.0158757,1.3266482,0.06290139,-0.10805396,-1.3029534
2984,-0.29457483,2.0559154,0.9643772,-1.0113131,0.2184686
2412,0.33979508,2.0215194,-0.3649032,0.41003147,-0.17142169
2939,-1.7799273,2.0470989,2.0107985,-0.6209798,-0.51146954
2544,0.7917936,1.7181323,-0.76610637,-0.27601093,-0.9316055
2527,0.76146907,0.5225908,1.8413658,0.25501844,-0.6106593
3176,-0.11217019,0.55817354,1.3742051,-1.8731642,-0.35210916
2388,1.279449,1.036478,-0.5840285,-0.856064,-0.97893655
3096,1.4169644,-0.8206589,3.908205,-1.2811704,-0.05858092
3015,-1.756143,1.9127655,2.4673815,0.72682256,0.3261348
2383,-0.8195247,2.5452182,1.8408324,-0.3286784,-0.47880527
2155,0.94352424,1.4853029,-0.6714859,-0.5700337,-0.8969981
2508,3.2359638,-1.1790192,1.184812,-0.98667485,-0.61308247
3137,0.025740605,1.5700366,2.5969214,0.4939279,-0.7422976
3363,0.6924989,1.8598905,0.9949958,-0.16220416,-0.8899769
2414,-0.68915296,2.1902266,1.1895162,-0.064443864,-0.6670059
3339,-2.5689147,1.9910676,3.692163,0.7421994,-0.44858864
2509,0.75555295,1.5125214,-0.18957752,0.61488616,-1.1725922
3562,-0.018527115,2.5262222,2.1492884,-0.6948146,-0.35640883
3527,3.039954,-1.0469997,0.64783436,0.15842508,-0.78145146
3289,1.089236,0.35818285,1.1521102,-1.7103137,-0.44023436
2539,0.08539974,2.4237583,1.0327848,-0.56439483,-0.7220336
2962,2.0346284,0.45427477,-0.0010209845,0.17286915,0.10814294
2843,0.6803051,1.919172,0.4123298,-1.104208,-0.8408135
2922,0.4103165,1.8070428,1.2643894,-1.1408141,-0.5748432
3598,-0.8386003,1.6087836,1.1596421,-0.1630108,-0.690341
2352,0.8135357,1.7857437,0.8341426,-0.07898064,-0.6329233
3695,0.63754857,1.5281861,0.65367204,0.32253385,-1.0604347
3118,0.9910929,1.4246242,-0.72162503,0.58771974,-0.20854795
3391,-0.55642307,2.1675627,1.6728766,-2.3075268,-0.18725531
2477,1.3581512,0.17937946,0.6393744,1.2182852,-1.1178837
2869,0.7029788,1.592814,-0.59888047,-0.6000697,-1.1896824
2441,2.1077325,1.1462679,-0.21972391,0.115652524,-1.194928
3674,0.6389508,1.946135,-0.91940284,-0.15949589,-1.1835791
3772,0.31849077,2.1174324,-0.18180154,0.16077602,-1.0312575
3736,1.3266088,0.97597814,0.5395242,0.3485338,-0.009957215
3313,0.35260582,2.154433,-0.43883893,-0.022210456,-0.08145513
2434,0.450525,2.210758,-0.15918191,-1.0807215,-0.75840926
3056,-2.19678,1.8230757,2.9749217,-0.090977974,0.511604
2149,0.5451528,1.7781516,-0.6578654,-1.0944737,-0.978542
3542,-2.4730048,1.9371452,2.571888,-0.8289314,-0.35000765
2634,0.9279998,1.5554028,-0.088611014,-0.3631109,-0.94541883
2421,0.9163193,1.5187486,-0.4559284,-0.34254375,-0.96954525
3244,1.2974594,0.7131275,-0.013500924,0.09107145,-1.049442
3103,2.1194584,0.36724913,0.28610358,1.2836555,-1.1423613
3703,-1.5296141,1.8256282,2.790243,-1.2336935,0.6127904
3815,0.8413563,1.5628842,-0.051641934,0.6144306,-0.21590349
3687,1.55708,-0.7754862,1.3580133,-2.204279,-0.20830685
2142,0.7637589,1.8471531,-0.60798985,1.157401,-0.24802396
3231,1.7645357,0.50352573,-0.7242652,1.2173694,-1.2034235
2594,-1.1865467,1.6427644,2.543824,0.41855246,0.36779326
2332,-0.21092367,1.7490027,1.5541509,-0.092243984,-0.69174683
3914,-0.05993292,1.5835174,1.447852,0.80028975,-0.8781673
2825,0.7551738,1.4515939,0.08342697,2.152583,-1.3531362
3533,-0.5206397,1.6129583,2.7913613,0.0689317,-0.34841567
2210,-1.1861107,1.5920539,2.055173,-1.887268,-0.16079925
2846,0.3571607,1.9591554,0.40018907,0.44124442,-1.1582907
3372,0.5611217,-0.34678257,2.5902703,-1.1142191,-0.29532155
2813,0.8116917,1.4548006,-0.06733981,-1.3733773,-0.6652711
2648,0.88252425,1.3144484,-0.01321639,0.13394248,-1.186154
3627,1.0845025,1.330591,-0.79311067,-1.0684702,0.07656909
3606,2.8181062,-0.66342854,0.27093077,0.9262479,-1.1270415
3083,1.6532222,0.9286686,-0.4221412,0.22938146,-1.1262809
2387,1.3959371,1.0317849,-0.0077001015,1.7853098,-1.427297
3147,0.79599506,1.8210828,0.6097888,0.37679088,-0.9988156
3620,0.4993459,1.6762335,-0.33601856,0.15671116,-1.0159168
3510,3.1438203,-1.1080667,0.987433,0.1951618,-0.8435835
2351,1.9658979,0.35423064,1.5588315,-0.90677154,-0.6515586
2802,0.24974339,2.0041175,-0.45004773,0.8891858,-0.18344569
3969,0.920853,1.2573974,-0.60396737,-1.7755625,-0.77296734
2826,-0.06010026,2.4695492,1.9735122,-0.82378215,-0.45295677
2757,-0.6247095,2.4427795,0.7127419,1.1654955,-0.9831745
3017,-0.13610655,1.8075018,1.022867,-1.8647438,0.4352812
2615,-0.5185706,2.1380217,0.6820015,-1.0586812,-0.6446512
2828,0.035749953,2.516501,-0.7892227,0.06920607,-1.2346845
3993,2.1345792,0.27007973,0.30435583,-1.6827881,0.5287739
3952,0.8015329,0.4928242,1.4519029,2.143643,-1.2183868
2804,1.0815843,1.1712943,1.0158987,-1.1815228,0.37145495
3684,0.4969542,1.7359362,2.6789098,-0.36199883,-0.27101102
2610,0.8799374,1.7020452,0.051472075,0.7145354,-1.0244793
3040,0.74652886,1.9009182,0.051592324,-2.5423815,-0.5770779
2664,1.1635416,1.3427215,-0.70953465,0.8956276,-0.29094616
3989,1.1418161,1.3574846,-0.7417173,0.19901592,-0.15805419
3241,-0.99729717,1.6581931,2.3034668,0.3672188,0.2874884
2770,0.38128197,2.040073,0.64287984,0.6939406,-0.8476488
2095,0.5799687,2.0721827,0.16714107,-1.2232258,-0.77291197
2304,-0.9846946,1.6358793,1.4397283,-1.2337062,-0.6012006
3436,1.7125893,-0.96793705,2.3375287,-2.6999526,1.2119308
3450,0.7894833,1.8570651,0.42004994,0.717872,-1.0951406
3980,-0.87122405,2.5523133,2.3667872,-0.5724793,-0.27103996
3474,0.5105642,2.186483,-0.3465612,0.12839529,-1.1585038
3341,-0.58368385,2.3797858,0.59489876,0.23376876,-0.8848561
2167,-1.1392483,1.7387286,2.1514008,-1.9870313,-0.22270092
2895,-1.0050573,2.7064323,1.5303818,-0.7771627,-0.48120964
2675,1.6390526,0.61678386,-0.17770457,-0.17936112,-1.1564208
2337,1.1200964,1.2561864,-0.27702624,0.90217066,-1.2271681
2779,0.26410982,2.0583947,0.19089414,-0.49809772,-0.83679557
2902,-2.4046013,2.867001,2.1203184,-0.99464697,-0.43818596
2748,0.7124056,0.7009752,1.5522988,-1.6182387,-0.28341973
3125,-0.8172934,2.5842693,1.2860597,-2.3404093,-0.14761877
2685,-0.5956704,2.3453302,0.576341,-0.1353903,-1.0111538
3019,0.33634332,2.016074,-0.8630087,1.4871699,-0.6051681
2622,-1.6663543,1.8815575,1.8434165,-0.8345629,-0.35164276
3843,0.24137485,2.1790328,0.6901845,-0.5850723,0.21860895
2056,-0.7522836,2.4057357,0.47778532,0.17701903,-0.9415851
3807,1.2225189,1.309858,0.43105265,0.37176937,0.090387076
2345,-1.4410021,1.9561865,2.1326284,-0.030435177,-0.5544159
2975,1.0550876,1.6558774,1.2115427,-0.024012782,-0.88961554
2626,-1.3916067,1.796541,1.7890928,0.8850819,-0.9096994
2606,1.3109581,1.2934791,-0.85734814,1.0107758,-1.3124667
2385,1.5567617,1.0833253,0.8740362,0.13211256,-0.036200218
2116,1.9911516,0.3487227,-0.82604814,-2.908215,-0.60570693
3441,0.9690233,0.40295672,0.87124807,-2.5703747,0.65836024
3093,0.6414771,1.7050817,0.43600604,0.38416857,-0.8028886
