,x1,x2,x3
2865,0.8055917,2.269053,-0.7187973
2393,0.15864524,0.8660582,1.3403063
2678,0.8733719,0.22736831,1.1317599
2204,-1.1504902,-0.45981836,3.768147
2017,0.49418804,0.5467751,1.2041136
2776,0.0073646307,1.0293478,1.1477134
2601,0.38093442,0.80290484,1.1292722
2967,0.53435296,0.8246329,1.2294208
3637,1.1392081,0.007659912,1.161724
2836,-0.21576636,1.1892468,0.979681
2341,0.47291955,0.6230477,1.0706775
2188,0.17793885,1.0391909,1.225789
2644,-0.42605916,1.261473,1.5227972
2003,0.0670156,1.159943,1.2354469
3740,0.76316375,1.1633193,0.42067868
3112,0.64615554,0.6094414,1.1542379
2263,0.5471407,0.52550775,1.2633326
3214,0.7690605,1.0863999,0.45200074
3137,1.3046383,0.27257264,1.4290601
3730,0.89226615,0.29257447,1.2397963
3185,0.7106728,0.4490726,1.1609343
2433,0.5704839,0.7809795,1.0564435
2798,0.3953166,0.84308267,1.1857048
2617,0.4279687,0.5491424,1.173383
2737,-0.31603885,0.62631774,2.0874763
2835,0.9782261,-0.007748306,1.0398546
3258,0.033098202,1.0829688,1.0175992
3455,0.050220538,1.1506231,1.237146
2513,-0.29554668,1.3641304,1.0410892
3124,0.101545356,0.59916836,1.5626923
2696,1.0164087,0.22173476,1.3857402
2197,0.21053652,1.4609176,1.7165947
3976,0.70024467,0.50974756,1.1990097
3150,-0.45510218,1.7752275,0.94830287
3032,1.4174727,-0.30106437,1.0660706
3153,0.5824286,0.67467153,1.1928742
3859,1.5679542,-0.6075536,1.366431
3245,1.0207361,1.9097188,-0.6399416
3216,1.0451465,0.19426388,1.0625575
3631,0.6303803,0.74671626,0.81469
3818,0.08794167,1.10217,1.0547605
2562,0.44779527,0.40542978,1.3957874
3856,-0.25102732,0.49721608,2.0075727
3244,0.2544791,0.35420927,1.620199
3790,0.7621701,0.30299556,1.2970742
3362,0.84180874,0.29209048,1.1102062
3666,0.65802854,1.6006589,0.05065117
2833,0.21764731,0.8309332,1.1082964
2560,0.54544246,1.184782,1.7136232
2845,-0.10914757,1.1198683,1.0524728
2342,-0.32326394,1.4273072,1.0178827
2522,0.39296916,0.6099313,1.1591334
3143,0.03770983,0.9935438,1.3201737
3568,0.5508493,0.6725772,1.3318275
2807,1.881265,0.14893651,0.3695902
2656,0.588684,0.93488085,1.5547311
3583,0.6873579,1.002913,0.46742633
3387,0.15922026,1.0585725,1.1575595
