,y
2865,0.0
2393,0.0
2678,0.0
2204,0.0
2017,0.0
2776,0.0
2601,0.0
2967,1.0
3637,0.0
2836,1.0
2341,0.0
2188,0.0
2644,0.0
2003,0.0
3740,0.0
3112,0.0
2263,0.0
3214,0.0
3137,0.0
3730,0.0
3185,0.0
2433,0.0
2798,0.0
2617,0.0
2737,0.0
2835,0.0
3258,0.0
3455,0.0
2513,0.0
3124,0.0
2696,0.0
2197,0.0
3976,0.0
3150,0.0
3032,0.0
3153,0.0
3859,0.0
3245,0.0
3216,0.0
3631,0.0
3818,1.0
2562,0.0
3856,0.0
3244,0.0
3790,0.0
3362,1.0
3666,0.0
2833,0.0
2560,0.0
2845,0.0
2342,0.0
2522,0.0
3143,0.0
3568,0.0
2807,0.0
2656,0.0
3583,0.0
3387,0.0
2906,0.0
3007,0.0
3552,0.0
2507,0.0
3868,1.0
3109,0.0
3929,0.0
3158,0.0
2369,0.0
2705,0.0
2858,0.0
3045,0.0
3194,0.0
2184,0.0
3333,1.0
3894,0.0
2779,0.0
2938,0.0
2460,0.0
2392,0.0
3603,0.0
3578,0.0
2799,0.0
2203,0.0
2268,0.0
2453,0.0
2265,0.0
2444,0.0
3566,0.0
3893,0.0
3119,0.0
3426,0.0
3121,1.0
3339,0.0
3098,0.0
2735,0.0
3042,0.0
2534,1.0
3629,0.0
3576,0.0
3348,1.0
2308,0.0
2315,0.0
3138,0.0
2410,0.0
2914,0.0
3199,1.0
2715,0.0
3049,0.0
3518,0.0
2058,0.0
2540,0.0
2596,0.0
3711,0.0
3472,1.0
2541,0.0
2101,0.0
3431,0.0
2482,0.0
3023,0.0
2087,0.0
2859,0.0
3644,0.0
2205,0.0
2860,0.0
2818,0.0
3025,0.0
3716,0.0
3811,0.0
3209,0.0
2309,0.0
2171,0.0
2899,0.0
2490,0.0
3692,0.0
2219,0.0
2624,0.0
2946,0.0
3662,0.0
3512,0.0
2925,0.0
3550,0.0
2747,0.0
2955,1.0
2983,0.0
3433,0.0
3452,0.0
2637,0.0
2034,0.0
3867,0.0
3921,0.0
2382,1.0
3399,0.0
3172,0.0
3104,0.0
3131,0.0
2329,0.0
3822,0.0
2233,0.0
3849,1.0
2177,0.0
2671,0.0
3181,0.0
2085,1.0
3096,0.0
3190,0.0
3445,0.0
3826,0.0
3028,0.0
3914,0.0
3118,0.0
3290,0.0
2890,1.0
2305,0.0
2473,0.0
3987,0.0
2160,0.0
2375,0.0
2647,0.0
2638,0.0
2018,0.0
3297,0.0
2775,0.0
3690,0.0
2125,0.0
3461,0.0
2227,0.0
2683,0.0
2060,0.0
3024,0.0
3802,0.0
2479,0.0
2118,0.0
2046,0.0
2777,0.0
3157,0.0
3999,0.0
2863,0.0
2608,0.0
3432,0.0
3613,0.0
3493,0.0
