,y
2865,0.0
2393,1.0
2678,1.0
2204,0.0
2017,1.0
2776,1.0
2601,1.0
2967,1.0
3637,1.0
2836,1.0
2341,1.0
2188,1.0
2644,1.0
2003,1.0
3740,1.0
3112,1.0
2263,1.0
3214,0.0
3137,1.0
3730,1.0
3185,1.0
2433,0.0
2798,1.0
2617,1.0
2737,1.0
2835,0.0
3258,0.0
3455,0.0
2513,1.0
3124,1.0
2696,1.0
2197,1.0
3976,1.0
3150,1.0
3032,1.0
3153,1.0
3859,1.0
3245,1.0
3216,1.0
3631,1.0
3818,1.0
2562,1.0
3856,1.0
3244,1.0
3790,1.0
3362,1.0
3666,1.0
2833,0.0
2560,1.0
2845,1.0
2342,1.0
2522,0.0
3143,1.0
3568,1.0
2807,1.0
2656,1.0
3583,1.0
3387,1.0
2906,1.0
3007,1.0
3552,1.0
2507,1.0
3868,1.0
3109,1.0
3929,1.0
3158,1.0
2369,1.0
2705,1.0
2858,1.0
3045,1.0
3194,1.0
2184,1.0
3333,1.0
3894,1.0
2779,1.0
2938,1.0
2460,1.0
2392,1.0
3603,1.0
3578,1.0
2799,1.0
2203,1.0
2268,1.0
2453,0.0
2265,1.0
2444,1.0
3566,1.0
3893,1.0
3119,1.0
3426,1.0
3121,1.0
3339,1.0
3098,1.0
2735,1.0
3042,1.0
2534,1.0
3629,1.0
3576,1.0
3348,1.0
2308,1.0
2315,1.0
3138,1.0
2410,1.0
2914,1.0
3199,1.0
2715,1.0
3049,1.0
3518,1.0
2058,1.0
2540,1.0
2596,1.0
3711,1.0
3472,1.0
2541,1.0
2101,1.0
3431,1.0
2482,1.0
3023,1.0
2087,1.0
2859,1.0
3644,1.0
2205,1.0
2860,1.0
2818,1.0
3025,1.0
3716,1.0
3811,1.0
3209,1.0
2309,1.0
2171,0.0
2899,1.0
2490,1.0
3692,1.0
2219,1.0
2624,1.0
2946,1.0
3662,1.0
3512,1.0
2925,1.0
3550,1.0
2747,1.0
2955,1.0
2983,0.0
3433,1.0
3452,0.0
2637,1.0
2034,1.0
3867,1.0
3921,1.0
2382,1.0
3399,1.0
3172,1.0
3104,1.0
3131,0.0
2329,1.0
3822,1.0
2233,1.0
3849,1.0
2177,1.0
2671,1.0
3181,1.0
2085,1.0
3096,1.0
3190,1.0
3445,1.0
3826,1.0
3028,1.0
3914,1.0
3118,1.0
3290,1.0
2890,1.0
2305,1.0
2473,1.0
3987,1.0
2160,1.0
2375,1.0
2647,0.0
2638,1.0
2018,1.0
3297,1.0
2775,1.0
3690,1.0
2125,1.0
3461,1.0
2227,1.0
2683,1.0
2060,0.0
3024,1.0
3802,1.0
2479,1.0
2118,1.0
2046,0.0
2777,0.0
3157,1.0
3999,1.0
2863,1.0
2608,1.0
3432,1.0
3613,1.0
3493,1.0
