,x1,x2,x3
2351,0.2959989,-1.0882618,-0.60643315
3963,-2.0123453,-2.5462556,-4.4411283
2915,-1.321169,-2.556548,-3.75467
2969,-1.6317258,-3.0471609,-4.763159
3903,-0.44705647,-1.1891872,-1.7060822
3343,-0.08324406,-0.78148216,-0.86320066
2335,0.8234505,-0.8084776,0.10583666
2749,-0.53353405,0.39100534,-0.30400968
2143,-0.8840313,-0.101453006,-0.92242914
2501,-0.67301947,-0.22199374,-1.060255
2045,-0.81276613,-1.6578662,-2.281833
3506,-1.2408887,-1.4968116,-2.6966636
3624,-1.4025801,-1.8539915,-3.1268613
3271,0.11212524,-0.53942126,-0.5324468
2809,-0.9684078,-2.3063173,-3.1205204
3873,-1.0471804,-1.6574161,-2.710786
3345,-0.5896921,-1.1449192,-1.5508852
3868,-0.70324534,-0.9665862,-1.5857213
3511,-0.14211741,-0.6432644,-0.6589493
3656,-0.30813175,-0.9172635,-1.2945517
2660,-0.6748397,-1.2512995,-1.8308722
3521,0.40156242,-0.5047915,-0.06551871
3566,0.030687945,-0.69445777,-0.65080386
3647,-0.83315325,-1.8413851,-2.6838226
3721,-0.5174337,-0.7894958,-1.2935815
2420,-1.2184594,-1.794092,-3.0970387
2392,-1.0830477,-0.7489872,-1.798047
2154,-1.0391136,-1.3969303,-2.3990114
2251,-0.3105683,-0.80488026,-1.1459566
3496,-0.25437316,-1.3447757,-1.5896623
2712,-0.27381483,-2.6693547,-2.9717102
3018,-0.0341998,-1.249681,-1.1392323
2060,-1.2884767,-0.6386099,-2.016498
3480,-0.9125266,-0.4208245,-1.3072981
2218,-1.3517627,-1.9946164,-3.1754851
3342,-0.9514543,-1.8856478,-2.7805727
3168,-1.1517692,-1.6902014,-2.7904048
2551,-0.69377923,-0.87070704,-1.6424671
3033,-0.5542852,-1.1035278,-1.3700054
3259,0.4361187,-0.53534186,-0.13090843
2212,0.54138607,-0.63880104,0.09801115
3275,-1.5865065,-1.1596549,-2.784786
2579,-0.068794966,-0.20659848,-0.28272805
2065,-1.0286756,-1.8793473,-2.8635826
3421,0.0027372085,-0.25928727,-0.1816086
3801,-0.4691685,0.15081307,-0.18995209
3880,-1.313566,-0.93348616,-2.0680203
2082,-0.8234277,0.092874825,-0.8059478
2201,-0.71789575,-0.99775416,-1.7187814
2811,-0.41434616,-0.86509454,-1.3364571
3771,-0.76490736,-1.8925925,-2.5468433
3011,0.3398723,-0.23977649,0.012756407
3597,0.14916112,-0.43891227,-0.46691048
3871,-1.4487033,-0.24237287,-1.6117884
3301,-1.1916982,-2.0709043,-3.111451
3232,-0.9638522,-2.4857006,-3.5057132
3874,-0.9610254,-1.40934,-2.2888653
2838,-0.5307118,-2.278803,-2.9105763
3967,-1.3545089,-2.3009605,-3.7994926
2109,-0.31778905,-1.4497658,-1.7124817
2216,1.3621737,-1.342661,0.07957958
2155,-0.13970728,-1.0959799,-1.3915721
3473,-1.1850257,-0.93674266,-2.1447225
3360,-1.0398655,-0.6967293,-1.7616955
2254,-1.5223445,-2.569635,-4.1499944
2841,-1.3350457,-0.59111625,-2.0744872
3818,-1.0427859,-0.7684305,-1.755457
3195,-0.3174446,-0.46727243,-0.7737497
3540,-0.059065726,-0.47059092,-0.6362371
3287,-0.70327705,-0.214686,-0.83389837
3731,-0.48057392,0.36067894,-0.1288802
3824,-0.13900846,-0.8211116,-0.9624017
3032,-1.4169233,-1.6826804,-3.3157718
2976,-0.85962474,-0.9124277,-1.7842193
2089,-0.94087964,-1.0916317,-1.9445088
2796,-0.046230562,-0.40700993,-0.522491
3514,-0.80516875,0.13696694,-0.7813578
