,y_hat
3450,False
2721,False
3437,False
2453,False
3019,False
2661,False
3221,False
3415,False
3476,False
3446,False
3971,False
2462,False
2027,False
2194,False
2967,False
3138,False
3228,False
2287,False
3179,False
3028,False
2302,False
2002,False
2940,False
2238,False
2555,False
2572,False
2171,False
2245,False
3785,False
2574,False
3902,False
3693,False
2121,False
3072,False
2408,False
3395,False
3132,False
3850,False
3363,False
3459,False
3271,False
2738,False
3738,False
2063,False
3877,False
2834,False
2827,False
3364,False
2919,False
3311,False
2334,False
2441,False
2203,False
2235,False
2636,False
3683,False
2536,False
2639,False
2335,False
2664,False
2126,False
2992,False
2000,False
3084,False
2866,False
3815,False
3591,False
2416,False
2794,False
2753,False
3440,False
3030,False
3894,False
2257,False
2285,False
2223,False
3509,False
2878,False
2101,False
3893,False
2010,False
3496,False
3317,False
2648,False
2144,False
3974,False
2784,False
2981,False
2376,False
2681,False
2230,False
2684,False
2705,False
3119,False
3931,False
3346,False
3215,False
2999,False
3627,False
2103,False
2059,False
3223,False
3369,False
3548,False
2153,False
2082,False
2876,False
2190,False
2331,False
3347,False
3672,False
3694,False
2537,False
3051,False
2149,False
2264,False
2145,False
2040,False
3986,False
2250,False
3065,False
2157,False
3990,False
3542,False
3758,False
3670,False
3284,False
3632,False
3113,False
2634,False
3804,False
3904,False
3873,False
2436,False
2288,False
2972,False
3095,False
3328,False
3865,False
2917,False
3403,False
3392,False
2451,False
2155,False
2900,False
2487,False
2183,False
2958,False
3685,False
3655,False
3266,False
3001,False
3211,False
2735,False
3481,False
2773,False
2174,False
3200,False
3775,False
3174,False
3136,False
2172,False
3906,False
3531,False
3837,False
3017,False
2279,False
2632,False
3154,False
2370,False
2492,False
2389,False
3714,False
2053,False
2667,False
2282,False
3879,False
3525,False
2657,False
2156,False
2692,False
3153,False
2654,False
3270,False
3854,False
3247,False
2800,False
2213,False
2077,False
2995,False
3483,False
3701,False
2522,False
3523,False
3183,False
2393,False
2378,False
3265,False
3561,False
3770,False
