,y
2996,1.0
3932,1.0
3196,1.0
2240,1.0
3969,1.0
3718,1.0
2594,1.0
2986,1.0
3548,1.0
3315,1.0
2497,1.0
3859,1.0
3857,1.0
3191,1.0
3204,1.0
2579,1.0
2428,1.0
2635,1.0
3874,1.0
3418,1.0
3660,1.0
3062,1.0
3137,1.0
2388,1.0
3812,1.0
2668,1.0
2491,1.0
2605,1.0
3306,1.0
3917,1.0
3200,1.0
2134,1.0
2325,1.0
2144,1.0
3074,1.0
3532,1.0
3640,1.0
2473,1.0
3458,1.0
3960,0.0
3184,1.0
2344,1.0
2239,1.0
3695,1.0
3400,1.0
2689,1.0
2760,1.0
2765,1.0
3765,1.0
2848,1.0
3333,1.0
3988,1.0
3699,1.0
2101,1.0
3467,1.0
2393,1.0
2005,1.0
2756,1.0
2366,1.0
2614,1.0
3023,1.0
3937,1.0
3440,1.0
2133,1.0
3126,1.0
2425,1.0
2774,1.0
3898,1.0
2611,1.0
3961,1.0
2048,1.0
2465,1.0
3929,1.0
3596,1.0
2153,1.0
2311,1.0
3780,1.0
2780,1.0
2305,1.0
3899,1.0
2488,1.0
3848,1.0
3080,1.0
2296,1.0
3739,1.0
3971,1.0
3651,1.0
2561,1.0
2408,0.0
2247,1.0
2402,1.0
2938,1.0
3385,1.0
2095,1.0
3535,0.0
3116,1.0
2847,1.0
3072,1.0
2142,1.0
2709,1.0
2445,1.0
2840,1.0
2007,1.0
3824,1.0
2332,1.0
3724,1.0
2811,1.0
2371,1.0
2570,0.0
3422,1.0
3336,1.0
3314,1.0
3760,0.0
2083,1.0
3568,1.0
2688,1.0
2484,1.0
2941,1.0
3675,1.0
3606,1.0
3818,1.0
3584,1.0
3497,1.0
2890,1.0
3145,1.0
3311,1.0
2667,1.0
2539,1.0
3271,1.0
3393,1.0
2249,1.0
3216,1.0
2956,1.0
3706,1.0
2080,1.0
3616,1.0
3690,1.0
3288,1.0
2056,1.0
2747,1.0
2500,1.0
2817,1.0
3068,1.0
3143,1.0
2175,1.0
2009,1.0
3240,1.0
3106,1.0
2884,0.0
3146,1.0
2981,1.0
3351,1.0
2845,1.0
2866,1.0
3889,1.0
3533,1.0
2201,1.0
2536,1.0
2293,1.0
2904,1.0
3442,1.0
3084,1.0
3321,0.0
3357,1.0
3414,1.0
2370,1.0
2049,1.0
2650,1.0
3194,1.0
3551,1.0
3585,0.0
2731,1.0
2977,1.0
3192,1.0
3438,1.0
3580,1.0
3872,1.0
3587,1.0
3644,1.0
3853,1.0
2182,1.0
2251,1.0
2008,1.0
2603,1.0
3694,1.0
3715,1.0
3565,1.0
2161,1.0
3975,1.0
2862,1.0
3709,1.0
2713,1.0
3081,1.0
2814,1.0
3153,1.0
3751,1.0
3557,1.0
3042,1.0
2989,1.0
3732,1.0
