,x1,x2,x3
3614,0.2,-0.0,-0.0
2874,2.6,0.2,2.5
3173,0.8,0.5,1.3
3738,0.9,0.3,1.3
3445,2.1,0.1,2.1
2521,2.6,2.1,5.0
2652,0.1,0.0,0.1
2334,0.1,0.0,0.7
3519,1.0,0.1,0.3
2963,0.4,0.5,1.3
3115,0.8,-0.0,0.8
3146,0.1,0.1,0.5
2315,2.0,0.6,1.8
2719,0.2,0.0,0.5
3557,1.3,0.8,2.3
2076,2.4,2.5,5.2
3886,1.5,0.3,1.8
2309,0.9,0.0,0.0
3274,1.4,1.3,2.9
3000,1.0,0.2,0.5
2267,1.5,0.3,1.9
3538,1.1,-0.0,1.2
3211,0.1,0.2,0.7
3337,0.6,0.4,0.9
2889,1.3,1.3,3.0
2314,0.5,-0.0,0.0
2712,0.0,0.5,0.5
3969,1.3,0.3,1.9
3825,0.1,0.2,0.2
3496,2.1,0.4,2.8
3184,1.7,0.0,1.7
3020,1.0,1.6,2.6
2599,1.8,0.0,0.9
2313,0.4,0.7,2.3
3500,0.5,0.0,0.3
3477,0.0,0.1,0.4
2507,1.7,0.6,1.6
3781,0.3,0.0,0.9
2895,2.0,0.3,4.6
2145,1.8,0.2,2.0
2236,2.0,0.3,2.3
3703,2.3,1.9,4.4
2539,0.5,0.3,1.3
3799,0.2,0.1,0.1
2656,2.5,0.7,3.3
2683,0.0,0.1,0.7
3318,2.1,-0.0,1.1
2382,1.0,0.2,1.3
3331,1.6,0.9,2.5
2787,0.5,0.0,0.9
2142,2.8,1.4,0.3
2967,1.3,-0.0,1.7
3985,1.5,0.4,1.8
3762,1.7,-0.0,1.6
3350,0.2,0.0,-0.0
2463,2.1,0.3,2.3
2312,-0.0,-0.0,0.4
3797,0.5,0.0,0.9
2407,1.3,0.3,1.6
3735,1.9,0.6,2.5
3483,1.4,0.0,1.4
2391,1.3,0.3,1.5
2322,1.4,-0.0,1.4
3746,1.5,-0.0,1.8
2166,0.6,0.0,0.2
2589,0.0,0.1,0.5
2710,0.3,0.2,0.8
3321,0.9,0.0,1.1
3782,1.1,0.0,1.6
3267,0.6,0.0,1.3
2160,1.5,0.1,1.3
3877,0.0,0.2,0.7
2797,1.9,0.8,2.7
3451,0.7,0.2,0.9
2708,2.1,-0.0,0.1
2993,1.3,0.4,1.3
2646,0.7,-0.0,0.9
2996,1.9,0.9,3.0
3339,0.4,0.2,0.0
2735,0.1,0.2,0.4
2292,2.2,-0.0,2.4
2320,1.2,0.0,1.2
3702,0.9,0.5,2.1
2387,0.4,0.5,1.3
2600,0.2,0.2,0.4
2998,0.4,0.2,1.3
2295,0.4,0.1,0.1
3774,0.7,0.1,3.6
3503,0.5,-0.0,0.3
2014,1.8,1.4,1.3
3218,3.1,0.9,1.5
3658,0.9,0.1,1.3
3616,1.4,0.7,2.3
3918,0.8,0.8,2.1
3071,1.1,0.3,1.6
2759,0.8,0.5,1.7
2083,0.5,0.1,0.9
3174,4.2,1.8,2.8
3615,1.9,0.3,3.9
2075,2.1,0.5,1.2
2297,1.0,0.3,1.3
2480,0.4,0.1,1.8
3156,0.2,0.2,0.3
3105,0.9,0.7,1.4
2404,1.8,1.0,2.5
3288,0.3,0.4,1.3
2929,0.3,0.0,0.5
3869,1.9,-0.0,1.8
3253,0.4,0.7,1.8
3828,1.3,1.3,2.5
2612,0.5,-0.0,0.3
2483,-0.0,0.1,-0.0
3207,3.3,1.9,5.3
3046,3.5,1.6,3.6
3419,1.3,0.4,1.9
3678,1.8,1.0,0.1
2984,2.5,0.0,2.3
3554,1.0,0.4,1.3
2953,1.8,0.4,2.1
2445,0.9,0.9,0.7
3282,2.6,1.2,1.6
3304,2.8,2.9,5.7
2185,1.3,0.1,1.4
3286,2.1,0.1,0.1
3127,0.4,0.5,0.8
3848,1.4,0.8,2.1
3481,2.1,1.2,3.5
2636,-0.0,0.1,0.9
3627,2.5,0.2,0.2
3578,1.3,0.4,3.0
2165,0.1,0.0,-0.0
2588,0.4,0.0,0.5
2645,0.3,0.1,0.7
2011,1.9,2.6,4.5
2318,-0.0,-0.0,0.1
3365,1.1,0.2,0.8
3820,-0.0,-0.0,0.2
